Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-09-19,2020-09-20,2020-10-05,0.102048214341579,0.132263715762354,0.17923730469218
ORLÂNDIA,2020-09-19,2020-09-23,2020-10-09,0.216445995124332,0.288424690064034,0.410919757614032
ITAPIRAPUÃ PAULISTA,2020-09-19,2020-09-20,2020-10-04,0.00456663222947218,0.00590878165384368,0.0079161134503174
PEDRINHAS PAULISTA,2020-09-19,2020-09-20,2020-10-05,0.00491677326420636,0.00631740154074378,0.00840628509782038
IRAPUÃ,2020-09-19,2020-09-20,2020-09-30,0.0366373633268599,0.0470458203296723,0.0602666096381102
MOCOCA,2020-09-19,2020-09-20,2020-10-03,0.205621648018884,0.269458333717552,0.363171149061849
ITUPEVA,2020-09-19,2020-09-20,2020-10-02,0.0459956182711849,0.0595690805603972,0.0791367673833392
SOCORRO,2020-09-19,2020-09-20,2020-10-07,0.0573661873299365,0.0762207482694128,0.104853196147442
AVARÉ,2020-09-19,2020-09-20,2020-10-02,0.0815629491850913,0.105379788870518,0.139396391119274
GUARANTÃ,2020-09-19,2020-10-27,2020-11-11,0.0142499995996113,0.0201874994327824,0.0401218817887106
PONTAL,2020-09-19,2020-09-20,2020-10-08,0.329787506274016,0.441934476408822,0.607865041321958
GUARUJÁ,2020-09-19,2020-10-23,2020-11-07,1.75077121525578,2.4812281633948,4.72856561681181
BURITAMA,2020-09-19,2020-09-20,2020-09-29,0.0299543506457471,0.0381991672199558,0.0485268630849216
SANTO EXPEDITO,2020-11-06,2020-12-01,2020-12-31,0.0159303542153788,0.0467434450577607,0.107097067236931
SALES,2020-09-19,2020-11-18,2020-12-25,0.0104962160672928,0.0197019254013484,0.0399376021899167
ITAPORANGA,2020-09-19,2020-09-20,2020-09-27,0.0268154278604715,0.0341852280780177,0.0435084720992949
CAMPOS NOVOS PAULISTA,2020-09-19,2020-09-20,2020-10-09,0.015691168543159,0.0209948694390558,0.0296469931106202
JAMBEIRO,2020-09-19,2020-09-20,2020-09-28,0.00712792524448158,0.00907605442022597,0.0115513419893789
CAMPINAS,2020-09-19,2020-09-20,2020-10-02,5.61895149330621,7.24813269757215,9.53279351520678
RIOLÂNDIA,2020-09-19,2020-09-20,2020-09-24,0.0396016136367017,0.0499584048658481,0.0643404413475617
TIMBURI,2020-11-13,2020-12-15,2020-12-31,0.00361996216470928,0.0100552045346343,0.0212780248909867
DOLCINÓPOLIS,2020-09-19,2020-09-20,2020-09-28,0.00225907094523992,0.00291319669366974,0.00370732301220222
MIRANTE DO PARANAPANEMA,2020-09-19,2020-09-20,2020-11-01,0.0412152513915136,0.0542304953007682,0.099172393013931
SÃO VICENTE,2020-09-19,2020-09-20,2020-10-04,1.55264626347838,2.03042073443132,2.72640937996084
TREMEMBÉ,2020-09-19,2020-10-01,2020-10-30,0.0707037625740972,0.0945745576522086,0.168259403931541
ALTINÓPOLIS,2020-09-19,2020-09-20,2020-09-29,0.0180973457144811,0.0230566134465269,0.0293255131964809
INDAIATUBA,2020-09-19,2020-09-20,2020-09-28,0.248035058614192,0.315750259645796,0.401769702224925
MOGI DAS CRUZES,2020-09-19,2020-09-20,2020-10-04,1.53802294706395,1.9991191728146,2.69964979700433
IRACEMÁPOLIS,2020-09-19,2020-09-20,2020-10-11,0.0755404029655846,0.101187829511529,0.144870801649255
TORRINHA,2020-09-19,2020-11-01,2020-11-18,0.0115229004082398,0.0167608757944469,0.0350850437121943
PARAPUÃ,2020-09-19,2020-09-20,2020-11-04,0.017168674216399,0.0224513432060602,0.0408599053446128
UBIRAJARA,2020-09-19,2020-09-20,2020-09-24,0.000816662375024979,0.0010285394817332,0.00132667028035804
COROADOS,2020-09-19,2020-09-20,2020-10-08,0.0234638984399944,0.0312046734608424,0.0431420768979516
BÁLSAMO,2020-09-19,2020-09-20,2020-10-03,0.204970489799805,0.266089833190938,0.351462184218718
MESÓPOLIS,2020-09-19,2020-09-21,2020-10-13,0.00997251784581203,0.0132260011983471,0.0198422447770131
JUNDIAÍ,2020-09-19,2020-09-20,2020-09-29,1.13922877940098,1.45596863670428,1.84791644412621
ARAÇARIGUAMA,2020-09-19,2020-10-03,2020-10-25,0.0779395727756747,0.104136224395813,0.179020119067653
PIRASSUNUNGA,2020-09-19,2020-09-20,2020-10-10,0.308327910482301,0.413474975393374,0.591024556026575
ORINDIÚVA,2020-09-19,2020-09-23,2020-10-04,0.022689151092913,0.0301429794753023,0.0414548662820167
FERNANDÓPOLIS,2020-09-19,2020-10-08,2020-10-25,0.244960513663436,0.342210201230493,0.580254936830492
ITÁPOLIS,2020-09-19,2020-09-20,2020-10-17,0.0822584010022887,0.110094366599943,0.167668964024598
PARDINHO,2020-09-19,2020-09-20,2020-10-20,0.0184611831929478,0.0243149314558491,0.0391140230398803
IPORANGA,2020-09-19,2020-10-01,2020-10-12,0.00677658168817041,0.0090735834757748,0.015394252387412
DOIS CÓRREGOS,2020-09-19,2020-09-20,2020-10-26,0.0721490696015938,0.0943487833251613,0.160538867430298
CASA BRANCA,2020-09-19,2020-09-20,2020-10-08,0.0489970135351934,0.0651210469220001,0.0904384962142455
ITAQUAQUECETUBA,2020-09-19,2020-09-20,2020-10-06,1.05070132286147,1.38435849839522,1.87109324360148
BURITIZAL,2020-09-19,2020-09-20,2020-10-29,0.00739554926247621,0.00980013188112494,0.0166455064492763
PIACATU,2020-09-19,2020-12-31,2020-12-31,0.00351259689922487,0.00815202718742419,0.0199803750426677
SANTA CRUZ DA ESPERANÇA,2020-10-10,2020-10-19,2020-10-26,1.33705921734339e-06,8.55023867885052e-06,3.2960775602886e-05
ESPÍRITO SANTO DO PINHAL,2020-09-19,2020-09-20,2020-10-03,0.141327377346521,0.184268037007236,0.247962118861384
ITAPURA,2020-09-19,2020-09-20,2020-09-24,0.00570013694441163,0.00721194531460834,0.0092604827343199
SALESÓPOLIS,2020-09-19,2020-09-22,2020-10-15,0.0858420313610733,0.113776898342815,0.173177421412239
PINDORAMA,2020-09-19,2020-09-20,2020-10-07,0.138479323510095,0.184193020005051,0.25215459243573
JABORANDI,2020-09-19,2020-09-20,2020-10-08,0.0280599011992559,0.037531957380269,0.0524147763275265
MURUTINGA DO SUL,2020-09-19,2020-11-02,2020-11-22,0.0184411337209303,0.0284842816130572,0.0589803476095847
CARAPICUÍBA,2020-09-19,2020-09-20,2020-10-02,1.67877234785539,2.17733491072937,2.88358496484989
VISTA ALEGRE DO ALTO,2020-09-19,2020-09-20,2020-10-07,0.0260655919142123,0.0347236987894659,0.0479959644138766
UBARANA,2020-09-19,2020-09-20,2020-10-09,0.0336890729738384,0.0451479283391023,0.0635828553461488
FRANCISCO MORATO,2020-09-19,2020-09-20,2020-10-02,1.04101800285099,1.34022315611192,1.73531799378975
MANDURI,2020-09-19,2020-09-20,2020-10-06,0.0087959196345279,0.0114731389911779,0.0156648966397843
LUIZIÂNIA,2020-09-19,2020-11-08,2020-12-16,0.00371922024623794,0.005747885835095,0.0133319298891594
CAPELA DO ALTO,2020-09-19,2020-10-04,2020-10-27,0.0134513424166531,0.018611617991122,0.0326173249340624
ALTO ALEGRE,2020-09-19,2020-09-20,2020-09-26,0.00570894768286445,0.00727609357696579,0.0092604827343199
CAMPINA DO MONTE ALEGRE,2020-09-19,2020-09-20,2020-09-23,0.000647940970584823,0.00081534225433106,0.00105257915343191
NOVA CANAÃ PAULISTA,2020-09-19,2020-09-20,2020-10-07,0.0236081887388375,0.0314921064398562,0.0431468661509324
MONTE ALEGRE DO SUL,2020-09-19,2020-10-09,2020-11-01,0.02147373581195,0.02955175611231,0.0538149341192431
PRATÂNIA,2020-11-07,2020-12-02,2020-12-31,0.00969719263903687,0.0314790962060745,0.0733800919181409
CAMPO LIMPO PAULISTA,2020-09-19,2020-11-05,2020-11-22,0.255065727358556,0.762752573165784,1.74241530883816
FERRAZ DE VASCONCELOS,2020-09-19,2020-09-20,2020-10-10,0.27087703222746,0.362479275772699,0.518601127002597
NOVA LUZITÂNIA,2020-09-19,2020-09-20,2020-09-29,0.0126041037899127,0.0160575858250276,0.0204369274136718
SANTOS,2020-09-19,2020-09-23,2020-10-19,1.79769894535002,2.35195334341972,3.75975903503729
SANTO ANTÔNIO DO ARACANGUÁ,2020-09-19,2020-11-25,2020-12-28,0.0344860878259166,0.0634693188425031,0.127117170957593
MONTE MOR,2020-09-19,2020-10-06,2020-10-26,0.147629556350353,0.197774967991272,0.342188828427773
LUTÉCIA,2020-09-19,2020-09-20,2020-09-26,0.0014718896169446,0.00187629082507788,0.00238800650464457
SANTA MARIA DA SERRA,2020-09-19,2020-09-20,2020-10-17,0.016309463364873,0.0219786374334202,0.0329897315233378
RIO DAS PEDRAS,2020-09-19,2020-09-20,2020-10-07,0.458317752735148,0.611711372929246,0.823007864356349
CORONEL MACEDO,2020-09-19,2020-11-13,2020-12-07,0.0123484093107786,0.0289556626086842,0.0589903541568
SÃO JOÃO DE IRACEMA,2020-09-19,2020-09-20,2020-10-09,0.00432169947423144,0.00577544586459911,0.00807788648537322
FLÓRIDA PAULISTA,2020-09-19,2020-09-20,2020-09-24,0.00195998970005995,0.00248162371800531,0.0031840086728594
IBATÉ,2020-09-19,2020-09-20,2020-10-12,0.0550327587372084,0.0737520282039237,0.106463978007706
PIEDADE,2020-09-19,2020-09-20,2020-10-03,0.146089221373366,0.189620754302119,0.253322827729075
ITOBI,2020-09-19,2020-09-20,2020-09-28,0.0339865495964578,0.0432899346869964,0.0550962805107229
OUROESTE,2020-09-19,2020-09-20,2020-10-02,0.0451652324378795,0.058089568761734,0.0760488271584467
NHANDEARA,2020-09-19,2020-09-20,2020-10-07,0.0503835675846007,0.0663825437814105,0.0909337024050121
QUEIROZ,2020-11-09,2020-12-08,2020-12-31,0.0122907806140513,0.0342366364692108,0.0795394078929288
CRAVINHOS,2020-09-19,2020-09-20,2020-10-04,0.15588531608616,0.204362580006602,0.273376531107196
SÃO MANUEL,2020-09-19,2020-09-24,2020-10-05,0.0468004873855232,0.0620400008155109,0.0861572916706219
SALTO GRANDE,2020-09-19,2020-09-20,2020-09-27,0.00752374206341044,0.0095899308837315,0.0122053665792945
VIRADOURO,2020-09-19,2020-09-20,2020-10-11,0.0614195804729665,0.0824167872704495,0.118716019718775
DIADEMA,2020-09-19,2020-09-20,2020-10-01,1.39417325090875,1.80189918307264,2.35228474064053
EMILIANÓPOLIS,2020-09-19,2020-09-22,2020-10-11,0.00716814092858531,0.00955806511997181,0.0138659119995102
TAQUARAL,2020-09-19,2020-09-20,2020-10-15,0.00765108172328399,0.0102503857431138,0.0153812724025117
VERA CRUZ,2020-09-19,2020-09-20,2020-10-11,0.0189481761197867,0.0253668875107733,0.0366698876393419
SANTA RITA DOESTE,2020-09-19,2020-09-30,2020-10-18,0.00917316362183584,0.0123612397655293,0.0203415608494537
SOROCABA,2020-09-19,2020-09-20,2020-10-03,1.54884792572182,2.00844515404924,2.67609200223359
POLONI,2020-09-19,2020-12-12,2020-12-31,0.00891986127330391,0.0224104370198632,0.0423328720409026
IPERÓ,2020-09-19,2020-09-20,2020-10-21,0.0251298018870134,0.0338444681641983,0.0522704730343611
NOVA EUROPA,2020-09-19,2020-09-20,2020-10-02,0.0551339043636872,0.0709921182580822,0.0928813539854625
ALAMBARI,2020-09-19,2020-09-20,2020-09-28,0.00474285206724678,0.00611546501183635,0.00775691351386287
PRADÓPOLIS,2020-09-19,2020-09-20,2020-09-30,0.12912432928993,0.166314147164176,0.214526839721056
GUARACI,2020-09-19,2020-09-20,2020-10-02,0.038297352819725,0.0493165043325697,0.0649177651041109
DUARTINA,2020-09-19,2020-09-20,2020-09-30,0.0331417416420066,0.0425345078004646,0.0546317094231776
BARRINHA,2020-09-19,2020-11-01,2020-11-22,0.23081165938309,0.488175583549971,1.00365504711414
GENERAL SALGADO,2020-09-19,2020-09-20,2020-10-01,0.0105998786613442,0.0136960677297941,0.017866972857564
REDENÇÃO DA SERRA,2020-09-19,2020-09-20,2020-09-23,0.000960851045087016,0.00120905567380371,0.00156099216072682
AMPARO,2020-09-19,2020-11-06,2020-11-24,0.191470493389229,0.303769297969836,0.647493400866324
TATUÍ,2020-09-19,2020-09-23,2020-10-15,0.249248730869802,0.326600391234273,0.511304131443822
GUARULHOS,2020-09-19,2020-09-20,2020-10-08,4.24079511599871,5.62773566314047,7.71632329649401
ESPÍRITO SANTO DO TURVO,2020-09-19,2020-09-20,2020-10-05,0.0132996320642288,0.017180789714896,0.0232590629622007
SÃO ROQUE,2020-09-19,2020-09-20,2020-10-09,0.0963531949151815,0.128755723438299,0.179640093410455
CAIABU,2020-10-14,2020-10-25,2020-11-06,6.25367752249417e-07,4.2381400122693e-06,1.7296963761293e-05
VALENTIM GENTIL,2020-09-19,2020-09-20,2020-10-13,0.0779465221624793,0.102617382617383,0.15104711718938
IGARATÁ,2020-09-19,2020-09-30,2020-10-16,0.084052293599191,0.115586219513632,0.167293964420198
RIBEIRÃO BONITO,2020-09-19,2020-09-20,2020-09-25,0.0337693364322687,0.0429662125708703,0.0548578723118354
CHARQUEADA,2020-09-19,2020-09-21,2020-10-09,0.044554865730575,0.0594854247548859,0.0851253156397593
BORACÉIA,2020-09-19,2020-09-20,2020-10-19,0.0156585514314642,0.0205478293993091,0.0330735629293673
TAIÚVA,2020-09-19,2020-09-20,2020-10-12,0.0563338756830794,0.0764803253483879,0.104683099348059
DIRCE REIS,2020-10-12,2020-10-22,2020-10-30,8.47376566102696e-07,5.95793643481681e-06,2.33674075776381e-05
SANTO ANTÔNIO DA ALEGRIA,2020-09-19,2020-09-27,2020-10-16,0.0310171416483884,0.0405608775402002,0.0654093791465717
MARAPOAMA,2020-09-19,2020-09-20,2020-10-07,0.0270834317762465,0.0362353949957366,0.0499952808139232
PARISI,2020-09-19,2020-09-27,2020-10-13,0.0192871645382189,0.0252216767038247,0.0388202212012017
SANTO ANASTÁCIO,2020-09-19,2020-09-20,2020-10-14,0.0274571165984376,0.0368289058643292,0.0536254527846261
ARANDU,2020-11-13,2020-12-12,2020-12-31,0.00755447233651241,0.0226328923633832,0.041688975560735
PARAIBUNA,2020-09-19,2020-11-16,2020-12-15,0.0396327761638808,0.0753386897063555,0.147876733553193
BATATAIS,2020-09-19,2020-09-20,2020-10-09,0.0911523581885447,0.118107162959232,0.162323058416693
PEDRA BELA,2020-09-19,2020-09-20,2020-10-08,0.0334555076206101,0.0444719444080641,0.0614321933693613
BIRITIBA-MIRIM,2020-09-19,2020-09-20,2020-09-29,0.10616253880255,0.135864952670278,0.17226811078568
SÃO JOSÉ DA BELA VISTA,2020-10-24,2020-11-09,2020-11-25,0.0566581874879413,0.193108515172152,0.463323233884797
LUPÉRCIO,2020-09-19,2020-09-20,2020-09-26,0.00130759563825714,0.0016678140667359,0.00212267244857297
GARÇA,2020-09-19,2020-09-20,2020-10-05,0.129717277260287,0.168336749718543,0.228629960489755
RUBINÉIA,2020-09-19,2020-11-03,2020-12-01,0.0123021711288898,0.024237925227738,0.0498229160399388
SÃO CARLOS,2020-09-19,2020-09-20,2020-10-10,0.298760440088358,0.399676739144716,0.565954256601479
CAIUÁ,2020-09-19,2020-10-02,2020-11-24,0.0036545543105775,0.00511937958321521,0.00973748566641253
RIBEIRÃO DOS ÍNDIOS,2020-09-19,2020-10-30,2020-11-13,0.00668732681136941,0.0097270208165372,0.0204867773533408
CAMPOS DO JORDÃO,2020-09-19,2020-09-20,2020-10-06,0.244192415972627,0.319306841585142,0.43377757396356
SALMOURÃO,2020-10-21,2020-11-11,2020-11-26,4.54812564928886e-07,3.16725299753457e-06,1.43016013102901e-05
ITARARÉ,2020-09-19,2020-09-20,2020-10-12,0.278790140174717,0.374516812031583,0.531057938227715
IGUAPE,2020-09-19,2020-09-20,2020-10-04,0.105744131092045,0.136893434895823,0.184161459709078
PONTES GESTAL,2020-09-19,2020-09-20,2020-09-26,0.00627307016387224,0.00799711700365169,0.0101781489137385
JACUPIRANGA,2020-09-19,2020-10-14,2020-10-31,0.119339010772094,0.1690635985938,0.299061722362115
BADY BASSITT,2020-09-19,2020-09-20,2020-10-04,0.103621419324487,0.135554867041087,0.183320995144992
SANTA ADÉLIA,2020-09-19,2020-09-20,2020-10-01,0.0569313538054432,0.0733679887955732,0.09566718159149
BORBOREMA,2020-09-19,2020-09-20,2020-10-11,0.0483634832443811,0.0647798574178102,0.0916349254668702
PALMEIRA DOESTE,2020-09-19,2020-09-20,2020-10-05,0.0510723619451636,0.0660462585684372,0.0890566604405088
ÁLVARES FLORENCE,2020-09-19,2020-10-07,2020-10-23,0.00591575926283117,0.00818111184392523,0.0144037653027569
PENÁPOLIS,2020-09-19,2020-10-02,2020-10-31,0.181589144196579,0.245364427281624,0.444329281653708
HERCULÂNDIA,2020-09-19,2020-09-20,2020-09-27,0.003272367191264,0.00416953516683982,0.00530668112143262
ALTAIR,2020-09-19,2020-09-23,2020-10-08,0.00360648201936664,0.00478351334678662,0.00685772203144097
EMBU-GUAÇU,2020-09-19,2020-09-20,2020-10-08,0.110371002990973,0.144573138768621,0.19918289740091
CUBATÃO,2020-09-19,2020-09-20,2020-10-03,0.282939293221233,0.366917528870957,0.488893769888904
CHAVANTES,2020-09-19,2020-09-20,2020-10-09,0.0207155732479378,0.0276817670680369,0.0386211964191783
PALMITAL,2020-09-19,2020-10-07,2020-10-27,0.110566261953609,0.147580684089935,0.254505694244374
PORTO FELIZ,2020-09-19,2020-09-20,2020-10-10,0.00711158370116394,0.00950403642051079,0.0134305563657779
CARAGUATATUBA,2020-09-19,2020-09-20,2020-10-21,0.740030799908922,0.998662160728763,1.50426350156151
SETE BARRAS,2020-09-19,2020-09-29,2020-10-15,0.105363886577482,0.140878376223881,0.222673970862786
PARAGUAÇU PAULISTA,2020-09-19,2020-09-20,2020-10-05,0.114944813632604,0.147477210808376,0.195491653515269
