Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-07-04,2020-09-02,2020-11-19,0.0608512946487023,0.0729437867937253,0.124707071273908
ORLÂNDIA,2020-07-04,2020-08-16,2020-10-15,0.210958904109589,0.23754417400672,0.441614797171184
ITAPIRAPUÃ PAULISTA,2020-07-04,2020-08-09,2020-08-25,0.03849722377777,0.110333644145806,0.279372166779298
PEDRINHAS PAULISTA,2020-08-13,2020-09-18,2020-10-15,7.23901915522518e-07,9.61298795720822e-06,3.55288433702139e-05
IRAPUÃ,2020-08-09,2020-09-06,2020-10-03,0.0253408628682565,0.0972908854577892,0.304786162023099
MOCOCA,2020-07-04,2020-07-04,2020-07-04,0.174349547511312,0.185972850678733,0.214584058475461
ITUPEVA,2020-07-04,2020-08-19,2020-09-17,0.366254826254826,0.459547357983777,1.18890870168995
SOCORRO,2020-08-13,2020-09-10,2020-10-05,0.149188225069762,0.639458100899958,2.0353683060157
AVARÉ,2020-08-25,2020-10-17,2020-12-18,0.302753913140425,0.853421489997484,2.45150463236834
GUARANTÃ,2020-07-04,2020-08-24,2020-09-23,0.0358133496891362,0.0619618457655693,0.176573420218449
PONTAL,2020-07-04,2020-07-13,2020-09-19,0.512768214081749,0.552102081956724,1.10556764586348
GUARUJÁ,2020-07-04,2020-07-29,2020-10-01,2.63670978988898,3.09056368614846,5.46212836433836
BURITAMA,2020-07-04,2020-07-16,2020-10-16,0.0454565549402544,0.049122250266187,0.0834225269339992
SANTO EXPEDITO,2020-09-03,2020-10-19,2020-12-30,0.00358187307495644,0.0115716581100979,0.0242475153813273
SALES,2020-08-09,2020-09-22,2020-11-05,0.0141224625236589,0.0353030982207232,0.103992113155419
ITAPORANGA,2020-08-21,2020-09-26,2020-11-03,0.0273293354037892,0.0995293520076936,0.31669039815168
CAMPOS NOVOS PAULISTA,2020-07-04,2020-07-04,2020-07-09,0.0021411197187417,0.00228386103332448,0.00263522426922055
JAMBEIRO,2020-07-04,2020-07-04,2020-10-20,0.010244535271388,0.0109275042894808,0.0143731036835368
CAMPINAS,2020-07-04,2020-07-04,2020-09-25,10.6006839180081,11.8861248670472,18.1291667921814
RIOLÂNDIA,2020-08-01,2020-08-20,2020-09-07,0.0626318747518455,0.297915896697446,0.775608300097723
TIMBURI,2020-07-04,2020-07-04,2020-07-04,0.00347931954295526,0.00371127417915227,0.00428223943748339
DOLCINÓPOLIS,2020-07-04,2020-08-11,2020-09-02,0.0181228116491599,0.0338301112146595,0.0871818928953081
MIRANTE DO PARANAPANEMA,2020-07-04,2020-07-04,2020-07-04,0.0131872238758159,0.0140663721342036,0.0162304293856195
SÃO VICENTE,2020-07-04,2020-07-04,2020-09-19,4.35281049640182,4.94180383395818,5.35730522634071
TREMEMBÉ,2020-08-17,2020-09-19,2020-10-18,0.121264017476973,0.422568717004921,1.50810898556252
ALTINÓPOLIS,2020-07-04,2020-09-21,2020-12-07,0.0371886110255992,0.0575076924378053,0.158217047689957
INDAIATUBA,2020-07-04,2020-09-08,2020-10-19,1.98461035205838,2.98452378340802,7.76614316631515
MOGI DAS CRUZES,2020-07-04,2020-09-09,2020-10-21,3.79183358650056,5.95746043395027,15.9792250664893
IRACEMÁPOLIS,2020-07-04,2020-07-04,2020-07-04,0.203307367172913,0.216861191651107,0.250224451905124
TORRINHA,2020-07-04,2020-08-24,2020-09-26,0.0558634836119234,0.0699967000364474,0.171650816347336
PARAPUÃ,2020-09-07,2020-10-26,2020-12-30,0.00684542283182066,0.0286663794823154,0.0653585382364819
UBIRAJARA,2020-07-04,2020-08-29,2020-11-04,0.0125612356832847,0.014720732015741,0.0235404573098572
COROADOS,2020-07-04,2020-09-22,2020-11-19,0.0164890367654444,0.0324864729295327,0.141867254444877
BÁLSAMO,2020-07-04,2020-08-21,2020-09-14,0.0485432454888211,0.119532367107957,0.34010244132098
MESÓPOLIS,2020-07-04,2020-10-02,2020-12-17,0.00211432802573532,0.00383236680294362,0.00821398841568954
JUNDIAÍ,2020-07-04,2020-07-04,2020-09-11,4.62108957885218,4.92916221744233,5.68749486627959
ARAÇARIGUAMA,2020-07-04,2020-09-03,2020-10-06,0.0944607805658246,0.220280765064082,0.633311616988337
PIRASSUNUNGA,2020-07-04,2020-07-04,2020-07-04,0.20185101067454,0.215307744719509,0.248432013137895
ORINDIÚVA,2020-07-22,2020-08-01,2020-08-09,0.0589550701569707,0.278394457442271,0.741071480509413
FERNANDÓPOLIS,2020-07-04,2020-07-04,2020-09-24,0.249543826435431,0.279232354578512,0.522444513009774
ITÁPOLIS,2020-07-04,2020-07-04,2020-07-04,0.00884943722472942,0.00943939970637819,0.0108916150458209
PARDINHO,2020-07-04,2020-07-04,2020-07-04,0.0151972367526856,0.0162103858695313,0.0187042913879207
IPORANGA,2020-08-09,2020-08-27,2020-09-19,0.0237518673905836,0.111963813370677,0.28660694058716
DOIS CÓRREGOS,2020-09-05,2020-10-30,2020-12-30,0.0282102412110445,0.0817787951689,0.227460856712526
CASA BRANCA,2020-07-04,2020-10-07,2020-12-30,0.0370410374518202,0.0611947520651115,0.269728904687323
ITAQUAQUECETUBA,2020-07-04,2020-07-04,2020-09-10,3.10144816353508,3.30821137443741,3.8171669705047
BURITIZAL,2020-07-04,2020-07-04,2020-07-04,0.00203131924951987,0.00216674053282119,0.0025000852301783
PIACATU,2020-08-12,2020-09-11,2020-10-13,2.97630983573615e-06,3.73147929391483e-05,0.00015531083247989
SANTA CRUZ DA ESPERANÇA,2020-08-09,2020-09-25,2020-11-20,0.00519215216538277,0.0109134893591612,0.0389130695637652
ESPÍRITO SANTO DO PINHAL,2020-07-04,2020-07-04,2020-07-04,0.0942255256828519,0.100507227395042,0.11596987776351
ITAPURA,2020-07-31,2020-08-23,2020-09-12,0.0264123064329633,0.117167484791599,0.311881433093721
SALESÓPOLIS,2020-07-29,2020-08-28,2020-09-27,0.26245106882695,0.840679063649738,2.20675363733032
PINDORAMA,2020-08-01,2020-09-01,2020-09-29,0.0559282169908144,0.18431509768393,0.566503992614731
JABORANDI,2020-07-04,2020-08-15,2020-09-08,0.0743013475054863,0.101294567983742,0.266578101639263
MURUTINGA DO SUL,2020-07-04,2020-07-04,2020-07-04,0.00240699026304316,0.00256745628057938,0.00296244955451466
CARAPICUÍBA,2020-07-04,2020-07-04,2020-10-19,3.21666266682368,3.48106264069699,4.43837820815804
VISTA ALEGRE DO ALTO,2020-07-04,2020-07-04,2020-07-04,0.0128979086720951,0.0137577692502351,0.0158743491348865
UBARANA,2020-07-04,2020-07-04,2020-07-04,0.0144416155329243,0.0154043899017859,0.0177742960405222
FRANCISCO MORATO,2020-07-04,2020-07-04,2020-10-19,1.1407553984477,1.22223792690826,2.10396487508115
MANDURI,2020-08-09,2020-08-31,2020-09-22,0.029171492740291,0.134893498267028,0.40689611446391
LUIZIÂNIA,2020-07-26,2020-08-13,2020-08-30,0.0408274506690479,0.171840629771549,0.441786851862371
CAPELA DO ALTO,2020-07-04,2020-07-04,2020-07-04,0.0686177368261178,0.0731922526145257,0.0844525991706065
ALTO ALEGRE,2020-08-02,2020-09-10,2020-11-09,0.00797320868920015,0.0130423258793025,0.0231435306327299
CAMPINA DO MONTE ALEGRE,2020-07-04,2020-08-15,2020-10-10,0.0395903548233116,0.0440497079764868,0.0823175109312446
NOVA CANAÃ PAULISTA,2020-08-08,2020-09-04,2020-09-25,1.86621476108162e-06,2.45389564142972e-05,0.000112793430127617
MONTE ALEGRE DO SUL,2020-07-04,2020-09-16,2020-10-29,0.0263598381220635,0.0579049390140745,0.166557741077272
PRATÂNIA,2020-07-23,2020-08-04,2020-08-18,0.032147343574004,0.151911848153269,0.399299014779102
CAMPO LIMPO PAULISTA,2020-07-04,2020-09-10,2020-11-15,0.777444386963268,1.02456683992822,2.17063474424012
FERRAZ DE VASCONCELOS,2020-07-04,2020-08-27,2020-10-22,1.82375758066365,2.07654967532581,4.60826760227212
NOVA LUZITÂNIA,2020-08-06,2020-09-16,2020-11-02,0.0138434119328147,0.0313951601710158,0.12587727235763
SANTOS,2020-07-04,2020-07-04,2020-07-04,7.40358809771891,7.89716063756686,9.11210842796174
SANTO ANTÔNIO DO ARACANGUÁ,2020-07-04,2020-07-04,2020-08-24,0.0519222185313595,0.0553836997667836,0.0639042689616733
MONTE MOR,2020-07-04,2020-07-04,2020-10-09,0.216043757062957,0.242636746143058,0.328154032136098
LUTÉCIA,2020-08-26,2020-10-16,2020-12-30,0.00545082387017007,0.0107105221233225,0.0360538422939667
SANTA MARIA DA SERRA,2020-07-04,2020-07-04,2020-07-04,0.0209715335765756,0.022369635815014,0.025811118248093
RIO DAS PEDRAS,2020-07-04,2020-07-04,2020-10-02,0.101362412286782,0.108728336967349,0.138438452923992
CORONEL MACEDO,2020-07-15,2020-07-17,2020-07-21,0.000224118709697851,0.000339573043232511,0.000531210551204531
SÃO JOÃO DE IRACEMA,2020-07-04,2020-07-04,2020-07-04,0.0113267572807249,0.0120818744327732,0.0139406243455076
FLÓRIDA PAULISTA,2020-08-02,2020-08-13,2020-08-25,0.0778630218858616,0.438637816346812,1.17343979427543
IBATÉ,2020-07-04,2020-07-04,2020-07-04,0.0345413517481377,0.0368441085313469,0.0425124329207848
PIEDADE,2020-07-04,2020-09-02,2020-10-03,0.285406845665095,0.916072330275444,2.58688144164096
ITOBI,2020-07-04,2020-08-26,2020-10-09,0.03673122246087,0.0515852315529812,0.143256492906758
OUROESTE,2020-07-04,2020-07-04,2020-10-05,0.0468335631197658,0.0520442434255628,0.0608264811701909
NHANDEARA,2020-08-27,2020-10-10,2020-11-30,0.0188628377941101,0.0560542075584989,0.178991114093231
QUEIROZ,2020-07-04,2020-07-04,2020-07-04,0.00963503873433758,0.01027737464996,0.0118585092114925
CRAVINHOS,2020-07-04,2020-08-29,2020-11-20,0.169891861126921,0.207952753138016,0.455056125761928
SÃO MANUEL,2020-08-10,2020-09-18,2020-10-29,0.076410687027006,0.238738039335707,0.702228037750047
SALTO GRANDE,2020-07-04,2020-07-04,2020-07-04,0.017664237679619,0.0188418535249269,0.0217406002210695
VIRADOURO,2020-07-04,2020-09-13,2020-10-26,0.0690285286422934,0.122083569867502,0.326399422249466
DIADEMA,2020-07-04,2020-07-04,2020-08-30,4.12233571075197,4.39715809146878,5.07364395169475
EMILIANÓPOLIS,2020-07-25,2020-08-07,2020-08-18,0.0243561756957407,0.127114291225,0.332255280802842
TAQUARAL,2020-07-30,2020-08-10,2020-08-27,0.0208595413341051,0.104457205674384,0.278221995133242
VERA CRUZ,2020-08-19,2020-09-07,2020-10-08,0.0418660798795707,0.161377870434333,0.599742169027968
SANTA RITA DOESTE,2020-08-07,2020-09-04,2020-09-25,2.26343395010008e-06,2.94250425884544e-05,0.000129380143197819
SOROCABA,2020-07-04,2020-08-10,2020-08-30,5.48505083619386,11.0779461401797,28.0416186081914
POLONI,2020-07-25,2020-08-06,2020-08-15,0.0422666547483015,0.214389116425893,0.564168346777995
IPERÓ,2020-08-18,2020-09-24,2020-11-18,0.0625015514545897,0.16980155081436,0.409350899888004
NOVA EUROPA,2020-07-04,2020-07-04,2020-07-16,0.013559621554021,0.0144635963242891,0.0166887649895643
ALAMBARI,2020-07-04,2020-08-26,2020-09-21,0.0260212716275667,0.084125394822447,0.241063879509639
PRADÓPOLIS,2020-07-04,2020-07-04,2020-07-04,0.27300185873606,0.291201982651796,0.33600228767515
GUARACI,2020-09-01,2020-10-08,2020-11-25,0.0244493020512605,0.0870620955972494,0.261456001910068
DUARTINA,2020-07-04,2020-07-04,2020-07-04,0.0151972367526856,0.0162103858695313,0.0187042913879207
BARRINHA,2020-07-04,2020-08-24,2020-11-02,0.14675925925926,0.186173510697374,0.470332261898939
GENERAL SALGADO,2020-07-04,2020-07-04,2020-07-04,0.0353961165022653,0.0377558576024164,0.0435644510797112
REDENÇÃO DA SERRA,2020-07-04,2020-07-04,2020-07-04,0.00682969018092541,0.00728500285965378,0.00840577253036974
AMPARO,2020-08-09,2020-09-17,2020-10-24,0.226812522024883,0.707257162394887,2.20187653330633
TATUÍ,2020-07-04,2020-09-06,2020-11-19,0.561989334814726,0.615272974346297,1.17356768346278
GUARULHOS,2020-07-04,2020-08-27,2020-09-26,19.3672907428395,38.9148540719784,112.447127554931
ESPÍRITO SANTO DO TURVO,2020-07-04,2020-07-04,2020-07-04,0.00990267869918035,0.0105628572791257,0.012187912245145
SÃO ROQUE,2020-08-05,2020-08-31,2020-09-23,0.487051264543066,1.96388440541575,6.04424871570527
CAIABU,2020-07-04,2020-07-04,2020-09-25,0.00867580518145772,0.00925419219355494,0.0106779140694866
VALENTIM GENTIL,2020-07-04,2020-08-04,2020-09-14,0.122328978631829,0.141938000304996,0.300260555560564
IGARATÁ,2020-07-04,2020-07-04,2020-07-04,0.0455312678728364,0.0485666857310254,0.0560384835357985
RIBEIRÃO BONITO,2020-08-16,2020-09-24,2020-11-02,0.0141905070049337,0.0470860858700795,0.153197169087467
CHARQUEADA,2020-07-04,2020-07-04,2020-07-04,0.0454383227492472,0.0484675442658635,0.0559240895375348
BORACÉIA,2020-07-04,2020-10-11,2020-12-18,0.00561128741637623,0.0134649295777589,0.0288825046392962
TAIÚVA,2020-07-04,2020-08-20,2020-09-15,0.0381095001879328,0.0819935786486867,0.223656008841392
DIRCE REIS,2020-07-04,2020-07-04,2020-07-04,0.00141584466009061,0.00151023430409666,0.00174257804318845
SANTO ANTÔNIO DA ALEGRIA,2020-07-04,2020-07-04,2020-07-05,0.00586825235861888,0.00625946918252662,0.00722246444137698
MARAPOAMA,2020-07-04,2020-08-31,2020-11-10,0.00594654757238058,0.00747674248184205,0.0291512819872712
PARISI,2020-07-04,2020-08-17,2020-09-07,0.0110031356441328,0.0341321370866941,0.0969996949078666
SANTO ANASTÁCIO,2020-08-08,2020-09-03,2020-09-27,0.0858181290610887,0.384721356450436,1.0891507985673
ARANDU,2020-07-04,2020-07-04,2020-07-05,0.000935214569396159,0.000997562207355696,0.00115103331617972
PARAIBUNA,2020-08-20,2020-09-22,2020-10-24,0.0442459144368852,0.154498606557392,0.563274209675871
BATATAIS,2020-07-04,2020-07-04,2020-07-04,0.0818103417054488,0.087264364485812,0.100689651329783
PEDRA BELA,2020-08-13,2020-09-26,2020-10-31,1.97153513330736e-06,2.658401971343e-05,9.15329859590081e-05
BIRITIBA-MIRIM,2020-07-04,2020-07-04,2020-07-04,0.129570383912249,0.138208409506398,0.159471241738152
SÃO JOSÉ DA BELA VISTA,2020-07-04,2020-07-04,2020-07-05,0.00431655340522963,0.00460432363224506,0.00531268111412886
LUPÉRCIO,2020-07-04,2020-07-04,2020-07-04,0.0203406373280461,0.0216966798165825,0.0250346305575952
GARÇA,2020-07-04,2020-11-06,2020-12-30,0.0285482629165559,0.05355342789204,0.124247408340299
RUBINÉIA,2020-07-29,2020-08-15,2020-09-06,0.0236144922183675,0.0829334575902889,0.2670395922744
SÃO CARLOS,2020-07-04,2020-09-03,2020-11-30,0.389966479605288,0.433891275385005,0.802661116879051
CAIUÁ,2020-08-14,2020-09-13,2020-10-04,2.60927576497218e-06,3.36930695582385e-05,0.000142081534341205
RIBEIRÃO DOS ÍNDIOS,2020-08-08,2020-09-15,2020-11-02,0.00673066718479687,0.016719214862511,0.0441415248784534
CAMPOS DO JORDÃO,2020-07-04,2020-09-07,2020-11-24,0.152377976481092,0.18419230201814,0.408437196862806
SALMOURÃO,2020-07-04,2020-07-04,2020-10-17,0.00508515933201153,0.00542416995414563,0.0062586576393988
ITARARÉ,2020-08-10,2020-09-02,2020-09-25,0.194674104351316,0.904838233042684,2.59170677519357
IGUAPE,2020-07-04,2020-09-20,2020-11-10,0.0934120370559324,0.140640497125318,0.340104102225506
PONTES GESTAL,2020-07-04,2020-08-22,2020-09-14,0.0129448654636856,0.0386795200277402,0.106094260687267
JACUPIRANGA,2020-07-04,2020-08-16,2020-09-04,0.0909779642193955,0.332150789466497,0.907081344372468
BADY BASSITT,2020-07-04,2020-08-18,2020-09-15,0.189827429609446,0.272863913693233,0.721920308479128
SANTA ADÉLIA,2020-07-04,2020-07-04,2020-07-04,0.0362456232983197,0.0386619981848744,0.0446099979056243
BORBOREMA,2020-07-04,2020-07-04,2020-07-04,0.0131314229786308,0.0140068511772062,0.0161617513583149
PALMEIRA DOESTE,2020-07-04,2020-07-04,2020-10-14,0.0217473739789918,0.023695899459731,0.0350167725700885
ÁLVARES FLORENCE,2020-07-04,2020-09-17,2020-11-03,0.00873778418798779,0.0177943245905762,0.0502419847757225
PENÁPOLIS,2020-08-21,2020-10-23,2020-12-30,0.0907383174082135,0.204960913782353,0.734170077775225
HERCULÂNDIA,2020-07-04,2020-09-25,2020-11-14,0.017434831995468,0.0428581123746259,0.132913737769359
ALTAIR,2020-09-06,2020-10-17,2020-12-30,0.00780025688411462,0.0232490805589826,0.0565563041078558
EMBU-GUAÇU,2020-07-04,2020-07-04,2020-07-04,0.322633219954648,0.344142101284959,0.397087039944182
CUBATÃO,2020-07-04,2020-07-04,2020-07-04,2.58482410628599,2.75714571337173,3.18132197696737
CHAVANTES,2020-08-02,2020-08-21,2020-09-05,0.0748633173297196,0.321113426772683,0.871704711906219
PALMITAL,2020-07-04,2020-07-04,2020-07-04,0.0112408785233939,0.0119902704249535,0.013834927413408
PORTO FELIZ,2020-07-04,2020-08-26,2020-09-26,0.345334355517625,0.562402353535275,1.48839765174567
CARAGUATATUBA,2020-07-04,2020-09-19,2020-11-10,0.706151438956255,1.02055894867873,2.4366496970531
SETE BARRAS,2020-07-04,2020-09-08,2020-10-11,0.00924384633684583,0.0106278611866337,0.0184581241091659
PARAGUAÇU PAULISTA,2020-07-04,2020-09-22,2020-11-06,0.0978797585710489,0.237058495900966,0.712646282583464
