Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-07-15,2020-07-15,2020-07-15,0.0404165849619802,0.0484999019543762,0.051964180665403
ORLÂNDIA,2020-07-15,2020-07-15,2020-07-15,0.170673729964683,0.20480847595762,0.219437652811736
ITAPIRAPUÃ PAULISTA,2020-07-15,2020-07-15,2020-07-16,0.0189231085944456,0.0227077303133348,0.0243297110500015
PEDRINHAS PAULISTA,2020-07-23,2020-07-25,2020-08-01,0.000469633677931736,0.000586868826765064,0.000990931601669631
IRAPUÃ,2020-07-15,2020-07-15,2020-07-16,0.0109636388312275,0.013156366597473,0.0140961070687211
MOCOCA,2020-07-15,2020-07-15,2020-12-03,0.179484933426769,0.205125638202023,0.706686591668074
ITUPEVA,2020-07-15,2020-07-15,2020-07-15,0.438652259496585,0.526382711395904,0.563981476495613
SOCORRO,2020-07-15,2020-10-09,2020-12-14,0.161849710982659,0.23806585112251,1.35895739998534
AVARÉ,2020-07-15,2020-07-15,2020-11-15,0.146275307565631,0.175530369078757,0.206346720853837
GUARANTÃ,2020-07-15,2020-07-15,2020-07-16,0.0210667345231348,0.0252800814277618,0.0270858015297448
PONTAL,2020-07-15,2020-07-15,2020-09-16,0.595789008124026,0.723458081293458,1.12480350742658
GUARUJÁ,2020-07-15,2020-07-15,2020-11-08,0.938915779067599,1.12669893488115,4.93363362117901
BURITAMA,2020-07-15,2020-07-15,2020-11-05,0.0637857231298975,0.0728979692913114,0.187448588020207
SANTO EXPEDITO,2020-07-15,2020-07-15,2020-10-23,0.00184927853573634,0.0022191342428836,0.002377643831661
SALES,2020-07-15,2020-07-15,2020-12-03,0.0185011405276965,0.0211441606030816,0.0505292602945602
ITAPORANGA,2020-07-15,2020-07-15,2020-07-16,0.0107777559898614,0.0129333071878336,0.0138571148441075
CAMPOS NOVOS PAULISTA,2020-07-15,2020-07-15,2020-07-16,0.00187723376938825,0.0022526805232659,0.00241358627492775
JAMBEIRO,2020-07-15,2020-07-15,2020-07-19,0.0126921881664528,0.0152306257997432,0.0163185276425821
CAMPINAS,2020-07-15,2020-07-15,2020-07-15,9.33216476427248,11.198597717127,11.9984975540646
RIOLÂNDIA,2020-07-15,2020-07-15,2020-11-07,0.0510521391729797,0.0619002962582968,0.139695298864638
TIMBURI,2020-07-15,2020-07-15,2020-12-29,0.00351981331760297,0.00402264379154625,0.016172497103272
DOLCINÓPOLIS,2020-07-15,2020-07-15,2020-09-11,0.0310402766909688,0.0376917645533195,0.0540321145777547
MIRANTE DO PARANAPANEMA,2020-07-15,2020-12-29,2020-12-29,0.00747259489950604,0.0178116512128552,0.116139641944478
SÃO VICENTE,2020-07-15,2020-07-15,2020-07-16,2.43914919687808,2.9269790362537,3.13604896741467
TREMEMBÉ,2020-07-15,2020-07-15,2020-07-22,0.0450448246691753,0.0540537896030104,0.057914774574654
ALTINÓPOLIS,2020-07-15,2020-09-11,2020-10-20,0.0668578455014317,0.118794440385171,0.46332064987768
INDAIATUBA,2020-07-15,2020-07-15,2020-07-16,1.19412511423462,1.43295013708154,1.53530371830166
MOGI DAS CRUZES,2020-07-15,2020-07-15,2020-07-16,2.68501747696217,3.22202097235461,3.45216532752281
IRACEMÁPOLIS,2020-07-15,2020-07-15,2020-09-08,0.1163848938785,0.131902879728966,0.156124669825234
TORRINHA,2020-07-15,2020-07-15,2020-07-15,0.0411864246755416,0.0494237096106498,0.0529539745828394
PARAPUÃ,2020-08-16,2020-09-12,2020-10-12,0.0317369918678647,0.100191748573762,0.386765178919035
UBIRAJARA,2020-07-15,2020-08-24,2020-09-25,0.0315375273257226,0.0397349620711178,0.139442118269083
COROADOS,2020-07-15,2020-07-15,2020-11-14,0.0254557702399132,0.0290923088456152,0.0677763152948252
BÁLSAMO,2020-07-15,2020-07-15,2020-10-08,0.0595569536509646,0.0674978808044267,0.0872415636101458
MESÓPOLIS,2020-07-15,2020-08-25,2020-09-22,0.0125843506584524,0.0243176683990877,0.0846051117571229
JUNDIAÍ,2020-07-15,2020-07-15,2020-07-16,4.06101568006787,4.87321881608145,5.22130587437297
ARAÇARIGUAMA,2020-07-15,2020-07-15,2020-07-15,0.080806788051957,0.0969681456623483,0.103894441781088
PIRASSUNUNGA,2020-07-15,2020-07-15,2020-12-09,0.229098457490327,0.265198895960419,0.553168835382607
ORINDIÚVA,2020-07-15,2020-08-16,2020-09-07,0.0812262633409202,0.111259539814332,0.373657274082776
FERNANDÓPOLIS,2020-07-15,2020-07-15,2020-07-15,0.319636661710321,0.383563994052384,0.410961422198984
ITÁPOLIS,2020-09-04,2020-10-08,2020-11-06,0.0536957492712329,0.169492012980784,0.799740161276148
PARDINHO,2020-07-15,2020-07-15,2020-08-22,0.009045616634348,0.0108547399612176,0.011630078529876
IPORANGA,2020-08-23,2020-09-17,2020-10-07,0.0130906587468652,0.0415970235622241,0.175785305308535
DOIS CÓRREGOS,2020-07-15,2020-10-05,2020-12-29,0.0120094995315596,0.0158892510933473,0.108093498709373
CASA BRANCA,2020-07-15,2020-07-15,2020-12-29,0.0523603466899851,0.0598403962171259,0.205652391719678
ITAQUAQUECETUBA,2020-07-15,2020-07-15,2020-07-17,2.57711193812438,3.09253432574926,3.31342963473134
BURITIZAL,2020-08-01,2020-08-12,2020-08-22,0.0303660728865748,0.113704014327821,0.368423440677367
PIACATU,2020-09-16,2020-11-01,2020-12-21,0.0109688121677019,0.0382572363504349,0.186650404145126
SANTA CRUZ DA ESPERANÇA,2020-07-15,2020-07-15,2020-07-28,0.00301903243233065,0.00362283891879678,0.00388161312728225
ESPÍRITO SANTO DO PINHAL,2020-07-15,2020-07-15,2020-07-15,0.0770622224508344,0.0924746669410008,0.0990800002939296
ITAPURA,2020-07-15,2020-07-15,2020-07-16,0.0192462528506112,0.0230955034207334,0.0247451822365001
SALESÓPOLIS,2020-07-15,2020-07-15,2020-07-16,0.151515151515151,0.181818181818182,0.194805194805195
PINDORAMA,2020-07-15,2020-07-15,2020-07-16,0.0545798541815454,0.0654958250178548,0.0701740982334158
JABORANDI,2020-07-15,2020-07-15,2020-07-15,0.0356262885301957,0.0427515462362347,0.0458052281102515
MURUTINGA DO SUL,2020-07-15,2020-07-15,2020-07-16,0.00130042248990617,0.0015605069878874,0.0016719717727365
CARAPICUÍBA,2020-07-15,2020-07-15,2020-07-16,2.10920770404928,2.53104924485913,2.7118384766348
VISTA ALEGRE DO ALTO,2020-07-15,2020-09-05,2020-10-14,0.031780952048921,0.0693928296616582,0.258630051211064
UBARANA,2020-07-15,2020-08-18,2020-09-07,0.044617243243604,0.105562729264086,0.355435918638252
FRANCISCO MORATO,2020-07-15,2020-07-15,2020-07-16,0.768347119338273,0.922016543205928,0.987874867720635
MANDURI,2020-07-15,2020-07-15,2020-07-16,0.00866069677756715,0.0103928361330806,0.0111351815711578
LUIZIÂNIA,2020-07-15,2020-07-15,2020-09-15,0.0698054534582717,0.0825954055731831,0.220679210574126
CAPELA DO ALTO,2020-07-15,2020-07-15,2020-11-25,0.0615640323528755,0.070358894117572,0.292695811433063
ALTO ALEGRE,2020-07-15,2020-07-15,2020-11-18,0.0149223480716734,0.0170541120819123,0.0425175937426743
CAMPINA DO MONTE ALEGRE,2020-07-15,2020-07-15,2020-07-16,0.0155987787062322,0.0187185344474787,0.0200555726222986
NOVA CANAÃ PAULISTA,2020-07-24,2020-07-27,2020-08-03,0.000155465540004813,0.000210897951176427,0.000398011449334879
MONTE ALEGRE DO SUL,2020-07-15,2020-07-15,2020-07-16,0.00729483980009862,0.00875380776011834,0.00937907974298393
PRATÂNIA,2020-07-15,2020-07-15,2020-07-16,0.00750593720722488,0.00900712464866985,0.00965049069500341
CAMPO LIMPO PAULISTA,2020-07-15,2020-07-15,2020-08-09,0.553735044038724,0.627566383243888,0.672392553475589
FERRAZ DE VASCONCELOS,2020-07-15,2020-07-15,2020-07-16,1.07400946422842,1.28881135707411,1.38086931115083
NOVA LUZITÂNIA,2020-07-15,2020-07-15,2020-10-11,0.0291906601263643,0.0330827481432129,0.0443285924418615
SANTOS,2020-07-15,2020-07-15,2020-07-15,6.22301518247144,7.4676182189657,8.00101952032043
SANTO ANTÔNIO DO ARACANGUÁ,2020-07-15,2020-07-15,2020-10-14,0.0456448293957061,0.0521655193093791,0.0919502713234515
MONTE MOR,2020-07-15,2020-07-15,2020-07-15,0.203422669714804,0.244107203657766,0.261543432490463
LUTÉCIA,2020-09-04,2020-10-24,2020-12-29,0.00370507141448773,0.00837302866684445,0.0350989550366603
SANTA MARIA DA SERRA,2020-07-15,2020-07-15,2020-07-22,0.00893657481833836,0.010723889782006,0.0114898819092922
RIO DAS PEDRAS,2020-07-15,2020-08-30,2020-10-13,0.259448530993247,0.348997818961351,1.25018969855113
CORONEL MACEDO,2020-09-15,2020-10-20,2020-11-29,2.00381345072387e-07,2.85072523642516e-06,2.70250798921623e-05
SÃO JOÃO DE IRACEMA,2020-07-15,2020-07-15,2020-07-16,0.00786521916153277,0.00943826299383932,0.0101124246362564
FLÓRIDA PAULISTA,2020-07-15,2020-07-15,2020-11-29,0.0283315896604091,0.0335019132496519,0.0503974725637377
IBATÉ,2020-07-15,2020-07-15,2020-10-28,0.0284971020917324,0.0341965225100789,0.0366391312607988
PIEDADE,2020-07-15,2020-07-15,2020-07-16,0.229283126293996,0.275139751552794,0.294792590949424
ITOBI,2020-07-15,2020-07-15,2020-07-16,0.0406929227463151,0.0488315072955781,0.0523194721024051
OUROESTE,2020-07-15,2020-07-15,2020-07-15,0.0274090970780687,0.0328909164936824,0.0352402676718027
NHANDEARA,2020-07-15,2020-09-01,2020-09-24,0.049029937630334,0.15030057864768,0.558555318718859
QUEIROZ,2020-07-15,2020-07-15,2020-10-28,0.0078844270745948,0.00901072209306353,0.00993060931591905
CRAVINHOS,2020-07-15,2020-07-15,2020-11-21,0.151521555367709,0.184188667749661,0.253619318554406
SÃO MANUEL,2020-07-15,2020-07-15,2020-07-16,0.0386844456064663,0.0464213347277598,0.0497371443511714
SALTO GRANDE,2020-07-15,2020-07-15,2020-07-17,0.00271155988911637,0.00325387186693965,0.00348629128600677
VIRADOURO,2020-07-15,2020-07-15,2020-07-29,0.0409090966105419,0.0476844169558,0.0510904467383577
DIADEMA,2020-07-15,2020-07-15,2020-07-16,2.81743403583837,3.38092084300607,3.62241518893507
EMILIANÓPOLIS,2020-07-15,2020-08-23,2020-10-02,0.0215573040737267,0.0273308514833353,0.098062864189834
TAQUARAL,2020-07-15,2020-08-26,2020-09-22,0.018416050686378,0.0348334901587082,0.128693863715297
VERA CRUZ,2020-07-15,2020-07-15,2020-07-17,0.00419898354068393,0.00500595671836868,0.00536352505539495
SANTA RITA DOESTE,2020-08-14,2020-09-02,2020-09-21,0.0126533948752486,0.0421276919804839,0.151131934023874
SOROCABA,2020-07-15,2020-07-15,2020-07-15,3.66096240292495,4.39315488350994,4.70695166090349
POLONI,2020-07-15,2020-07-15,2020-10-15,0.0257407172559254,0.0292030602059618,0.0365040993221712
IPERÓ,2020-07-15,2020-07-15,2020-07-18,0.0322204281472993,0.0386645137767592,0.0414262647608134
NOVA EUROPA,2020-07-15,2020-07-15,2020-07-16,0.016170448628797,0.0194045383545564,0.0207905768084532
ALAMBARI,2020-07-15,2020-07-15,2020-10-23,0.0293436042055762,0.0335355476635156,0.112511944515974
PRADÓPOLIS,2020-07-15,2020-07-15,2020-10-16,0.233037897310513,0.266329025497729,0.500103143081503
GUARACI,2020-07-15,2020-07-15,2020-07-16,0.00274048373309197,0.00328858047971036,0.00352347908540396
DUARTINA,2020-07-15,2020-10-06,2020-12-08,0.0178162905138524,0.0379384083017835,0.148001008491249
BARRINHA,2020-07-15,2020-07-15,2020-10-25,0.202396373056994,0.231310140636565,0.412195346809256
GENERAL SALGADO,2020-07-15,2020-08-28,2020-10-28,0.0463332910606657,0.0536875832133607,0.169404638889949
REDENÇÃO DA SERRA,2020-09-15,2020-11-14,2020-12-29,0.00532478851210094,0.0147098819053165,0.0663661335286676
AMPARO,2020-07-15,2020-07-15,2020-12-08,0.196402790190966,0.238489102374745,0.329564064098122
TATUÍ,2020-07-15,2020-09-24,2020-11-09,0.50733075933076,0.82194674704779,4.66331069459892
GUARULHOS,2020-07-15,2020-07-15,2020-07-16,14.115219540264,16.9382634483168,18.1481394089109
ESPÍRITO SANTO DO TURVO,2020-07-15,2020-09-16,2020-11-04,0.0130154874677585,0.0188540361679301,0.0828656131115189
SÃO ROQUE,2020-07-15,2020-07-15,2020-11-11,0.282462637107731,0.338955164529278,0.363166247709939
CAIABU,2020-07-15,2020-09-05,2020-09-26,0.0184855429921869,0.0521804223520521,0.218360335098883
VALENTIM GENTIL,2020-07-15,2020-07-15,2020-07-16,0.103677888947477,0.124413466736973,0.133300142932471
IGARATÁ,2020-07-15,2020-07-15,2020-09-05,0.057737012835628,0.0692844154027537,0.0742333022172361
RIBEIRÃO BONITO,2020-07-15,2020-07-15,2020-07-16,0.00888049227974914,0.010656590735699,0.0114177757882489
CHARQUEADA,2020-07-15,2020-08-29,2020-10-22,0.0779655770637735,0.0884237621805997,0.36489447458689
BORACÉIA,2020-07-15,2020-07-15,2020-07-29,0.00244434064714466,0.00277142296882149,0.00296938175230874
TAIÚVA,2020-07-15,2020-07-15,2020-07-15,0.0109619349323679,0.0131543219188415,0.0140939163416158
DIRCE REIS,2020-08-14,2020-09-09,2020-10-10,0.00664591799051925,0.0185726004127063,0.0698387819425883
SANTO ANTÔNIO DA ALEGRIA,2020-08-18,2020-09-08,2020-09-23,0.0433704100124865,0.149510139669789,0.55856507184772
MARAPOAMA,2020-07-15,2020-07-15,2020-12-04,0.00381455241692664,0.00489303143085431,0.00697494609769139
PARISI,2020-07-15,2020-07-15,2020-09-23,0.0234694774980496,0.0270566290938388,0.0414511993524962
SANTO ANASTÁCIO,2020-07-15,2020-07-15,2020-12-29,0.12175764614789,0.146109175377468,0.22463465009303
ARANDU,2020-09-06,2020-10-06,2020-10-31,0.0159302973793345,0.0502076781125,0.249603869182428
PARAIBUNA,2020-07-15,2020-07-15,2020-07-16,0.0109501231239984,0.0131401477487981,0.0140787297308551
BATATAIS,2020-07-15,2020-07-15,2020-07-15,0.0510490938557728,0.0612589126269274,0.0656345492431365
PEDRA BELA,2020-08-07,2020-08-27,2020-09-10,0.0593926715956908,0.207922078497099,0.652346285277812
BIRITIBA-MIRIM,2020-07-15,2020-07-15,2020-07-16,0.0973936899862817,0.116872427983539,0.125220458553791
SÃO JOSÉ DA BELA VISTA,2020-08-30,2020-09-26,2020-10-15,0.02723318167416,0.0855711546816565,0.393591931519353
LUPÉRCIO,2020-07-15,2020-07-15,2020-07-16,0.00292014141904839,0.00350416970285807,0.0037544675387765
GARÇA,2020-07-15,2020-07-15,2020-07-15,0.0106376580265335,0.0127651896318401,0.0136769888912573
RUBINÉIA,2020-07-15,2020-08-11,2020-09-03,0.0432842695298227,0.0566104281759592,0.171647431966084
SÃO CARLOS,2020-07-15,2020-07-15,2020-12-19,0.382970625111946,0.437680714413654,0.849554396312016
CAIUÁ,2020-08-17,2020-09-02,2020-09-16,0.0345989494434136,0.130629067379806,0.46960138677419
RIBEIRÃO DOS ÍNDIOS,2020-07-15,2020-07-15,2020-10-25,0.00585195014574547,0.00675032557041244,0.00871688921161651
CAMPOS DO JORDÃO,2020-07-15,2020-07-15,2020-07-15,0.118460422886892,0.14215250746427,0.152306257997433
SALMOURÃO,2020-07-15,2020-07-15,2020-07-23,0.00188348778137922,0.0022526805232659,0.00241358627492775
ITARARÉ,2020-07-15,2020-07-15,2020-07-15,0.0713452337547342,0.085614280505681,0.091729586256087
IGUAPE,2020-07-15,2020-07-15,2020-12-02,0.0782540471456972,0.0894331967379396,0.201732837612273
PONTES GESTAL,2020-07-15,2020-08-12,2020-09-24,0.0237386614693533,0.0254342801457359,0.0762582551123119
JACUPIRANGA,2020-07-15,2020-07-15,2020-10-18,0.0837034933257597,0.0993633190630319,0.141127949557319
BADY BASSITT,2020-07-15,2020-07-15,2020-09-16,0.24607225229477,0.282279469164715,0.302442288390767
SANTA ADÉLIA,2020-07-15,2020-07-15,2020-12-12,0.0294945718557478,0.0337080821208546,0.0953738221100959
BORBOREMA,2020-07-15,2020-07-15,2020-07-16,0.00768759033172313,0.00922510839806776,0.00988404471221545
PALMEIRA DOESTE,2020-07-15,2020-07-15,2020-11-12,0.0324440290413226,0.0370788903329402,0.121043367773646
ÁLVARES FLORENCE,2020-07-15,2020-07-15,2020-11-04,0.016892345699201,0.0193055379419441,0.0526598972546162
PENÁPOLIS,2020-07-15,2020-10-05,2020-12-19,0.11391701011578,0.16266569449065,0.674358874807844
HERCULÂNDIA,2020-07-15,2020-07-15,2020-07-29,0.0105803518046872,0.0125148917959215,0.0134088126384877
ALTAIR,2020-08-23,2020-09-25,2020-11-03,0.0120324112483599,0.0312845972098564,0.13901999063768
EMBU-GUAÇU,2020-07-15,2020-07-15,2020-07-15,0.260600706713781,0.312720848056538,0.335058051489147
CUBATÃO,2020-07-15,2020-07-15,2020-07-15,2.11649700530619,2.53979640636743,2.72121043539367
CHAVANTES,2020-07-15,2020-07-15,2020-07-16,0.00980333190680531,0.0117639982881664,0.0126042838801783
PALMITAL,2020-09-14,2020-11-12,2020-12-29,0.0181899539752719,0.0379120650296587,0.207625789560323
PORTO FELIZ,2020-07-15,2020-07-15,2020-07-15,0.146088989064196,0.175306786877035,0.187828700225395
CARAGUATATUBA,2020-07-15,2020-07-15,2020-07-18,0.730425470079346,0.876510564095213,0.939118461530583
SETE BARRAS,2020-08-21,2020-09-21,2020-10-17,0.0291916512725474,0.0782735548483853,0.376470464322965
PARAGUAÇU PAULISTA,2020-07-15,2020-07-15,2020-07-16,0.0598628990904917,0.0718354789085902,0.0769665845449179
