Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-07-16,2020-07-16,2020-07-16,0.0417569033959535,0.0473244905154138,0.054605181363939
ORLÂNDIA,2020-07-16,2020-07-16,2020-10-30,0.201317777404734,0.230077459891125,0.308122694432154
ITAPIRAPUÃ PAULISTA,2020-07-16,2020-07-16,2020-07-16,0.0164924918709481,0.0186914907870745,0.0215671047543168
PEDRINHAS PAULISTA,2020-08-08,2020-08-15,2020-09-17,0.0174483027599976,0.0428113384962641,0.206174594720311
IRAPUÃ,2020-07-16,2020-07-16,2020-07-16,0.0105963310984571,0.012009175244918,0.0138567406672131
MOCOCA,2020-07-16,2020-07-16,2020-12-12,0.184509938313914,0.197689219622051,0.336032594518692
ITUPEVA,2020-07-16,2020-07-16,2020-07-16,0.452496810242423,0.512829718274745,0.59172659800932
SOCORRO,2020-07-16,2020-07-16,2020-12-29,0.1601246105919,0.171562082777036,0.531530851341472
AVARÉ,2020-07-16,2020-07-16,2020-07-16,0.152392563242914,0.172711571675302,0.199282582702272
GUARANTÃ,2020-07-16,2020-07-16,2020-07-16,0.0215182274005803,0.0243873243873244,0.0281392204469128
PONTAL,2020-07-16,2020-07-16,2020-09-13,0.649614400652553,0.742416457888631,1.80441465473244
GUARUJÁ,2020-07-16,2020-07-16,2020-09-13,0.9215906557653,1.04446940986733,1.20515701138538
BURITAMA,2020-07-16,2020-07-16,2020-11-10,0.0686587528994407,0.0735629495351153,0.161647236647141
SANTO EXPEDITO,2020-07-16,2020-07-16,2020-07-16,0.001972949631969,0.0022360095828982,0.00258001105719024
SALES,2020-07-16,2020-07-16,2020-11-09,0.0190323982676157,0.0217513123058464,0.0302179778360028
ITAPORANGA,2020-07-16,2020-07-16,2020-07-16,0.0114626793635951,0.0129910366120744,0.0149896576293166
CAMPOS NOVOS PAULISTA,2020-07-16,2020-07-16,2020-07-16,0.00175658999188411,0.00199080199080199,0.00229707922015614
JAMBEIRO,2020-07-16,2020-07-16,2020-07-16,0.0139165911259005,0.0157721366093537,0.0181986191646391
CAMPINAS,2020-07-16,2020-07-16,2020-07-16,9.76929147991223,11.0718636772338,12.7752273198852
RIOLÂNDIA,2020-07-16,2020-07-16,2020-11-12,0.05334432753881,0.06096494575864,0.102328927130703
TIMBURI,2020-07-16,2020-07-16,2020-07-16,0.00307403248579719,0.00348390348390349,0.00401988863527325
DOLCINÓPOLIS,2020-07-16,2020-07-16,2020-09-13,0.0312844061002067,0.0379406745767006,0.0457353974127681
MIRANTE DO PARANAPANEMA,2020-07-16,2020-11-11,2020-12-29,0.0073468886295227,0.00866295402869599,0.0364229475684961
SÃO VICENTE,2020-07-16,2020-07-16,2020-07-16,2.55266702293591,2.89302262599404,3.33810302999314
TREMEMBÉ,2020-07-16,2020-07-16,2020-07-16,0.0484404421882303,0.0548991678133276,0.0633451936307626
ALTINÓPOLIS,2020-07-16,2020-08-27,2020-10-19,0.0708717537529511,0.0835739192382357,0.488641826221965
INDAIATUBA,2020-07-16,2020-07-16,2020-07-16,1.17493921147819,1.33159777300861,1.5364589688561
MOGI DAS CRUZES,2020-07-16,2020-07-16,2020-07-16,2.80658943458454,3.18080135919581,3.6701554144567
IRACEMÁPOLIS,2020-07-16,2020-07-16,2020-10-03,0.13006696291421,0.146368827904994,0.287300638960865
TORRINHA,2020-07-16,2020-07-16,2020-07-16,0.0417569033959535,0.0473244905154138,0.054605181363939
PARAPUÃ,2020-08-12,2020-08-29,2020-10-14,0.0261233872107705,0.0730034211236932,0.342303193482058
UBIRAJARA,2020-07-16,2020-07-16,2020-10-03,0.0335947835947836,0.035994410994411,0.0924826680133979
COROADOS,2020-07-16,2020-07-16,2020-10-02,0.0229226361031518,0.0259789875835721,0.0299757549041217
BÁLSAMO,2020-07-16,2020-07-16,2020-10-13,0.0648709912783518,0.0741382757466877,0.121546090862427
MESÓPOLIS,2020-07-16,2020-08-15,2020-09-28,0.0128669734766979,0.0165915118434692,0.0682944565138208
JUNDIAÍ,2020-07-16,2020-07-16,2020-10-13,4.25208726682402,5.16324882400062,7.43530362397678
ARAÇARIGUAMA,2020-07-16,2020-07-16,2020-07-16,0.0838143029507199,0.0949895433441492,0.109603319243249
PIRASSUNUNGA,2020-07-16,2020-07-16,2020-12-05,0.235383542599907,0.265914557945275,0.675220212541191
ORINDIÚVA,2020-07-16,2020-07-16,2020-09-18,0.0796143983870681,0.090987883870935,0.279051937645368
FERNANDÓPOLIS,2020-07-16,2020-07-16,2020-07-16,0.331544216432654,0.375750111957009,0.433557821488856
ITÁPOLIS,2020-08-31,2020-09-21,2020-11-06,0.0382072518701677,0.135339675027395,0.889412805858058
PARDINHO,2020-07-16,2020-07-16,2020-11-06,0.0108046015575936,0.0129247558130332,0.0204339591856635
IPORANGA,2020-08-22,2020-09-11,2020-11-02,0.00780443927134139,0.0198542587104071,0.106719726018344
DOIS CÓRREGOS,2020-08-25,2020-09-16,2020-12-09,0.053022596255865,0.134891135574647,0.677350453700228
CASA BRANCA,2020-07-16,2020-07-16,2020-12-21,0.0563249663774532,0.0603481782615571,0.0920116208332118
ITAQUAQUECETUBA,2020-07-16,2020-07-16,2020-07-16,2.68111648329057,3.03859868106264,3.50607540122613
BURITIZAL,2020-07-31,2020-08-07,2020-08-23,0.0260509558329485,0.0623785560426646,0.360190469239695
PIACATU,2020-07-16,2020-10-24,2020-12-29,0.00216491563196434,0.00300723991904059,0.0249995019944485
SANTA CRUZ DA ESPERANÇA,2020-07-16,2020-07-16,2020-11-05,0.00355606190941971,0.00423817796529274,0.0060189141186231
ESPÍRITO SANTO DO PINHAL,2020-07-16,2020-07-16,2020-07-16,0.0796796599169536,0.0903036145725475,0.104196478352939
ITAPURA,2020-07-16,2020-07-16,2020-07-16,0.0196479738027016,0.0222677036430619,0.0256935042035329
SALESÓPOLIS,2020-07-16,2020-07-16,2020-07-16,0.145735535593547,0.165166940339354,0.190577238853101
PINDORAMA,2020-07-16,2020-07-16,2020-07-16,0.0547477106753616,0.0620474054320765,0.0715931601139341
JABORANDI,2020-07-16,2020-07-16,2020-07-16,0.033168809300189,0.0375913172068807,0.0433745967771702
MURUTINGA DO SUL,2020-07-16,2020-07-16,2020-07-16,0.00109155410015009,0.00123709464683677,0.00142741690019627
CARAPICUÍBA,2020-07-16,2020-07-16,2020-07-16,2.18196543464899,2.47289415926883,2.85333941454098
VISTA ALEGRE DO ALTO,2020-07-16,2020-08-17,2020-09-24,0.0413456965486549,0.0950865752937138,0.441236929436627
UBARANA,2020-07-16,2020-08-09,2020-09-01,0.0497522974432318,0.0809794825356833,0.419228293523817
FRANCISCO MORATO,2020-07-16,2020-07-16,2020-07-16,0.773134436985984,0.876219028584117,1.0110219560586
MANDURI,2020-07-16,2020-07-16,2020-07-16,0.00900639092853897,0.0102072430523442,0.0117775881373202
LUIZIÂNIA,2020-07-16,2020-07-16,2020-09-17,0.0753854550416155,0.0861548057618463,0.193089515767024
CAPELA DO ALTO,2020-07-16,2020-07-16,2020-12-04,0.069863277040213,0.0748535111145139,0.172618148102252
ALTO ALEGRE,2020-07-16,2020-07-16,2020-11-16,0.0157729567471687,0.0168995965148238,0.0286529997484224
CAMPINA DO MONTE ALEGRE,2020-07-16,2020-07-16,2020-07-16,0.014599910836577,0.0165465656147873,0.0190921910939853
NOVA CANAÃ PAULISTA,2020-07-25,2020-07-27,2020-08-04,0.000172317254674553,0.000227150108842888,0.000466408042386725
MONTE ALEGRE DO SUL,2020-07-16,2020-07-16,2020-07-16,0.00612569849005256,0.00694245828872624,0.00801052879468412
PRATÂNIA,2020-07-16,2020-07-16,2020-07-16,0.00716417460224692,0.00811939788254651,0.00936853601832289
CAMPO LIMPO PAULISTA,2020-07-16,2020-07-16,2020-09-28,0.592235645754229,0.681666109066576,0.875977131927442
FERRAZ DE VASCONCELOS,2020-07-16,2020-07-16,2020-07-16,1.08284856248818,1.22722837081994,1.41603273556147
NOVA LUZITÂNIA,2020-07-16,2020-07-16,2020-10-02,0.0283804066039023,0.0330614963205852,0.037112839405103
SANTOS,2020-07-16,2020-07-16,2020-07-16,6.46653089524199,7.32873501460762,8.45623270916263
SANTO ANTÔNIO DO ARACANGUÁ,2020-07-16,2020-07-16,2020-10-14,0.0501495210103062,0.0550065298325633,0.0906554228400189
MONTE MOR,2020-07-16,2020-07-16,2020-09-25,0.212591667966921,0.240937223695845,0.278004488879821
LUTÉCIA,2020-08-27,2020-09-23,2020-12-18,0.00344243728056454,0.00694767639259863,0.0372628128318042
SANTA MARIA DA SERRA,2020-07-16,2020-07-16,2020-07-23,0.00925303349933847,0.0104867712992503,0.0121001207299042
RIO DAS PEDRAS,2020-07-16,2020-08-17,2020-09-18,0.279729729729731,0.531849084029931,2.72457959000249
CORONEL MACEDO,2020-09-01,2020-09-29,2020-12-15,2.17947288216891e-07,1.83733956626853e-06,1.4134536455046e-05
SÃO JOÃO DE IRACEMA,2020-07-16,2020-07-16,2020-07-16,0.00807339512263397,0.00914984780565183,0.010557516698829
FLÓRIDA PAULISTA,2020-07-16,2020-07-16,2020-07-16,0.0287641611171023,0.0325993825993827,0.0376146722300568
IBATÉ,2020-07-16,2020-07-16,2020-07-16,0.0299123603867764,0.0339006751050133,0.0391161635827075
PIEDADE,2020-07-16,2020-07-16,2020-07-16,0.235024346817379,0.266360926393029,0.307339530453495
ITOBI,2020-07-16,2020-07-16,2020-07-16,0.041865584024162,0.0474476618940503,0.0547473021854427
OUROESTE,2020-07-16,2020-07-16,2020-07-16,0.0300229381122952,0.0340259965272678,0.0392607652237704
NHANDEARA,2020-07-16,2020-08-22,2020-10-03,0.0480367009796721,0.0993203779155079,0.443625900084815
QUEIROZ,2020-07-16,2020-07-16,2020-10-07,0.00790465496347848,0.00895860895860889,0.0103368564907027
CRAVINHOS,2020-07-16,2020-07-16,2020-10-31,0.162424969987995,0.190402981986887,0.216097445566415
SÃO MANUEL,2020-07-16,2020-07-16,2020-07-16,0.0403240684755044,0.0457006109389049,0.0527314741602742
SALTO GRANDE,2020-07-16,2020-07-16,2020-07-16,0.00285445873681169,0.00323505323505325,0.00373275373275375
VIRADOURO,2020-07-16,2020-07-16,2020-12-01,0.0522286442608877,0.055959261708094,0.193326605072752
DIADEMA,2020-07-16,2020-07-16,2020-07-16,2.93912880625038,3.33101264708378,3.84347613125053
EMILIANÓPOLIS,2020-07-16,2020-07-16,2020-10-14,0.0226795257693961,0.0242994918957815,0.0574030051606149
TAQUARAL,2020-07-16,2020-07-30,2020-10-08,0.0206253244851912,0.0221483263616825,0.0818412087342675
VERA CRUZ,2020-07-16,2020-07-16,2020-07-17,0.00417190123072486,0.0047281547281548,0.00545556314787077
SANTA RITA DOESTE,2020-08-14,2020-08-27,2020-10-02,0.00784289937909141,0.0255511731360636,0.121271091132851
SOROCABA,2020-07-16,2020-07-16,2020-07-16,3.66285685871983,4.1512377732158,4.78988973832591
POLONI,2020-07-16,2020-07-16,2020-07-16,0.0257339469533957,0.0291651398805153,0.0336520844775174
IPERÓ,2020-07-16,2020-07-16,2020-07-16,0.0343368273378756,0.0389150709829257,0.0449020049802989
NOVA EUROPA,2020-07-16,2020-07-16,2020-07-16,0.0167451969629322,0.0189778898913232,0.0218975652592191
ALAMBARI,2020-07-16,2020-07-16,2020-10-29,0.0311601541433333,0.0344720116974735,0.0536789711387211
PRADÓPOLIS,2020-07-16,2020-08-18,2020-09-29,0.257054877378202,0.36031106934084,1.79088275094838
GUARACI,2020-07-16,2020-07-16,2020-07-22,0.00293529285842379,0.00332666523954696,0.00383845989178496
DUARTINA,2020-07-16,2020-09-12,2020-12-13,0.0180946581382464,0.021930726402237,0.0884926769905086
BARRINHA,2020-07-16,2020-07-16,2020-10-19,0.228571428571429,0.244897959183674,0.946109171213756
GENERAL SALGADO,2020-07-16,2020-07-16,2020-10-31,0.0474648354918188,0.0508551808840916,0.15789068808779
REDENÇÃO DA SERRA,2020-07-16,2020-07-16,2020-12-29,0.00187338726694813,0.00227482739557987,0.00457244999633755
AMPARO,2020-07-16,2020-07-16,2020-12-13,0.214247323622324,0.244854084139799,0.376655034088103
TATUÍ,2020-07-16,2020-07-16,2020-11-30,0.524587588373919,0.562058130400629,2.26355503047279
GUARULHOS,2020-07-16,2020-07-16,2020-07-16,14.4265933019731,16.3501390755695,18.8655450871955
ESPÍRITO SANTO DO TURVO,2020-07-16,2020-07-16,2020-11-12,0.0134379134379134,0.0143977643977644,0.0575850842830077
SÃO ROQUE,2020-07-16,2020-07-16,2020-07-16,0.297118847539016,0.336734693877551,0.388540031397174
CAIABU,2020-07-16,2020-08-25,2020-10-19,0.0175686467227716,0.0311803368977999,0.140918552543161
VALENTIM GENTIL,2020-07-16,2020-07-16,2020-07-16,0.109747714948305,0.12438074360808,0.143516242624707
IGARATÁ,2020-07-16,2020-07-16,2020-10-03,0.0647656740859213,0.0786440328186187,0.0921048526058605
RIBEIRÃO BONITO,2020-07-16,2020-07-16,2020-07-16,0.00915976586006549,0.0103810679747409,0.0119781553554703
CHARQUEADA,2020-07-16,2020-07-16,2020-11-04,0.0748274827081921,0.0855171230950766,0.222113588745163
BORACÉIA,2020-07-16,2020-07-16,2020-08-25,0.00256509668407452,0.00298263595685382,0.00334741804059491
TAIÚVA,2020-07-16,2020-07-16,2020-07-16,0.010860583576168,0.0123086613863238,0.0142023015996043
DIRCE REIS,2020-07-16,2020-07-16,2020-11-05,0.00600458762245901,0.00643348673834894,0.0345277234932961
SANTO ANTÔNIO DA ALEGRIA,2020-08-17,2020-08-29,2020-09-27,0.0302375236148817,0.0918864771488663,0.539697483882051
MARAPOAMA,2020-07-16,2020-07-16,2020-10-26,0.00451259668179943,0.0049017041815992,0.00613668272914975
PARISI,2020-07-16,2020-07-16,2020-09-24,0.023463304575155,0.0267112354024476,0.0306827829059719
SANTO ANASTÁCIO,2020-07-16,2020-07-16,2020-07-16,0.127731092436975,0.144761904761904,0.167032967032967
ARANDU,2020-09-08,2020-10-05,2020-12-29,0.00686743458989714,0.0246429118160654,0.112682333800104
PARAIBUNA,2020-07-16,2020-07-16,2020-07-16,0.0109726968492676,0.0124357230958366,0.0143489112644269
BATATAIS,2020-07-16,2020-07-16,2020-11-12,0.053226529152353,0.0603233997060002,0.0696039227376926
PEDRA BELA,2020-08-06,2020-08-19,2020-09-21,0.0429669898210588,0.116153087441448,0.567358797129959
BIRITIBA-MIRIM,2020-07-16,2020-07-16,2020-07-16,0.0993300546024862,0.112574061882817,0.129893148326328
SÃO JOSÉ DA BELA VISTA,2020-08-28,2020-09-12,2020-10-23,0.017316497116628,0.0658491188129666,0.367329645354282
LUPÉRCIO,2020-07-16,2020-07-16,2020-07-16,0.00263488498782616,0.00298620298620298,0.00344561883023421
GARÇA,2020-07-16,2020-07-16,2020-07-16,0.0103199662023192,0.0116959616959618,0.0134953404184173
RUBINÉIA,2020-07-16,2020-07-16,2020-09-08,0.0453024691158738,0.0517742504181415,0.142570941015905
SÃO CARLOS,2020-07-16,2020-07-16,2020-12-18,0.413047270190127,0.442550646632281,0.935423098667755
CAIUÁ,2020-08-17,2020-08-30,2020-10-03,0.0226605253199408,0.0682144232412255,0.372161471591282
RIBEIRÃO DOS ÍNDIOS,2020-07-16,2020-07-16,2020-07-22,0.00591884889590721,0.00670802874869469,0.0077400331715709
CAMPOS DO JORDÃO,2020-07-16,2020-07-16,2020-07-16,0.127390334152473,0.144375712039469,0.166587360045542
SALMOURÃO,2020-07-16,2020-07-16,2020-07-23,0.00197616374086962,0.00223965223965224,0.00258421412267566
ITARARÉ,2020-07-16,2020-07-16,2020-07-16,0.0702958669909264,0.0796686492563832,0.0919253645265961
IGUAPE,2020-07-16,2020-07-16,2020-11-13,0.0838261489134307,0.0898137309786757,0.419709538034759
PONTES GESTAL,2020-07-16,2020-07-16,2020-09-16,0.0251620814655424,0.0269593729987956,0.102259608810981
JACUPIRANGA,2020-07-16,2020-07-16,2020-10-18,0.0890073922337011,0.101722733981373,0.241712406724865
BADY BASSITT,2020-07-16,2020-07-16,2020-07-16,0.248042725062691,0.281115088404382,0.324363563543518
SANTA ADÉLIA,2020-07-16,2020-09-06,2020-11-26,0.0348837947590477,0.0383834561077541,0.204415469124248
BORBOREMA,2020-07-16,2020-07-16,2020-07-16,0.00801479512755729,0.00908343447789827,0.0104808859360365
PALMEIRA DOESTE,2020-07-16,2020-07-16,2020-11-24,0.0344955787637165,0.0376818508960438,0.0733379821642703
ÁLVARES FLORENCE,2020-07-16,2020-07-16,2020-07-16,0.0151376158549387,0.0171559646355972,0.0197953438103044
PENÁPOLIS,2020-07-16,2020-07-16,2020-12-27,0.118142538772911,0.126581291542405,0.523442720079949
HERCULÂNDIA,2020-07-16,2020-07-16,2020-07-16,0.0111982611982611,0.0126913626913625,0.0146438800284954
ALTAIR,2020-07-16,2020-09-10,2020-11-23,0.00926713888159503,0.0187373487561535,0.0898526726448727
EMBU-GUAÇU,2020-07-16,2020-07-16,2020-07-16,0.270186494580406,0.306211360524459,0.353320800605145
CUBATÃO,2020-07-16,2020-07-16,2020-07-16,2.18238373534359,2.47336823338941,2.85388642314162
CHAVANTES,2020-07-16,2020-07-16,2020-07-16,0.00988081870434812,0.0111982611982612,0.0129210706133783
PALMITAL,2020-09-02,2020-09-30,2020-12-29,0.0241039011024706,0.061462362552448,0.346779326005763
PORTO FELIZ,2020-07-16,2020-07-16,2020-07-16,0.158819538045397,0.17999547645145,0.207687088213212
CARAGUATATUBA,2020-07-16,2020-07-16,2020-07-16,0.782112845138059,0.886394557823131,1.02276295133438
SETE BARRAS,2020-07-16,2020-09-10,2020-11-05,0.0229248307801924,0.0376242594958516,0.2555944929024
PARAGUAÇU PAULISTA,2020-07-16,2020-07-16,2020-07-16,0.0614806497159437,0.0696780696780692,0.0803977727054654
