Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IRAPUÃ,2020-08-04,2020-10-04,2020-12-08,0.0439533613540058,0.0590287930643068,0.144563195847502
MOCOCA,2020-08-04,2020-12-01,2020-12-31,0.0487154252563968,0.0887456336178705,0.181721744802204
ITUPEVA,2020-08-04,2020-08-16,2020-10-31,0.683058790116444,0.853823487645556,1.74271973718132
SOCORRO,2020-08-04,2020-10-21,2020-12-16,0.0232183166720414,0.0577873498295496,0.193319423620064
AVARÉ,2020-08-04,2020-11-10,2020-12-31,0.0785078299309792,0.293838250122104,0.957494586957552
GUARANTÃ,2020-08-04,2020-08-04,2020-08-14,0.0131760301862749,0.015203111753394,0.0179673138903746
PONTAL,2020-08-04,2020-08-04,2020-08-10,0.527173252279635,0.608276829553425,0.718872616744957
GUARUJÁ,2020-08-04,2020-09-25,2020-10-21,3.29964061978359,15.0113666906984,59.1422807598583
BURITAMA,2020-08-04,2020-09-30,2020-12-07,0.158369723435226,0.215958713775308,0.425002664687021
SANTO EXPEDITO,2020-09-21,2020-10-19,2020-11-14,0.00998756702536591,0.0696025836110386,0.30086948611355
SALES,2020-08-04,2020-10-07,2020-11-23,0.0313976737666666,0.0746573220278264,0.253240204433091
ITAPORANGA,2020-08-04,2020-09-26,2020-12-03,0.0546520610779167,0.0704961880997668,0.13372117376095
CAMPOS NOVOS PAULISTA,2020-08-04,2020-10-01,2020-11-09,0.0258483489569777,0.0615142490033087,0.216483710517009
JAMBEIRO,2020-08-04,2020-10-16,2020-12-31,0.0269419615959174,0.0316881522257143,0.0782980882383662
CAMPINAS,2020-08-04,2020-09-07,2020-11-08,15.4986063196427,18.6420041146068,39.0731282901411
RIOLÂNDIA,2020-08-04,2020-09-12,2020-10-20,0.153956855890261,0.23111847620161,0.675936092737842
TIMBURI,2020-09-17,2020-10-02,2020-10-26,0.00954826169315817,0.068682966175181,0.249346231757854
DOLCINÓPOLIS,2020-08-04,2020-08-04,2020-08-08,0.0253312268349863,0.0292283386557535,0.0345425820477083
MIRANTE DO PARANAPANEMA,2020-10-02,2020-11-01,2020-11-26,0.0518092705477447,0.375068921269131,1.68681262659047
SÃO VICENTE,2020-08-04,2020-08-04,2020-08-18,3.61244384546274,4.16820443707235,4.92605978926736
TREMEMBÉ,2020-08-04,2020-11-18,2020-12-31,0.0734242469866761,0.135374064107537,0.381049222322353
ALTINÓPOLIS,2020-08-04,2020-08-04,2020-08-12,0.153494505494505,0.177109044801353,0.20931068931069
INDAIATUBA,2020-08-04,2020-10-02,2020-11-05,2.3735947903363,9.12304361385895,34.1239675203815
MOGI DAS CRUZES,2020-08-04,2020-10-10,2020-11-22,3.48904372780777,9.71201606416412,35.1543355258309
IRACEMÁPOLIS,2020-08-04,2020-08-04,2020-08-14,0.23655657248972,0.272949891334292,0.322577144304164
TORRINHA,2020-08-04,2020-08-04,2020-08-08,0.00592612710483387,0.00683783896711621,0.00808108241568295
PARAPUÃ,2020-08-04,2020-08-04,2020-08-18,0.0220837689037565,0.0254812718120268,0.0306164297210234
UBIRAJARA,2020-08-04,2020-08-04,2020-08-08,0.0183722111048057,0.0211987051209297,0.0250530151429169
COROADOS,2020-08-04,2020-09-30,2020-12-02,0.0267114408152978,0.0351932175684457,0.0755677579071037
BÁLSAMO,2020-08-04,2020-08-04,2020-10-08,0.275197798417612,0.343997248022016,0.664468689608576
MESÓPOLIS,2020-08-04,2020-08-04,2020-08-09,0.012553528343002,0.0144848403957716,0.0171184477404573
JUNDIAÍ,2020-08-04,2020-09-24,2020-11-18,4.24849961414094,6.03826356944813,17.9548932940595
ARAÇARIGUAMA,2020-08-04,2020-10-06,2020-11-10,0.105444971135614,0.343462688298408,1.363774893064
PIRASSUNUNGA,2020-08-04,2020-09-22,2020-12-08,0.284946400964953,0.357024791359047,0.770940569006356
ORINDIÚVA,2020-08-04,2020-08-04,2020-10-11,0.0901163998908361,0.112645499863545,0.174206356053061
FERNANDÓPOLIS,2020-08-04,2020-09-17,2020-11-06,0.378663334966227,0.489914251155618,1.2339774292644
ITÁPOLIS,2020-08-04,2020-10-09,2020-11-21,0.127863111617624,0.40092747990078,1.43341817627081
PARDINHO,2020-08-04,2020-08-04,2020-11-07,0.0233752791357353,0.0269714759258486,0.0318753806396392
IPORANGA,2020-08-04,2020-09-24,2020-10-22,0.0147898469194822,0.05931561840667,0.227323465206764
DOIS CÓRREGOS,2020-09-13,2020-10-19,2020-11-24,0.0501117174762582,0.316580941300451,1.24339179938182
CASA BRANCA,2020-08-04,2020-09-29,2020-10-27,0.121955360748391,0.648141361294901,2.36808339337337
ITAQUAQUECETUBA,2020-08-04,2020-10-24,2020-12-31,2.29541839836239,3.19567595833027,8.19366097756506
BURITIZAL,2020-08-04,2020-08-04,2020-08-17,0.026764519186456,0.0308821375228338,0.0370852940596806
PIACATU,2020-09-13,2020-10-12,2020-12-27,0.00805863043326205,0.156579663778768,0.528281207206671
SANTA CRUZ DA ESPERANÇA,2020-08-04,2020-08-04,2020-12-13,0.0020083708145926,0.00251046351824091,0.00352663313743395
ESPÍRITO SANTO DO PINHAL,2020-08-04,2020-10-06,2020-11-14,0.198773434770795,0.619106237554053,2.30242073639413
ITAPURA,2020-08-04,2020-08-04,2020-09-27,0.0175598689185783,0.0207437505322468,0.0257009826836556
SALESÓPOLIS,2020-08-04,2020-10-20,2020-12-31,0.0492196878751496,0.0852537741407433,0.23928504698625
PINDORAMA,2020-08-04,2020-09-22,2020-10-15,0.0812185693620044,0.398912828417262,1.57282940848938
JABORANDI,2020-08-04,2020-08-04,2020-08-09,0.00544435461259329,0.00628194762991541,0.00742411992626368
MURUTINGA DO SUL,2020-08-04,2020-08-04,2020-08-09,0.00997227123771111,0.0115064668127436,0.0135985516877879
CARAPICUÍBA,2020-08-04,2020-10-06,2020-12-09,3.61512821365486,6.04595678808997,16.3177422856793
VISTA ALEGRE DO ALTO,2020-08-04,2020-08-04,2020-08-08,0.0519935865502665,0.0599925998656921,0.0709003452958177
UBARANA,2020-08-04,2020-08-21,2020-10-03,0.115366970146604,0.141787619231228,0.305025138531692
FRANCISCO MORATO,2020-08-04,2020-10-15,2020-12-27,0.717783576703127,1.08128155347944,2.87581409515417
MANDURI,2020-08-04,2020-12-08,2020-12-31,0.0047620664235276,0.00648654841355861,0.0123181845685674
LUIZIÂNIA,2020-08-04,2020-08-04,2020-08-08,0.0227627930426015,0.0262647612030018,0.0310401723308202
CAPELA DO ALTO,2020-08-04,2020-08-04,2020-11-19,0.0765472513828127,0.0956840642285157,0.133593177097326
ALTO ALEGRE,2020-08-04,2020-09-21,2020-10-13,0.0217622307110585,0.0981519910369111,0.382269602206486
CAMPINA DO MONTE ALEGRE,2020-08-04,2020-08-04,2020-08-09,0.0310899605616347,0.0358730314172708,0.0423954007658654
NOVA CANAÃ PAULISTA,2020-08-04,2020-10-11,2020-11-29,0.00853570951893682,0.0218167306557323,0.0721134711084828
MONTE ALEGRE DO SUL,2020-09-06,2020-09-20,2020-10-04,0.0540800520531314,0.37297127669353,1.34884593501739
PRATÂNIA,2020-08-04,2020-10-09,2020-11-20,0.0134857379629243,0.0572140493463875,0.20161874450139
CAMPO LIMPO PAULISTA,2020-08-04,2020-10-04,2020-12-07,0.926589291684579,1.27664521043984,3.58579303062379
FERRAZ DE VASCONCELOS,2020-08-04,2020-10-12,2020-11-25,0.832728671024697,2.44884968127354,8.88974957664937
NOVA LUZITÂNIA,2020-08-04,2020-09-15,2020-10-29,0.0425060319060822,0.060252965008655,0.165373135128013
SANTOS,2020-08-04,2020-08-04,2020-08-21,3.07879296818891,3.55245342483335,4.31125337601191
SANTO ANTÔNIO DO ARACANGUÁ,2020-08-04,2020-08-04,2020-08-09,0.0389210019267825,0.0449088483770561,0.0530740935365213
MONTE MOR,2020-08-04,2020-08-04,2020-11-02,0.331034482758621,0.413793103448276,0.678935051636188
LUTÉCIA,2020-08-04,2020-09-16,2020-12-31,0.00241251256931792,0.00322879385156949,0.00600077603668564
SANTA MARIA DA SERRA,2020-08-04,2020-08-04,2020-11-04,0.05901069927458,0.0713695056625634,0.10598693568272
RIO DAS PEDRAS,2020-08-04,2020-08-04,2020-10-08,0.4109781843772,0.494778869229172,0.659987116765294
CORONEL MACEDO,2020-09-16,2020-11-11,2020-12-31,7.43840005368313e-07,2.3867326052307e-05,0.000131579370503898
SÃO JOÃO DE IRACEMA,2020-08-04,2020-09-27,2020-11-11,0.0132100266364498,0.0235638553958272,0.0811840620360984
FLÓRIDA PAULISTA,2020-08-04,2020-08-04,2020-08-15,0.00630964825821612,0.00730074688578242,0.00884556814816073
IBATÉ,2020-08-04,2020-11-09,2020-12-31,0.0552232707983096,0.10024727981533,0.236235719200714
PIEDADE,2020-08-04,2020-10-26,2020-12-31,0.263970466235275,0.533915959843245,1.57017283062694
ITOBI,2020-08-04,2020-09-06,2020-10-07,0.123500954936957,0.171365754149526,0.49786283996945
OUROESTE,2020-08-04,2020-10-09,2020-12-13,0.0458748197738532,0.0804651075681555,0.217263458709787
NHANDEARA,2020-08-04,2020-10-01,2020-12-03,0.0622072163425544,0.0877366142464973,0.212483481012967
QUEIROZ,2020-08-04,2020-08-04,2020-08-13,0.00408271357884571,0.00471082336020645,0.00556733669842613
CRAVINHOS,2020-08-04,2020-08-04,2020-08-14,0.287009397457158,0.331164689373644,0.391376451077944
SÃO MANUEL,2020-08-04,2020-11-12,2020-12-31,0.0538370720188901,0.0761463972254415,0.143362938844319
SALTO GRANDE,2020-09-18,2020-10-20,2020-11-18,0.0194090986977247,0.136831182781359,0.580811054313493
VIRADOURO,2020-08-04,2020-09-29,2020-11-19,0.0974338522470983,0.160966616819235,0.460800542693733
DIADEMA,2020-08-04,2020-10-02,2020-12-11,2.34695104740632,3.00029009748465,8.05844813054057
EMILIANÓPOLIS,2020-08-04,2020-08-04,2020-08-08,0.020539201950458,0.0236990791736051,0.0280080026597154
TAQUARAL,2020-08-04,2020-09-14,2020-10-27,0.0352910843637746,0.0506892084945121,0.14511637520968
VERA CRUZ,2020-10-02,2020-11-13,2020-12-30,0.015642705615998,0.115138769352944,0.428161415401412
SANTA RITA DOESTE,2020-08-04,2020-10-16,2020-11-29,0.00698376233367558,0.0334873381374221,0.116346775105184
SOROCABA,2020-08-04,2020-08-04,2020-11-20,4.59874187313301,5.74842734141629,9.98644844483533
POLONI,2020-08-04,2020-08-04,2020-11-02,0.0540250059047052,0.0675312573808815,0.128638772946715
IPERÓ,2020-08-04,2020-11-10,2020-12-31,0.0893331658995022,0.204317185080827,0.551298139185818
NOVA EUROPA,2020-08-04,2020-11-10,2020-12-31,0.0126881895830828,0.0696812021716622,0.269751111939577
ALAMBARI,2020-08-04,2020-08-04,2020-08-11,0.00659484011913461,0.00760943090669378,0.00899296379881993
PRADÓPOLIS,2020-08-04,2020-08-04,2020-10-22,0.126902788244159,0.158628485305199,0.270690146414811
GUARACI,2020-09-06,2020-10-04,2020-10-29,0.0490572035144725,0.289058961908696,1.16431479242006
DUARTINA,2020-08-04,2020-10-04,2020-11-23,0.0472565304424548,0.108019176183003,0.338018164986693
BARRINHA,2020-08-04,2020-08-04,2020-09-19,0.323551171393342,0.391302840510686,0.521596606789231
GENERAL SALGADO,2020-08-04,2020-08-04,2020-11-19,0.0692685760354932,0.0865857200443667,0.156913717257087
REDENÇÃO DA SERRA,2020-10-03,2020-12-18,2020-12-31,0.00526744911877675,0.024482222499766,0.0595944803297228
AMPARO,2020-08-04,2020-10-11,2020-11-29,0.388325946023908,0.957493334087012,3.28725497041478
TATUÍ,2020-08-04,2020-10-01,2020-11-14,0.632599951046267,1.34736473148388,4.4646197863857
GUARULHOS,2020-08-04,2020-08-04,2020-10-31,11.3365679997703,13.0806553843504,15.6626248518016
ESPÍRITO SANTO DO TURVO,2020-08-04,2020-08-04,2020-08-08,0.000185577889947546,0.00021412833455486,0.00025306075901938
SÃO ROQUE,2020-08-04,2020-11-02,2020-12-31,0.269547355509907,0.40367707273111,0.935238642842791
CAIABU,2020-08-04,2020-10-30,2020-12-31,0.0124420165661427,0.0350486107026078,0.105615166911772
VALENTIM GENTIL,2020-08-04,2020-09-10,2020-10-11,0.158520319637398,0.263676455865128,0.908668457209558
IGARATÁ,2020-08-04,2020-08-04,2020-10-01,0.197632398753894,0.238309461375269,0.370269893783878
RIBEIRÃO BONITO,2020-08-04,2020-10-05,2020-11-08,0.0432040883304421,0.151849560625752,0.590872999810696
CHARQUEADA,2020-08-04,2020-10-09,2020-12-15,0.0792187842879084,0.115564348750179,0.279051977687637
BORACÉIA,2020-08-04,2020-09-21,2020-10-13,0.0178543573030265,0.0907438589346024,0.352051022276157
TAIÚVA,2020-08-04,2020-08-04,2020-08-17,0.0206885475278547,0.0238714009936785,0.0282116557198018
DIRCE REIS,2020-08-04,2020-10-17,2020-12-01,0.00620778874104496,0.0210683662894272,0.078161171155311
SANTO ANTÔNIO DA ALEGRIA,2020-09-23,2020-10-18,2020-11-20,0.0222729589983866,0.185178022657869,0.679542102373006
MARAPOAMA,2020-08-04,2020-09-28,2020-11-01,0.0178473926305043,0.0529065859997943,0.195978705457875
PARISI,2020-08-04,2020-09-10,2020-10-12,0.0283415116927469,0.0438257765484044,0.143745326764198
SANTO ANASTÁCIO,2020-09-10,2020-10-19,2020-12-05,0.186540562476997,1.0563555180922,3.21435123913454
ARANDU,2020-09-13,2020-10-10,2020-11-09,0.0149311082278514,0.1034788557794,0.38212272476734
PARAIBUNA,2020-08-04,2020-10-09,2020-11-10,0.0720577907772466,0.363353770455246,1.47038859722791
BATATAIS,2020-08-04,2020-11-25,2020-12-31,0.56938775510204,1.5020648704022,4.06556791184624
PEDRA BELA,2020-08-04,2020-09-14,2020-10-21,0.0979701382920512,0.146207582201924,0.457058825315702
BIRITIBA-MIRIM,2020-08-04,2020-09-23,2020-10-16,0.410750993029474,1.98697692623306,7.67457503458468
SÃO JOSÉ DA BELA VISTA,2020-08-04,2020-10-21,2020-12-13,0.0287149699773717,0.0988551240429607,0.335961950194506
LUPÉRCIO,2020-09-05,2020-09-18,2020-10-05,0.022170635519342,0.148423031290675,0.503178061901249
GARÇA,2020-09-02,2020-09-28,2020-10-22,0.151683975900086,0.905804140733682,3.40827190807869
RUBINÉIA,2020-08-04,2020-08-04,2020-08-10,0.023762035792111,0.0274177336062819,0.0324027760801514
SÃO CARLOS,2020-08-04,2020-08-04,2020-11-14,0.341145833333332,0.426432291666668,0.602944617384424
CAIUÁ,2020-08-04,2020-09-19,2020-10-15,0.0594169770709672,0.14134155782027,0.538840479163831
RIBEIRÃO DOS ÍNDIOS,2020-08-04,2020-09-15,2020-10-06,0.0207366942769047,0.0739857476731824,0.27161533030136
CAMPOS DO JORDÃO,2020-08-04,2020-10-18,2020-12-08,0.255390665542365,0.66406436840667,2.36095456972325
SALMOURÃO,2020-10-01,2020-11-09,2020-12-24,0.00906718673081136,0.0651766186357994,0.239689007105861
ITARARÉ,2020-09-18,2020-10-31,2020-12-09,0.10494972352853,0.678324263518121,2.7949116023417
IGUAPE,2020-08-04,2020-10-05,2020-12-05,0.197291807718348,0.324182784217932,0.858426111275776
PONTES GESTAL,2020-08-04,2020-08-04,2020-08-11,0.0255553969839686,0.0294869965199633,0.0348482686145024
JACUPIRANGA,2020-08-04,2020-09-17,2020-11-05,0.0525889112121529,0.0664290659011693,0.162877480005218
BADY BASSITT,2020-08-04,2020-08-04,2020-10-07,0.361380858826831,0.451726073533539,0.886819843685792
SANTA ADÉLIA,2020-08-04,2020-09-26,2020-11-29,0.0958327386898816,0.11985181121217,0.265471775328038
BORBOREMA,2020-09-15,2020-10-28,2020-12-10,0.0241789812138584,0.138567611077951,0.536370707988045
PALMEIRA DOESTE,2020-08-04,2020-10-10,2020-12-23,0.045874819773853,0.0583861342576313,0.148284137574072
ÁLVARES FLORENCE,2020-08-04,2020-09-29,2020-11-10,0.0216542246518425,0.0512369065094662,0.17179166359187
PENÁPOLIS,2020-08-04,2020-10-08,2020-11-16,0.247307623712118,0.735757479272493,2.76886656971686
HERCULÂNDIA,2020-08-04,2020-11-24,2020-12-31,0.0137195082925499,0.0209481266365452,0.047953312764518
ALTAIR,2020-08-04,2020-10-03,2020-11-12,0.0223009140861996,0.0943272067361223,0.284104854185596
EMBU-GUAÇU,2020-08-04,2020-10-04,2020-11-11,0.439853497733353,1.20223136002791,4.57456567102207
CUBATÃO,2020-08-04,2020-08-04,2020-08-28,2.06541351588268,2.38316944140308,2.88364347580753
CHAVANTES,2020-08-04,2020-10-17,2020-11-24,0.0297638385031234,0.157453631782605,0.590043839949143
PALMITAL,2020-08-04,2020-10-21,2020-12-06,0.058028778664363,0.20311653318371,0.767223260569203
PORTO FELIZ,2020-08-04,2020-08-04,2020-08-09,0.318246473125802,0.36720746899131,0.433972463353365
CARAGUATATUBA,2020-08-04,2020-10-07,2020-11-24,1.09780210856643,2.62935327153768,8.86426274932671
SETE BARRAS,2020-08-04,2020-09-14,2020-10-12,0.0852096862292893,0.183290667324609,0.642989426225618
PARAGUAÇU PAULISTA,2020-08-04,2020-10-26,2020-12-19,0.127620487394688,0.356167745420487,1.25389186139708
