Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
PEDRINHAS PAULISTA,2020-08-01,2020-08-01,2020-08-02,0.0100192267529611,0.0120230721035532,0.0150288401294414
IRAPUÃ,2020-08-01,2020-09-15,2020-10-01,0.0586340357793311,0.116144812701648,0.324829041655846
MOCOCA,2020-08-01,2020-08-01,2020-08-01,0.034024103468548,0.0408289241622573,0.051036155202822
ITUPEVA,2020-08-01,2020-08-01,2020-09-18,0.867074289014187,1.0023934362105,1.9966069373427
SOCORRO,2020-08-01,2020-09-12,2020-10-28,0.0530981933195953,0.0647155821567891,0.159455767723955
AVARÉ,2020-09-13,2020-10-19,2020-11-17,0.072708723268784,0.160225543812278,0.536804821306681
GUARANTÃ,2020-08-01,2020-08-01,2020-08-01,0.0188165965848291,0.022579915901795,0.0282248948772438
PONTAL,2020-08-01,2020-08-01,2020-08-01,0.709982045438849,0.85197845452662,1.06497306815828
GUARUJÁ,2020-08-01,2020-09-24,2020-10-17,3.46073905032833,6.10686897590682,14.8515065923586
BURITAMA,2020-08-01,2020-08-01,2020-10-03,0.262507659767934,0.288758425744727,0.464620108102981
SANTO EXPEDITO,2020-09-16,2020-10-08,2020-11-03,0.0135784305923643,0.0466716235061837,0.130470126524286
SALES,2020-08-01,2020-08-16,2020-10-14,0.0313852197080098,0.0383597129764568,0.0807969006184983
ITAPORANGA,2020-08-01,2020-08-01,2020-10-14,0.0664324904023999,0.0730757394426398,0.134250146457635
CAMPOS NOVOS PAULISTA,2020-08-01,2020-09-15,2020-10-04,0.0311906748584417,0.0441213352093036,0.123863306697496
JAMBEIRO,2020-08-01,2020-08-01,2020-10-24,0.0363460528362456,0.0405128833070736,0.0823706614035418
CAMPINAS,2020-08-01,2020-08-01,2020-09-15,17.7301043679938,21.2761252415926,26.5951565519907
RIOLÂNDIA,2020-08-01,2020-08-01,2020-09-09,0.169221339250404,0.186143473175444,0.244681510398662
TIMBURI,2020-09-20,2020-10-10,2020-11-20,0.0107365092800143,0.0330441730569133,0.101749643194252
DOLCINÓPOLIS,2020-08-01,2020-08-01,2020-08-02,0.0355914862668154,0.0427097835201784,0.0533872294002231
MIRANTE DO PARANAPANEMA,2020-10-10,2020-11-22,2020-12-30,0.0348555853532353,0.096494403855085,0.335953579417373
SÃO VICENTE,2020-08-01,2020-08-01,2020-08-01,4.28381887358364,5.14058264830038,6.42572831037546
TREMEMBÉ,2020-09-13,2020-10-16,2020-11-15,0.114350825268583,0.221604056450613,0.659617860015256
ALTINÓPOLIS,2020-08-01,2020-08-01,2020-08-02,0.251751808318264,0.302102169981917,0.377627712477397
INDAIATUBA,2020-08-28,2020-09-16,2020-10-01,3.27482655436003,10.6343344733145,23.6340079502019
MOGI DAS CRUZES,2020-08-01,2020-09-21,2020-10-19,4.02732957680539,5.11732850862333,12.5425174168405
IRACEMÁPOLIS,2020-08-01,2020-08-01,2020-08-29,0.311550151975684,0.373860182370821,0.467325227963526
TORRINHA,2020-08-01,2020-08-01,2020-08-02,0.00991337550578475,0.011896050606941,0.0148700632586767
PARAPUÃ,2020-08-01,2020-08-01,2020-08-04,0.0300576802588828,0.0360692163106595,0.0450865203883244
UBIRAJARA,2020-08-01,2020-08-01,2020-08-02,0.0325013941010686,0.0390016729212823,0.0487520911516028
COROADOS,2020-08-01,2020-08-01,2020-10-02,0.0263426332150649,0.0309118142669913,0.0392272303537364
BÁLSAMO,2020-08-01,2020-08-01,2020-09-03,0.190117855808572,0.228141426970287,0.288768408576059
MESÓPOLIS,2020-08-01,2020-08-01,2020-08-02,0.0192787217278583,0.02313446607343,0.0289180825917875
JUNDIAÍ,2020-08-01,2020-08-01,2020-09-03,4.67287956006237,5.60745547207483,7.0093193400935
ARAÇARIGUAMA,2020-08-01,2020-09-07,2020-10-19,0.105814997964569,0.13356056940673,0.344933197623568
PIRASSUNUNGA,2020-08-01,2020-08-01,2020-10-01,0.311193746189993,0.367589488482752,0.486364387325288
ORINDIÚVA,2020-08-01,2020-08-01,2020-08-07,0.109147224551567,0.130976669461881,0.163720836827351
FERNANDÓPOLIS,2020-08-01,2020-08-01,2020-09-06,0.508384551179908,0.610061461415889,0.762576826769863
ITÁPOLIS,2020-08-01,2020-09-28,2020-10-24,0.128102823537144,0.204537164335664,0.585696840196231
PARDINHO,2020-08-01,2020-08-01,2020-08-03,0.028323930016527,0.0339887160198324,0.0424858950247906
IPORANGA,2020-08-26,2020-09-10,2020-09-22,0.0177211546062026,0.058655904092661,0.135583762003231
DOIS CÓRREGOS,2020-08-01,2020-08-01,2020-08-14,0.0240753405140479,0.0288904086168578,0.0361130107710719
CASA BRANCA,2020-09-02,2020-09-26,2020-10-16,0.134237807647515,0.374606838259468,0.986763379022015
ITAQUAQUECETUBA,2020-08-01,2020-08-01,2020-10-29,2.78626889411567,3.06489578352725,5.7382125264005
BURITIZAL,2020-08-01,2020-08-01,2020-08-02,0.0333219060678779,0.0399862872814535,0.0499828591018169
PIACATU,2020-08-10,2020-08-13,2020-08-18,0.000200583631686318,0.000284336148198372,0.000427167580487266
SANTA CRUZ DA ESPERANÇA,2020-08-01,2020-08-01,2020-10-07,0.00177677638747009,0.00213213166496407,0.00266516458120503
ESPÍRITO SANTO DO PINHAL,2020-08-29,2020-09-21,2020-10-09,0.221688281189054,0.583624166998861,1.51749468253253
ITAPURA,2020-08-01,2020-08-01,2020-08-03,0.0178337390001873,0.0214004868002247,0.0267506085002809
SALESÓPOLIS,2020-08-01,2020-08-01,2020-10-25,0.0685843082537296,0.0754427390791026,0.115822927843473
PINDORAMA,2020-08-01,2020-09-25,2020-10-16,0.0754539508856489,0.151622254418693,0.371463899067361
JABORANDI,2020-08-01,2020-08-01,2020-08-02,0.00819827588761557,0.00983793106513886,0.0122974138314234
MURUTINGA DO SUL,2020-08-01,2020-08-01,2020-10-22,0.0127383850001337,0.0152860620001605,0.0191075775002006
CARAPICUÍBA,2020-08-01,2020-08-01,2020-10-10,3.94422175139158,4.61067045339283,5.87857874183055
VISTA ALEGRE DO ALTO,2020-08-01,2020-08-01,2020-08-02,0.0801195143562432,0.0961434172274922,0.120179271534365
UBARANA,2020-08-01,2020-08-01,2020-08-20,0.123977010496074,0.148772412595288,0.18596551574411
FRANCISCO MORATO,2020-08-01,2020-09-20,2020-10-15,0.996488802372326,1.23422668000063,3.20809186563676
MANDURI,2020-08-01,2020-08-01,2020-11-30,0.00526015843164074,0.00631219011796889,0.00789023764746111
LUIZIÂNIA,2020-08-01,2020-08-01,2020-08-02,0.042461283333779,0.0509535400005348,0.0636919250006685
CAPELA DO ALTO,2020-08-01,2020-08-01,2020-10-14,0.096096179782065,0.115315415738478,0.144144269673098
ALTO ALEGRE,2020-08-27,2020-09-17,2020-10-03,0.0218968752139079,0.0586781606880285,0.166518937746985
CAMPINA DO MONTE ALEGRE,2020-08-01,2020-08-01,2020-08-02,0.0426426797782914,0.0511712157339497,0.0639640196674371
NOVA CANAÃ PAULISTA,2020-08-01,2020-09-25,2020-10-19,0.00905965104973482,0.0131580592222426,0.0394466375827103
MONTE ALEGRE DO SUL,2020-08-30,2020-09-15,2020-09-30,0.0722822566754462,0.323231909193087,0.747996040386232
PRATÂNIA,2020-09-01,2020-09-26,2020-10-16,0.0158685729461047,0.0422086290261643,0.120728146069837
CAMPO LIMPO PAULISTA,2020-08-01,2020-09-01,2020-10-06,1.16568068050548,1.39765682878045,3.19989514425137
FERRAZ DE VASCONCELOS,2020-08-01,2020-09-21,2020-10-11,0.873783002630475,2.45556475884065,5.92804494365771
NOVA LUZITÂNIA,2020-08-01,2020-08-01,2020-09-17,0.0506447306671984,0.058662588970652,0.115235673404863
SANTOS,2020-08-01,2020-08-01,2020-08-01,3.27347009306573,3.92816411167888,4.91020513959859
SANTO ANTÔNIO DO ARACANGUÁ,2020-08-01,2020-08-01,2020-08-01,0.0778924851190475,0.0934709821428568,0.116838727678571
MONTE MOR,2020-08-01,2020-08-01,2020-09-29,0.487062975515631,0.542395776460402,1.09709384789845
LUTÉCIA,2020-08-01,2020-08-01,2020-08-03,0.00293245661062273,0.00351894793274727,0.00439868491593409
SANTA MARIA DA SERRA,2020-08-01,2020-08-01,2020-09-22,0.0705782777524746,0.0781581660251656,0.114433786900231
RIO DAS PEDRAS,2020-08-01,2020-08-01,2020-09-07,0.558222531436817,0.669867037724181,0.837333797155226
CORONEL MACEDO,2020-09-15,2020-10-15,2020-11-05,1.56848876797788e-06,1.68592498019926e-05,0.000137660275900897
SÃO JOÃO DE IRACEMA,2020-08-01,2020-08-01,2020-09-26,0.0161779483030979,0.0177957431334077,0.0309594408961453
FLÓRIDA PAULISTA,2020-08-01,2020-08-01,2020-08-03,0.00879736983186819,0.0105568437982417,0.0131960547478023
IBATÉ,2020-08-01,2020-08-01,2020-11-10,0.0691357767849559,0.0760493544634515,0.117270892858102
PIEDADE,2020-08-01,2020-08-01,2020-08-28,0.282891100055277,0.339469320066335,0.424336650082918
ITOBI,2020-08-01,2020-08-26,2020-09-09,0.144309682316292,0.177939835450741,0.359254831257983
OUROESTE,2020-08-01,2020-08-01,2020-08-20,0.0524974422435527,0.0629969306922633,0.078746163365329
NHANDEARA,2020-08-01,2020-08-01,2020-08-09,0.0688102067825098,0.0825722481390114,0.103215310173765
QUEIROZ,2020-08-01,2020-08-01,2020-08-03,0.00659802737390125,0.00791763284868141,0.00989704106085165
CRAVINHOS,2020-08-01,2020-08-01,2020-08-01,0.361538461538462,0.433846153846154,0.542307692307691
SÃO MANUEL,2020-08-01,2020-08-01,2020-11-17,0.0552079499447924,0.0607287449392713,0.0880657182534925
SALTO GRANDE,2020-09-21,2020-10-28,2020-11-27,0.0170186134739219,0.0421511651311102,0.149236538820468
VIRADOURO,2020-08-01,2020-08-01,2020-10-03,0.124607287935485,0.137068016729033,0.257614609827098
DIADEMA,2020-08-01,2020-08-01,2020-10-05,3.12076148803482,3.57874023985468,4.95329891688306
EMILIANÓPOLIS,2020-08-01,2020-08-01,2020-08-01,0.0297888713496448,0.0357466456195739,0.0446833070244672
TAQUARAL,2020-08-01,2020-08-01,2020-09-11,0.0383879292315936,0.0429291537387873,0.0568865623610733
VERA CRUZ,2020-09-28,2020-11-05,2020-12-06,0.0189763269486789,0.0540833180100022,0.181569527255245
SANTA RITA DOESTE,2020-08-01,2020-08-01,2020-09-23,0.0061476203551772,0.00676238239069492,0.00859772979799534
SOROCABA,2020-08-01,2020-08-01,2020-08-17,5.35487753461192,6.42585304153431,8.03231630191789
POLONI,2020-08-01,2020-08-01,2020-09-21,0.0747421211603123,0.0822163332763435,0.123968617958526
IPERÓ,2020-08-01,2020-10-10,2020-11-07,0.110401406545077,0.177716293483501,0.539755335411961
NOVA EUROPA,2020-09-15,2020-10-25,2020-11-26,0.0168372985969342,0.0392146007650451,0.128929388625515
ALAMBARI,2020-08-01,2020-08-01,2020-08-02,0.0111111207873013,0.0133333449447615,0.0166666811809519
PRADÓPOLIS,2020-08-01,2020-08-01,2020-09-17,0.160290237467018,0.192348284960422,0.246197196303488
GUARACI,2020-09-08,2020-10-06,2020-10-28,0.0493273406859034,0.137034576128799,0.427198463637643
DUARTINA,2020-08-01,2020-08-01,2020-10-12,0.0498795442888451,0.0548674987177296,0.110412418807834
BARRINHA,2020-08-01,2020-08-01,2020-08-20,0.368794998105344,0.442553997726412,0.553192497158015
GENERAL SALGADO,2020-08-01,2020-08-01,2020-08-18,0.0892753113859286,0.107130373663114,0.133912967078893
REDENÇÃO DA SERRA,2020-09-21,2020-10-24,2020-11-24,0.0136433322595039,0.0332561415260991,0.11997928099689
AMPARO,2020-08-01,2020-09-23,2020-10-18,0.420556461475744,0.57218619098172,1.597299654132
TATUÍ,2020-08-01,2020-09-14,2020-10-06,0.889905324312835,1.19952473823668,2.9370115673706
GUARULHOS,2020-08-01,2020-08-01,2020-08-02,14.7811462735383,17.7373755282461,22.1717194103076
ESPÍRITO SANTO DO TURVO,2020-08-01,2020-08-01,2020-08-02,0.00171059968952994,0.00205271962743592,0.0025658995342949
SÃO ROQUE,2020-08-01,2020-08-01,2020-10-23,0.28360724820902,0.340328697850822,0.425410872313528
CAIABU,2020-08-01,2020-08-01,2020-08-05,0.0124921073401736,0.0149905288082084,0.0187381610102606
VALENTIM GENTIL,2020-08-01,2020-08-01,2020-09-16,0.152396273015182,0.1676359003167,0.287162847427043
IGARATÁ,2020-08-01,2020-08-01,2020-08-31,0.249756097560976,0.299707317073171,0.374634146341464
RIBEIRÃO BONITO,2020-08-01,2020-09-20,2020-10-08,0.0489234700688445,0.116306266239606,0.319634090294963
CHARQUEADA,2020-08-01,2020-08-01,2020-10-08,0.0984972474334178,0.115440954444898,0.261600839693216
BORACÉIA,2020-08-01,2020-09-22,2020-10-13,0.0155376987519234,0.0314973109706448,0.0866648794551583
TAIÚVA,2020-08-01,2020-08-01,2020-10-18,0.0313025079345324,0.0344327587279856,0.047863950508221
DIRCE REIS,2020-08-01,2020-08-01,2020-08-13,0.00622851009669269,0.00747421211603123,0.00934276514503904
SANTO ANTÔNIO DA ALEGRIA,2020-08-01,2020-08-01,2020-08-11,0.00436833326180341,0.00511711599591358,0.00639639499489242
MARAPOAMA,2020-08-01,2020-09-16,2020-10-09,0.0168250662352218,0.0247156049298397,0.0669923956341552
PARISI,2020-08-01,2020-08-01,2020-09-12,0.0287967479795143,0.0316764227774657,0.0562176919881665
SANTO ANASTÁCIO,2020-08-01,2020-08-22,2020-11-06,0.159622195985833,0.195093795093795,0.303837652977293
ARANDU,2020-09-10,2020-09-30,2020-10-16,0.0220445103317219,0.0787233326159709,0.207216402801379
PARAIBUNA,2020-08-01,2020-10-04,2020-10-27,0.0790921714980038,0.189532981801505,0.545691039957781
BATATAIS,2020-08-01,2020-08-01,2020-12-14,0.549094051110179,0.671114951356888,1.5199599908791
PEDRA BELA,2020-08-01,2020-09-01,2020-09-14,0.117423049739794,0.1503047350418,0.349382373135281
BIRITIBA-MIRIM,2020-08-28,2020-09-19,2020-10-03,0.475495160329981,1.30417500184498,3.5739997041228
SÃO JOSÉ DA BELA VISTA,2020-09-02,2020-09-21,2020-10-04,0.0527653260709338,0.175601326251243,0.463693339846921
LUPÉRCIO,2020-09-03,2020-09-15,2020-10-07,0.0301709216044955,0.120302083191451,0.274198998905773
GARÇA,2020-09-04,2020-09-24,2020-10-08,0.191896864771925,0.627002994171106,1.71707457398577
RUBINÉIA,2020-08-01,2020-08-01,2020-08-02,0.032328933359024,0.0387947200308288,0.048493400038536
SÃO CARLOS,2020-08-01,2020-08-01,2020-08-01,0.429979448161266,0.51597533779352,0.6449691722419
CAIUÁ,2020-08-01,2020-09-08,2020-09-23,0.0597524574872641,0.0930927321489667,0.246920329365075
RIBEIRÃO DOS ÍNDIOS,2020-08-20,2020-09-02,2020-09-10,0.0240357534961615,0.0790380274497187,0.179387576850083
CAMPOS DO JORDÃO,2020-08-01,2020-10-02,2020-10-28,0.271410198896746,0.417838195148597,1.18172421263252
SALMOURÃO,2020-09-23,2020-10-27,2020-11-28,0.0122756544341839,0.0304580863456301,0.11218361986962
ITARARÉ,2020-09-22,2020-11-07,2020-12-16,0.0936577766950899,0.185603045098956,0.726446526291312
IGUAPE,2020-08-01,2020-09-18,2020-10-11,0.104620238705867,0.155582372486558,0.36968563844222
PONTES GESTAL,2020-08-01,2020-08-01,2020-08-04,0.0361846777045955,0.0434216132455147,0.0542770165568935
JACUPIRANGA,2020-08-01,2020-09-01,2020-09-21,0.0570233016081394,0.0689077882728992,0.144928594416923
BADY BASSITT,2020-08-01,2020-08-01,2020-09-01,0.400296037649916,0.480355245179899,0.600444056474874
SANTA ADÉLIA,2020-08-01,2020-08-01,2020-10-03,0.109443820270457,0.131332584324549,0.164165730405686
BORBOREMA,2020-09-14,2020-10-21,2020-11-22,0.027352730597288,0.0574261711474153,0.192119469473754
PALMEIRA DOESTE,2020-08-01,2020-08-01,2020-10-01,0.0516076550868823,0.0619291861042588,0.0774114826303234
ÁLVARES FLORENCE,2020-08-01,2020-08-01,2020-09-09,0.021851544251114,0.0259817849747752,0.032477231218469
PENÁPOLIS,2020-08-01,2020-09-26,2020-10-18,0.2093499818303,0.348738447327731,1.10431891577108
HERCULÂNDIA,2020-08-01,2020-10-05,2020-11-18,0.0191942614513487,0.0266918678833201,0.0745170679278031
ALTAIR,2020-08-28,2020-09-22,2020-10-10,0.025791561223123,0.0610362839126832,0.181699865651805
EMBU-GUAÇU,2020-08-01,2020-08-01,2020-10-15,0.401357375740236,0.441493113314259,0.865237565944454
CUBATÃO,2020-08-01,2020-08-01,2020-08-02,2.54750173455741,3.05700208146891,3.82125260183614
CHAVANTES,2020-09-04,2020-09-30,2020-10-18,0.0423829066201082,0.118630111428181,0.353282184351274
PALMITAL,2020-08-01,2020-10-05,2020-10-31,0.0689127303496342,0.129163258738584,0.423874048764521
PORTO FELIZ,2020-08-01,2020-08-01,2020-09-10,0.43306629513526,0.519679554162313,0.649599442702892
CARAGUATATUBA,2020-08-01,2020-08-01,2020-10-14,1.39839323467231,1.53823255813953,3.18549918192358
SETE BARRAS,2020-08-01,2020-09-06,2020-09-19,0.0698057335959761,0.144947387438839,0.323728046272361
PARAGUAÇU PAULISTA,2020-08-01,2020-10-02,2020-11-04,0.138625221593075,0.194753566697312,0.583270429426733
