Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
CLEMENTINA,2020-07-10,2020-08-30,2020-09-27,0.0416623808300286,0.0761716824240817,0.226058881585917
IGARAÇU DO TIETÊ,2020-07-10,2020-07-10,2020-07-10,0.0526841171251107,0.0561963916001185,0.064841990307829
ORLÂNDIA,2020-07-10,2020-07-10,2020-07-10,0.178459821428572,0.190357142857143,0.219642857142857
ITAPIRAPUÃ PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.0322457774307932,0.0343954959261794,0.0396871106840532
PEDRINHAS PAULISTA,2020-08-04,2020-08-08,2020-09-10,1.53624927001772e-07,1.39524607833952e-06,4.89982897922126e-06
IRAPUÃ,2020-07-10,2020-07-10,2020-07-10,0.0152700305696929,0.0162880326076725,0.0187938837780836
MOCOCA,2020-07-10,2020-08-26,2020-11-10,0.189007092198581,0.218085106382978,0.542096090139886
ITUPEVA,2020-07-10,2020-07-10,2020-07-10,0.493381136238279,0.526273211987498,0.607238321524037
SOCORRO,2020-07-10,2020-07-10,2020-12-02,0.167072181670722,0.188952832517024,0.332442059964748
AVARÉ,2020-07-10,2020-07-10,2020-07-10,0.170619554695064,0.181994191674734,0.209993298086232
GUARANTÃ,2020-07-10,2020-07-10,2020-07-10,0.0247775935789379,0.026429433150867,0.030495499789462
PONTAL,2020-07-10,2020-07-10,2020-09-02,0.564253514028112,0.636846458630071,0.694465863419215
GUARUJÁ,2020-07-10,2020-07-10,2020-07-10,1.75690836548034,1.8740355898457,2.16234875751425
BURITAMA,2020-07-10,2020-09-05,2020-10-16,0.063141662955732,0.0947098187174862,0.225494152181607
SANTO EXPEDITO,2020-07-10,2020-10-20,2020-12-29,0.00321657838185576,0.00872296485864035,0.0218813521539925
SALES,2020-07-10,2020-07-10,2020-10-26,0.0151034484180235,0.0162124862421205,0.0274313475002446
ITAPORANGA,2020-07-10,2020-07-10,2020-07-10,0.0122929606625259,0.0131124913733609,0.0151297977384934
CAMPOS NOVOS PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.00306526930873458,0.00326962059598355,0.00377263914921179
JAMBEIRO,2020-07-10,2020-08-27,2020-11-21,0.0141567013984998,0.0163346554598074,0.0330725600471928
CAMPINAS,2020-07-10,2020-07-10,2020-07-10,10.6892719290379,11.4018900576405,13.1560269895851
RIOLÂNDIA,2020-07-10,2020-08-21,2020-10-13,0.0435334689695973,0.0550799916956966,0.128682604841762
TIMBURI,2020-07-10,2020-07-10,2020-07-10,0.00306526930873458,0.00326962059598355,0.00377263914921179
DOLCINÓPOLIS,2020-07-10,2020-07-10,2020-08-19,0.0241544119920598,0.0276050422766398,0.0297285070671505
MIRANTE DO PARANAPANEMA,2020-07-10,2020-07-10,2020-07-10,0.00687990376119149,0.00733856401193759,0.00846757385992799
SÃO VICENTE,2020-07-10,2020-07-10,2020-07-10,3.3072638924383,3.52774815193419,4.07047863684716
TREMEMBÉ,2020-07-10,2020-07-10,2020-11-24,0.0536406263927528,0.0600538441889663,0.0767818273498842
ALTINÓPOLIS,2020-07-10,2020-09-08,2020-10-21,0.0536419408884457,0.088445418925537,0.203073415956911
INDAIATUBA,2020-07-10,2020-07-10,2020-07-10,1.49700837781921,1.59680893634049,1.84247184962365
MOGI DAS CRUZES,2020-07-10,2020-07-10,2020-07-10,3.33324709670001,3.55546356981336,4.10245796516924
IRACEMÁPOLIS,2020-07-10,2020-07-10,2020-07-10,0.166269380166661,0.177354005511106,0.204639237128198
TORRINHA,2020-07-10,2020-07-10,2020-07-10,0.0489523254954154,0.0522158138617765,0.0602490159943576
PARAPUÃ,2020-08-25,2020-10-03,2020-11-30,0.0183279251771349,0.0373095036259206,0.122560157351031
UBIRAJARA,2020-07-10,2020-07-10,2020-09-15,0.0183916158524076,0.0226358348952707,0.0313311783176258
COROADOS,2020-08-06,2020-09-01,2020-09-29,0.0255903681663141,0.0476766449413457,0.143105346806888
BÁLSAMO,2020-07-10,2020-07-10,2020-07-10,0.0535839254536497,0.0571561871505597,0.0659494467121842
MESÓPOLIS,2020-08-03,2020-08-23,2020-09-16,0.0110052194863836,0.0212037540279588,0.0646038193446274
JUNDIAÍ,2020-07-10,2020-07-10,2020-07-10,4.40215505869938,4.69563206261267,5.41803699532233
ARAÇARIGUAMA,2020-07-10,2020-07-10,2020-10-09,0.0880787439081852,0.100661421609354,0.114989588138711
PIRASSUNUNGA,2020-07-10,2020-07-10,2020-07-10,0.207293361220854,0.221112918635577,0.255130290733359
ORINDIÚVA,2020-07-28,2020-08-10,2020-08-27,0.058052967358512,0.13616242096536,0.38808740854559
FERNANDÓPOLIS,2020-07-10,2020-07-10,2020-07-10,0.332305955168954,0.35445968551355,0.408991944823326
ITÁPOLIS,2020-07-10,2020-10-30,2020-12-29,0.0119632307795778,0.0218994320872441,0.0708638854504677
PARDINHO,2020-07-10,2020-07-10,2020-07-10,0.0103173062703341,0.0110051266883564,0.0126982231019499
IPORANGA,2020-07-10,2020-07-10,2020-10-28,0.00213895038416461,0.00261182445756576,0.0057032145233672
DOIS CÓRREGOS,2020-07-10,2020-07-10,2020-07-10,0.010536823425022,0.0112392783200237,0.0129683980615658
CASA BRANCA,2020-08-26,2020-10-04,2020-11-25,0.0576798761186401,0.111942899703127,0.263925496231469
ITAQUAQUECETUBA,2020-07-10,2020-07-10,2020-10-27,3.26926041181946,4.02370512223933,6.33109030798499
BURITIZAL,2020-07-10,2020-07-10,2020-07-10,0.00238699245919462,0.0025461252898076,0.00293783687285492
PIACATU,2020-08-03,2020-08-21,2020-09-18,0.0607142956917699,0.14598633664374,0.49854008146909
SANTA CRUZ DA ESPERANÇA,2020-07-10,2020-07-10,2020-07-10,0.0038578108173197,0.00411499820514102,0.00474807485208579
ESPÍRITO SANTO DO PINHAL,2020-07-10,2020-07-10,2020-07-10,0.09574083011583,0.102123552123552,0.117834867834868
ITAPURA,2020-07-10,2020-08-29,2020-09-27,0.0238568945569426,0.0407870212965868,0.111370027677701
SALESÓPOLIS,2020-07-10,2020-07-10,2020-10-04,0.205334190231363,0.2346676459787,0.255165733558609
PINDORAMA,2020-07-10,2020-07-10,2020-07-10,0.0594143007620778,0.0633752541462163,0.0731252932456346
JABORANDI,2020-07-10,2020-07-10,2020-07-10,0.0603465021713043,0.0643696023160578,0.0742726180569899
MURUTINGA DO SUL,2020-07-10,2020-07-10,2020-10-13,0.00218094745016827,0.00232634394684615,0.00268424301559171
CARAPICUÍBA,2020-07-10,2020-07-10,2020-07-10,2.65816358155877,2.83537448699602,3.27158594653389
VISTA ALEGRE DO ALTO,2020-07-10,2020-07-10,2020-10-05,0.016678681504632,0.019061350291008,0.0247722711173508
UBARANA,2020-07-10,2020-08-02,2020-10-09,0.0177750818019544,0.0218692465781336,0.044084329402565
FRANCISCO MORATO,2020-07-10,2020-07-10,2020-07-10,0.987415890269148,1.05324361628709,1.21528109571588
MANDURI,2020-07-10,2020-07-10,2020-07-10,0.0105368234250222,0.0112392783200237,0.0129683980615658
LUIZIÂNIA,2020-07-10,2020-08-09,2020-08-23,0.0537562015034032,0.116594810680932,0.331881342460082
CAPELA DO ALTO,2020-07-10,2020-07-10,2020-07-10,0.0513543862786707,0.054778012030582,0.0632053984968254
ALTO ALEGRE,2020-08-09,2020-08-31,2020-09-24,0.0206092578607904,0.0456272914613751,0.143111517664607
CAMPINA DO MONTE ALEGRE,2020-07-10,2020-07-10,2020-07-10,0.0286629132718162,0.0305737741566039,0.0352774317191584
NOVA CANAÃ PAULISTA,2020-08-06,2020-08-15,2020-08-26,9.20772772846149e-07,8.40273511892966e-06,2.64660630318263e-05
MONTE ALEGRE DO SUL,2020-07-10,2020-07-10,2020-07-10,0.0192389529417586,0.0205215498045425,0.0236787113129337
PRATÂNIA,2020-07-10,2020-07-10,2020-10-14,0.00790261756876664,0.00903156293573331,0.0126428115903513
CAMPO LIMPO PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.636963282504013,0.679427501337614,0.783954809235709
FERRAZ DE VASCONCELOS,2020-07-10,2020-07-10,2020-07-10,1.57573303241541,1.68078190124311,1.93936373220359
NOVA LUZITÂNIA,2020-07-30,2020-08-15,2020-08-29,0.0321630876846154,0.0746051300077528,0.218543048073921
SANTOS,2020-07-10,2020-07-10,2020-07-10,7.46572726550448,7.96344241653816,9.18858740369785
SANTO ANTÔNIO DO ARACANGUÁ,2020-07-10,2020-07-10,2020-07-10,0.0470461521393437,0.0501825622819672,0.0579029564791922
MONTE MOR,2020-07-10,2020-07-10,2020-07-10,0.24068921822489,0.25673516610655,0.296232883969097
LUTÉCIA,2020-07-10,2020-07-10,2020-07-10,0.00178807376342851,0.00190727868099041,0.00220070617037355
SANTA MARIA DA SERRA,2020-07-10,2020-07-10,2020-07-10,0.0143991456680278,0.015359088712563,0.0177220254375727
RIO DAS PEDRAS,2020-07-10,2020-07-10,2020-09-20,0.188749572795626,0.215713797480715,0.244124666639809
CORONEL MACEDO,2020-08-16,2020-09-09,2020-10-21,0.0219671019468466,0.0520363193436,0.154530886184797
SÃO JOÃO DE IRACEMA,2020-07-10,2020-07-10,2020-07-10,0.00999492910016264,0.0106612577068402,0.0123014512002002
FLÓRIDA PAULISTA,2020-07-10,2020-08-31,2020-11-18,0.0269743699168643,0.0344832567950464,0.0820534105695874
IBATÉ,2020-07-10,2020-07-10,2020-07-10,0.0285357126585656,0.03043809350247,0.0351208771182346
PIEDADE,2020-07-10,2020-07-10,2020-08-31,0.259431281692603,0.276726700472111,0.319300039006281
ITOBI,2020-07-10,2020-08-11,2020-09-26,0.0464197964197964,0.0571320571320571,0.121825912105139
OUROESTE,2020-07-10,2020-07-10,2020-07-10,0.0360927995283651,0.0384989861635894,0.044421907111834
NHANDEARA,2020-08-10,2020-09-01,2020-10-05,0.0477853514691211,0.102770532765605,0.368395432073278
QUEIROZ,2020-07-10,2020-07-10,2020-07-10,0.00817405148995887,0.00871898825595618,0.0100603710645648
CRAVINHOS,2020-07-10,2020-07-10,2020-09-16,0.183333333333333,0.195555555555555,0.225641025641026
SÃO MANUEL,2020-07-10,2020-07-10,2020-07-10,0.0513670141969831,0.0547914818101152,0.0632209405501332
SALTO GRANDE,2020-07-10,2020-07-10,2020-07-10,0.00536422129028552,0.00572183604297122,0.00660211851112064
VIRADOURO,2020-07-10,2020-07-10,2020-07-10,0.0473068057222283,0.050460592770377,0.0582237608888967
DIADEMA,2020-07-10,2020-07-10,2020-07-10,3.66910812111342,3.91371532918765,4.51582537983188
EMILIANÓPOLIS,2020-08-02,2020-08-22,2020-09-11,0.0190994130325142,0.0392346375181822,0.116139127159406
TAQUARAL,2020-08-03,2020-08-21,2020-09-17,0.0171554682898294,0.0413995777901793,0.123424681377705
VERA CRUZ,2020-07-10,2020-07-10,2020-08-09,0.00459790396310189,0.00490443089397541,0.00565895872381761
SANTA RITA DOESTE,2020-08-05,2020-08-27,2020-10-12,0.0137823241041289,0.0356585725391255,0.113028075561413
SOROCABA,2020-07-10,2020-07-10,2020-07-10,5.1107087571871,5.45142267433289,6.29010308576872
POLONI,2020-07-10,2020-07-10,2020-09-19,0.0249873227504065,0.0285569402861789,0.0324585641605166
IPERÓ,2020-07-10,2020-07-10,2020-07-10,0.0438900859474685,0.0468160916772998,0.0540185673199613
NOVA EUROPA,2020-07-10,2020-07-10,2020-07-10,0.0198756207572099,0.0212006621410239,0.0244623024704122
ALAMBARI,2020-07-10,2020-07-10,2020-09-10,0.0262743371658315,0.0300278139038074,0.0323376457425618
PRADÓPOLIS,2020-07-10,2020-07-10,2020-07-10,0.227233491583945,0.242382391022875,0.279671989641778
GUARACI,2020-07-10,2020-07-10,2020-07-10,0.00576172633796373,0.00614584142716131,0.00709135549287843
DUARTINA,2020-07-10,2020-07-10,2020-07-10,0.0116344091984619,0.0124100364783595,0.0143192728596455
BARRINHA,2020-07-10,2020-07-10,2020-10-15,0.167877477077788,0.194841578221557,0.316517308412603
GENERAL SALGADO,2020-07-10,2020-07-10,2020-07-10,0.0333164303338755,0.0355375256894672,0.0410048373340006
REDENÇÃO DA SERRA,2020-07-10,2020-07-10,2020-07-19,0.000829494222568342,0.000888877610436825,0.00102091596623796
AMPARO,2020-07-10,2020-07-10,2020-11-03,0.197001667187663,0.225144762500187,0.323986958619116
TATUÍ,2020-07-10,2020-07-10,2020-07-10,0.410963560551124,0.438361131254531,0.505801305293691
GUARULHOS,2020-07-10,2020-07-10,2020-07-10,17.7786251681238,18.9638668459986,21.8813848223061
ESPÍRITO SANTO DO TURVO,2020-07-10,2020-07-10,2020-07-10,0.00894036881714253,0.00953639340495203,0.0110035308518677
SÃO ROQUE,2020-07-10,2020-07-10,2020-09-16,0.290737272262898,0.310119757080425,0.357830488938951
CAIABU,2020-08-10,2020-09-04,2020-10-03,0.0198002506244734,0.0417317469310032,0.144981513376107
VALENTIM GENTIL,2020-07-10,2020-07-10,2020-07-10,0.11771805384636,0.125565924102784,0.144883758580135
IGARATÁ,2020-07-10,2020-07-10,2020-09-07,0.0613825724700572,0.065474743968061,0.075547781501609
RIBEIRÃO BONITO,2020-07-10,2020-07-10,2020-07-10,0.00880206062105009,0.00938886466245343,0.010833305379754
CHARQUEADA,2020-07-10,2020-08-20,2020-10-10,0.0620159431035563,0.085642924212618,0.198708299762778
BORACÉIA,2020-07-10,2020-07-10,2020-07-10,0.0035122744750074,0.00374642610667456,0.00432279935385526
TAIÚVA,2020-07-10,2020-07-10,2020-07-10,0.0245631491250032,0.0262006924000035,0.0302315681538501
DIRCE REIS,2020-08-05,2020-08-21,2020-10-01,0.00974169461170404,0.0240041883012785,0.0812508063309723
SANTO ANTÔNIO DA ALEGRIA,2020-07-10,2020-07-19,2020-07-21,0.000691165347765921,0.000791345808680788,0.000911616140264027
MARAPOAMA,2020-07-10,2020-07-10,2020-07-10,0.00471982763063236,0.00503448280600785,0.00580901862231675
PARISI,2020-07-10,2020-07-10,2020-09-05,0.0194345843614274,0.022210953555917,0.029071239303526
SANTO ANASTÁCIO,2020-07-10,2020-07-10,2020-07-10,0.0353376875006655,0.0376935333340427,0.043492538462357
ARANDU,2020-08-20,2020-09-22,2020-12-23,0.0178701222224786,0.0464101653450733,0.188847857583773
PARAIBUNA,2020-07-10,2020-07-10,2020-07-10,0.016036888302988,0.0171060141898538,0.0197377086806006
BATATAIS,2020-07-10,2020-07-10,2020-07-10,0.0684761420074247,0.073041218141253,0.0842783286245228
PEDRA BELA,2020-07-19,2020-07-23,2020-07-25,0.000197196648768486,0.000287486074671932,0.000384002666266011
BIRITIBA-MIRIM,2020-07-10,2020-07-10,2020-07-10,0.12117967122019,0.129258315968203,0.149144210732541
SÃO JOSÉ DA BELA VISTA,2020-07-10,2020-07-10,2020-07-19,0.00214829321327525,0.00229151276082673,0.00264405318556937
LUPÉRCIO,2020-07-10,2020-07-10,2020-07-10,0.0109838816896323,0.0117161404689411,0.0135186236180089
GARÇA,2020-07-10,2020-07-10,2020-07-10,0.0183916158524075,0.0196177235759013,0.0226358348952708
RUBINÉIA,2020-07-24,2020-08-03,2020-08-14,0.0323665381146147,0.0803724795960508,0.23995399029805
SÃO CARLOS,2020-07-10,2020-07-10,2020-07-10,0.353533434650457,0.37710233029382,0.435118073415946
CAIUÁ,2020-08-04,2020-08-13,2020-08-27,0.0659112777927233,0.18472453489846,0.51999510234525
RIBEIRÃO DOS ÍNDIOS,2020-08-07,2020-08-28,2020-09-25,0.0131894775527042,0.0298040344074482,0.0899353505796876
CAMPOS DO JORDÃO,2020-07-10,2020-07-10,2020-07-10,0.127742110275525,0.13625825096056,0.157221058800646
SALMOURÃO,2020-07-10,2020-07-10,2020-07-10,0.00408702574497944,0.00435949412797807,0.00503018553228239
ITARARÉ,2020-07-10,2020-07-10,2020-11-09,0.0865858838419447,0.0989552958193654,0.133131264676798
IGUAPE,2020-07-10,2020-07-10,2020-07-10,0.0781905195989061,0.0834032209054998,0.096234485660192
PONTES GESTAL,2020-07-10,2020-07-10,2020-08-30,0.0152700305696929,0.0174514635082206,0.0187938837780837
JACUPIRANGA,2020-07-10,2020-07-10,2020-07-10,0.0888852715197288,0.0948109562877111,0.109397257255051
BADY BASSITT,2020-07-10,2020-07-10,2020-07-10,0.206985946240961,0.220785009323691,0.254751933835029
SANTA ADÉLIA,2020-07-10,2020-07-10,2020-07-10,0.0260978704282024,0.0278377284567493,0.0321204559116337
BORBOREMA,2020-07-10,2020-07-10,2020-07-10,0.0110735601361598,0.0118117974785704,0.0136289970906582
PALMEIRA DOESTE,2020-07-10,2020-07-10,2020-10-11,0.0274860550254473,0.0314126343147969,0.0403040921150899
ÁLVARES FLORENCE,2020-07-10,2020-08-17,2020-10-07,0.013797472846286,0.0165940234561158,0.0409305995816842
PENÁPOLIS,2020-08-25,2020-09-27,2020-11-03,0.163794391267865,0.352039886820935,1.02829764756862
HERCULÂNDIA,2020-07-10,2020-07-10,2020-07-10,0.0143045901074279,0.0152582294479231,0.0176056493629884
ALTAIR,2020-08-22,2020-09-26,2020-11-15,0.00987976315242167,0.0190975540711628,0.0631374138368819
EMBU-GUAÇU,2020-07-10,2020-07-10,2020-07-10,0.330892914139803,0.352952441749123,0.407252817402833
CUBATÃO,2020-07-10,2020-07-10,2020-07-10,2.27162051414769,2.42306188175753,2.79584063279715
CHAVANTES,2020-07-10,2020-07-10,2020-07-10,0.0120056381258771,0.0128060140009356,0.0147761700010795
PALMITAL,2020-07-10,2020-07-10,2020-07-10,0.00996212525338747,0.0106262669369466,0.0122610772349383
PORTO FELIZ,2020-07-10,2020-07-10,2020-07-10,0.294093433049364,0.313699661919322,0.361961148368448
CARAGUATATUBA,2020-07-10,2020-07-10,2020-09-30,0.748301344914545,0.798188101242175,0.920986270664052
SETE BARRAS,2020-08-18,2020-09-14,2020-10-15,0.040227498743995,0.084513311896923,0.289075908636487
PARAGUAÇU PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.0822513931177111,0.0877348193255587,0.101232483837183
