Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-09-18,2020-09-18,2020-09-18,0.132912391475927,0.155064456721916,0.169161225514817
ORLÂNDIA,2020-09-18,2020-09-18,2020-09-18,0.255117431588019,0.297637003519355,0.324694912930209
ITAPIRAPUÃ PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.00584536861464757,0.00681959671708898,0.00743956005500612
PEDRINHAS PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.006377258807303,0.00744013527518672,0.00811651120929469
IRAPUÃ,2020-09-18,2020-09-18,2020-09-18,0.0503308370947887,0.0587193099439202,0.0640574290297311
MOCOCA,2020-09-18,2020-09-18,2020-09-18,0.25454928942354,0.29697417099413,0.323971822902685
ITUPEVA,2020-09-18,2020-09-18,2020-09-18,0.0625911078717181,0.0730229591836746,0.0796614100185522
SOCORRO,2020-09-18,2020-09-18,2020-09-18,0.076333766040305,0.0890560603803561,0.09715206586948
AVARÉ,2020-09-18,2020-09-18,2020-09-18,0.108944368261138,0.127101762971328,0.138656468695995
GUARANTÃ,2020-09-18,2020-09-18,2020-09-18,0.0164574420833625,0.0192003490972563,0.020945835378825
PONTAL,2020-09-18,2020-09-18,2020-09-18,0.411818458726778,0.48045486851457,0.524132583834081
GUARUJÁ,2020-09-18,2020-09-18,2020-09-18,1.96543825744789,2.29301130035583,2.50146687311548
BURITAMA,2020-09-18,2020-09-18,2020-09-18,0.0367065931363939,0.0428243586591268,0.0467174821735927
SANTO EXPEDITO,2020-09-18,2020-09-18,2020-09-18,0.000497683495276706,0.00058063074448949,0.000633415357624898
SALES,2020-09-18,2020-09-18,2020-09-18,0.0109289817691542,0.0127504787306796,0.0139096131607417
ITAPORANGA,2020-09-18,2020-09-18,2020-09-18,0.0383030494098735,0.044686890978185,0.0487493356125661
CAMPOS NOVOS PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.0189260583958669,0.0220804014618448,0.0240877106856489
JAMBEIRO,2020-09-18,2020-09-18,2020-09-18,0.0100355857699563,0.0117081833982828,0.0127725637072178
CAMPINAS,2020-09-18,2020-09-18,2020-09-18,7.29756329720181,8.51382384673525,9.28780783280217
RIOLÂNDIA,2020-09-18,2020-09-18,2020-09-18,0.0589589805967523,0.0687854773628778,0.0750387025776851
TIMBURI,2020-09-18,2020-09-18,2020-09-18,0.00205718026042034,0.00240004363715696,0.00261822942235312
DOLCINÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0031636526173866,0.0036909280536177,0.00402646696758291
MIRANTE DO PARANAPANEMA,2020-09-18,2020-09-18,2020-09-18,0.0492706660323949,0.0574824437044605,0.0627081204048663
SÃO VICENTE,2020-09-18,2020-09-18,2020-09-18,1.94702460423423,2.2715287049399,2.47803131447989
TREMEMBÉ,2020-09-18,2020-09-18,2020-09-18,0.0837971411791374,0.0977633313756603,0.106650906955266
ALTINÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0236634531113058,0.0276073619631898,0.0301171221416618
INDAIATUBA,2020-09-18,2020-09-18,2020-09-18,0.323024542488298,0.376861966236334,0.411122144985114
MOGI DAS CRUZES,2020-09-18,2020-09-18,2020-09-18,1.99507790346297,2.3275908873735,2.5391900589529
IRACEMÁPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0888010055852675,0.103601173182811,0.113019461653977
TORRINHA,2020-09-18,2020-09-18,2020-09-18,0.0136224234302897,0.015892827335338,0.0173376298203687
PARAPUÃ,2020-09-18,2020-09-18,2020-09-18,0.020366084578161,0.0237604320078546,0.0259204712812959
UBIRAJARA,2020-09-18,2020-09-18,2020-09-18,0.00123430815625203,0.00144002618229422,0.00157093765341187
COROADOS,2020-09-18,2020-09-18,2020-09-18,0.0301752612259669,0.0352044714302946,0.0384048779239579
BÁLSAMO,2020-09-18,2020-09-18,2020-09-18,0.252710579333467,0.294829009222378,0.321631646424413
MESÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0120794009027493,0.0140926343865409,0.0153737829671355
JUNDIAÍ,2020-09-18,2020-09-18,2020-09-18,1.52327902862544,1.77715886672968,1.93871876370508
ARAÇARIGUAMA,2020-09-18,2020-09-18,2020-09-18,0.094478692039667,0.110225140712945,0.120245608050487
PIRASSUNUNGA,2020-09-18,2020-09-18,2020-09-18,0.381304900116241,0.44485571680228,0.485297145602488
ORINDIÚVA,2020-09-18,2020-09-18,2020-09-18,0.0267472448560877,0.031205118998769,0.0340419479986567
FERNANDÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.293617499438163,0.342553749344518,0.373694999284929
ITÁPOLIS,2020-09-18,2020-09-18,2020-09-18,0.110747966668329,0.129205961113051,0.140951957577874
PARDINHO,2020-09-18,2020-09-18,2020-09-18,0.0221164050985878,0.025802472615019,0.0281481519436571
IPORANGA,2020-09-18,2020-09-18,2020-09-18,0.00716672442767563,0.00836117849895479,0.00912128563522341
DOIS CÓRREGOS,2020-09-18,2020-09-18,2020-09-18,0.0863821909285423,0.100779222749966,0.10994097027269
CASA BRANCA,2020-09-18,2020-09-18,2020-09-18,0.0612244897959187,0.0714285714285712,0.0779220779220777
ITAQUAQUECETUBA,2020-09-18,2020-09-18,2020-09-18,1.33686032552555,1.55967037977985,1.70145859612342
BURITIZAL,2020-09-18,2020-09-18,2020-09-18,0.00863439842119051,0.0100734648247225,0.0109892343542426
PIACATU,2020-09-18,2020-09-18,2020-12-31,0.00304288348497152,0.00387276079905466,0.0057345675681334
SANTA CRUZ DA ESPERANÇA,2020-10-10,2020-10-10,2020-10-10,7.92156011453216e-07,6.36758491212586e-06,1.50289487936828e-05
ESPÍRITO SANTO DO PINHAL,2020-09-18,2020-09-18,2020-09-18,0.181151961015781,0.21134395451841,0.230557041292812
ITAPURA,2020-09-18,2020-09-18,2020-09-18,0.00862150320741906,0.0100584204086556,0.010972822263988
SALESÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.104234527687296,0.121606948968513,0.132662126147467
PINDORAMA,2020-09-18,2020-09-18,2020-09-18,0.176820219878413,0.206290256524815,0.22504391620889
JABORANDI,2020-09-18,2020-09-18,2020-09-18,0.0335769302634583,0.0391730853073682,0.0427342748807651
MURUTINGA DO SUL,2020-09-18,2020-09-18,2020-09-18,0.0195251690285669,0.0227793638666614,0.0248502151272669
CARAPICUÍBA,2020-09-18,2020-09-18,2020-09-18,2.1403432799122,2.4970671598976,2.72407326534284
VISTA ALEGRE DO ALTO,2020-09-18,2020-09-18,2020-09-18,0.0327478702569533,0.0382058486331123,0.0416791075997587
UBARANA,2020-09-18,2020-09-18,2020-09-18,0.0431407175098189,0.0503308370947888,0.0549063677397697
FRANCISCO MORATO,2020-09-18,2020-09-18,2020-09-18,1.30478915757367,1.52225401716927,1.66064074600284
MANDURI,2020-09-18,2020-09-18,2020-09-18,0.0115389939644806,0.0134621596252274,0.0146859923184299
LUIZIÂNIA,2020-09-18,2020-09-18,2020-09-18,0.00431075160370975,0.00502921020432767,0.00548641113199411
CAPELA DO ALTO,2020-09-18,2020-09-18,2020-09-18,0.0156572373606636,0.0182667769207741,0.0199273930044805
ALTO ALEGRE,2020-09-18,2020-09-18,2020-09-18,0.00836792958367161,0.00976258451428347,0.0106500921974
CAMPINA DO MONTE ALEGRE,2020-09-18,2020-09-18,2020-09-18,0.00125257898885301,0.00146134215366184,0.00159419144035837
NOVA CANAÃ PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.0293356879066768,0.0342249692244563,0.0373363300630432
MONTE ALEGRE DO SUL,2020-09-18,2020-09-18,2020-09-18,0.0254085839404304,0.0296433479305021,0.0323381977423659
PRATÂNIA,2020-11-05,2020-11-24,2020-12-20,0.00661398899573057,0.0182154589560367,0.037177162197344
CAMPO LIMPO PAULISTA,2020-09-18,2020-10-28,2020-11-10,0.245444478002611,0.49537635402838,0.902601614897364
FERRAZ DE VASCONCELOS,2020-09-18,2020-09-18,2020-09-18,0.346280855801709,0.403994331768672,0.440721089202185
NOVA LUZITÂNIA,2020-09-18,2020-09-18,2020-09-18,0.017496580038586,0.0204126767116835,0.0222683745945638
SANTOS,2020-09-18,2020-09-18,2020-09-18,2.08123126873124,2.42810314685323,2.64883979656713
SANTO ANTÔNIO DO ARACANGUÁ,2020-09-18,2020-09-18,2020-12-09,0.0341237709658762,0.0403280929596725,0.0579025816093619
MONTE MOR,2020-09-18,2020-09-18,2020-09-18,0.195666171814914,0.228277200450734,0.249029673218981
LUTÉCIA,2020-09-18,2020-09-18,2020-09-18,0.00205718026042031,0.00240004363715703,0.00261822942235312
SANTA MARIA DA SERRA,2020-09-18,2020-09-18,2020-09-18,0.0206157630772406,0.0240517235901141,0.0262382439164881
RIO DAS PEDRAS,2020-09-18,2020-09-18,2020-09-18,0.589011701503601,0.687180318420865,0.749651256459124
CORONEL MACEDO,2020-09-18,2020-10-31,2020-11-13,0.0117793896720739,0.0260481723956243,0.0446366310367283
SÃO JOÃO DE IRACEMA,2020-09-18,2020-09-18,2020-09-18,0.00546449088457712,0.00637523936534001,0.00695480658037084
FLÓRIDA PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.00288005236458844,0.00336006109201992,0.00366552119129437
IBATÉ,2020-09-18,2020-09-18,2020-09-18,0.069146421417206,0.0806708249867403,0.0880045363491715
PIEDADE,2020-09-18,2020-09-18,2020-09-18,0.18460996733495,0.215378295224109,0.234958140244483
ITOBI,2020-09-18,2020-09-18,2020-09-18,0.0475362353967714,0.0554589412962336,0.0605006632322547
OUROESTE,2020-09-18,2020-09-18,2020-09-18,0.0601093997303477,0.070127633018739,0.0765028723840788
NHANDEARA,2020-09-18,2020-09-18,2020-09-18,0.0641358666979306,0.0748251778142524,0.0816274667064572
QUEIROZ,2020-11-09,2020-12-01,2020-12-31,0.00699732353319371,0.0192694310907557,0.0374891739773928
CRAVINHOS,2020-09-18,2020-09-18,2020-09-18,0.215320910973084,0.2512077294686,0.274044795783926
SÃO MANUEL,2020-09-18,2020-09-18,2020-09-18,0.0588031822898643,0.0686037126715089,0.0748404138234644
SALTO GRANDE,2020-09-18,2020-09-18,2020-09-18,0.0104916193281437,0.0122402225495009,0.0133529700540009
VIRADOURO,2020-09-18,2020-09-18,2020-09-18,0.0762735205984733,0.0889857740315518,0.097075389852602
DIADEMA,2020-09-18,2020-09-18,2020-09-18,1.67498137850993,1.9541449415949,2.13179448173992
EMILIANÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0089583029149809,0.010451353400811,0.0114014764372485
TAQUARAL,2020-09-18,2020-09-18,2020-09-18,0.00932692507318289,0.01088141258538,0.0118706319113235
VERA CRUZ,2020-09-18,2020-09-18,2020-09-18,0.0230404189167075,0.0268804887361589,0.029324169530355
SANTA RITA DOESTE,2020-09-18,2020-09-18,2020-09-18,0.0106413769857553,0.0124149398167145,0.0135435707091431
SOROCABA,2020-09-18,2020-09-18,2020-09-18,2.07121013543031,2.41641182466873,2.63608562691132
POLONI,2020-09-18,2020-12-01,2020-12-29,0.00836266216344184,0.0113025355956649,0.0218564232615752
IPERÓ,2020-09-18,2020-09-18,2020-12-25,0.0308969483917085,0.0360464397903275,0.0403276940397106
NOVA EUROPA,2020-09-18,2020-09-18,2020-09-18,0.0729655551582726,0.0851264810179848,0.0928652520196198
ALAMBARI,2020-09-18,2020-09-18,2020-09-18,0.00626289494426535,0.00730671076830958,0.00797095720179208
PRADÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.163525282724553,0.190779496511979,0.208123087103978
GUARACI,2020-09-18,2020-09-18,2020-09-18,0.0491218053854299,0.0573087729496682,0.062518661399638
DUARTINA,2020-09-18,2020-09-18,2020-09-18,0.0451943930275491,0.0527267918654739,0.0575201365805169
BARRINHA,2020-09-18,2020-10-27,2020-11-10,0.220383275261323,0.293392071308498,0.49582364815268
GENERAL SALGADO,2020-09-18,2020-09-18,2020-09-18,0.0140926343865408,0.0164414067842977,0.0179360801283246
REDENÇÃO DA SERRA,2020-09-18,2020-09-18,2020-09-18,0.0017562275097424,0.00204893209469946,0.00223519864876305
AMPARO,2020-09-18,2020-09-18,2020-09-18,0.213794165373635,0.249426526269243,0.27210166502099
TATUÍ,2020-09-18,2020-09-18,2020-09-18,0.33285027365995,0.388325319269946,0.423627621021758
GUARULHOS,2020-09-18,2020-09-18,2020-09-18,5.45887888400625,6.36869203134074,6.94766403418976
ESPÍRITO SANTO DO TURVO,2020-09-18,2020-09-18,2020-09-18,0.0172803141875307,0.0201603665521192,0.0219931271477664
SÃO ROQUE,2020-09-18,2020-09-18,2020-09-18,0.128860471227117,0.150337216431637,0.164004236107239
CAIABU,2020-10-13,2020-10-14,2020-10-14,3.78078740315146e-07,3.0390193064278e-06,7.18426842993836e-06
VALENTIM GENTIL,2020-09-18,2020-09-18,2020-09-18,0.129660661918726,0.151270772238514,0.165022660623833
IGARATÁ,2020-09-18,2020-09-18,2020-09-18,0.0902369805318051,0.105276477287106,0.114847066131389
RIBEIRÃO BONITO,2020-09-18,2020-09-18,2020-09-18,0.049648738633866,0.0579235284061768,0.0631893037158293
CHARQUEADA,2020-09-18,2020-09-18,2020-09-18,0.0524722083955531,0.0612175764614786,0.0667828106852495
BORACÉIA,2020-09-18,2020-09-18,2020-09-18,0.0192316566074677,0.0224369327087122,0.0244766538640497
TAIÚVA,2020-09-18,2020-09-18,2020-09-18,0.0661175355187851,0.0771371247719159,0.0841495906602723
DIRCE REIS,2020-10-10,2020-10-14,2020-10-14,5.62245389326231e-07,4.48069167300193e-06,1.07683515102888e-05
SANTO ANTÔNIO DA ALEGRIA,2020-09-18,2020-09-18,2020-09-18,0.0364975334893076,0.0425804557375256,0.0464514062591186
MARAPOAMA,2020-09-18,2020-09-18,2020-09-18,0.0339373644410577,0.0395935918479005,0.0431930092886188
PARISI,2020-09-18,2020-09-18,2020-09-18,0.0218579635383083,0.0255009574613596,0.0278192263214834
SANTO ANASTÁCIO,2020-09-18,2020-09-18,2020-09-18,0.035313001605136,0.0411985018726586,0.0449438202247183
ARANDU,2020-09-18,2020-12-04,2020-12-31,0.00465997833180953,0.00599892219400755,0.0101975385413233
PARAIBUNA,2020-09-18,2020-09-18,2020-11-28,0.0427434634331192,0.0505150022391394,0.0743333888511817
BATATAIS,2020-09-18,2020-09-18,2020-09-18,0.124356540469499,0.145082630547748,0.158271960597542
PEDRA BELA,2020-09-18,2020-09-18,2020-09-18,0.042447281406366,0.049521828307427,0.0540238126990113
BIRITIBA-MIRIM,2020-09-18,2020-09-18,2020-09-18,0.13690975802777,0.159728051032399,0.174248782944435
SÃO JOSÉ DA BELA VISTA,2020-10-21,2020-10-30,2020-11-10,0.0483137343033269,0.13557808256604,0.262735416687887
LUPÉRCIO,2020-09-18,2020-09-18,2020-09-18,0.00185146223437829,0.00216003927344134,0.00235640648011782
GARÇA,2020-09-18,2020-09-18,2020-09-18,0.169412343250553,0.197647733792312,0.215615709591614
RUBINÉIA,2020-09-18,2020-09-18,2020-11-13,0.0120794009027492,0.0141817217323896,0.0222195412813302
SÃO CARLOS,2020-09-18,2020-09-18,2020-09-18,0.365950182354311,0.426941879413363,0.465754777541854
CAIUÁ,2020-09-18,2020-09-18,2020-09-18,0.00447915145749038,0.00522567670040545,0.00570073821862412
RIBEIRÃO DOS ÍNDIOS,2020-09-18,2020-09-18,2020-09-18,0.00721641068151246,0.00841914579509773,0.00918452268556136
CAMPOS DO JORDÃO,2020-09-18,2020-09-18,2020-09-18,0.294277551020407,0.34332380952381,0.374535064935063
SALMOURÃO,2020-10-20,2020-10-22,2020-10-23,2.62734082262186e-07,2.11389430285253e-06,4.99683080769512e-06
ITARARÉ,2020-09-18,2020-09-18,2020-09-18,0.362871599280254,0.423350199160296,0.461836580902142
IGUAPE,2020-09-18,2020-09-18,2020-09-18,0.124760994263863,0.14555449330784,0.158786719972188
PONTES GESTAL,2020-09-18,2020-09-18,2020-09-18,0.00891574828536257,0.0104017063329231,0.0113473159995525
JACUPIRANGA,2020-09-18,2020-09-18,2020-09-18,0.113338802857827,0.132228603334131,0.144249385455415
BADY BASSITT,2020-09-18,2020-09-18,2020-09-18,0.113777982921764,0.13274098007539,0.144808341900426
SANTA ADÉLIA,2020-09-18,2020-09-18,2020-09-18,0.0776532915176738,0.0905955067706197,0.0988314619315851
BORBOREMA,2020-09-18,2020-09-18,2020-09-18,0.0607041257790586,0.0708214800755687,0.0772597964460751
PALMEIRA DOESTE,2020-09-18,2020-09-18,2020-09-18,0.0664367049651213,0.0775094891259744,0.0845558063192451
ÁLVARES FLORENCE,2020-09-18,2020-09-18,2020-09-18,0.00632730523477321,0.00738185610723585,0.00805293393516626
PENÁPOLIS,2020-09-18,2020-09-18,2020-09-18,0.221198156682028,0.258064516129032,0.281524926686217
HERCULÂNDIA,2020-09-18,2020-09-18,2020-09-18,0.00452579657292462,0.00528009600174562,0.00576010472917687
ALTAIR,2020-09-18,2020-09-18,2020-09-18,0.00414530003252578,0.00483618337128,0.00527583640503293
EMBU-GUAÇU,2020-09-18,2020-09-18,2020-09-18,0.152579596974093,0.178009529803113,0.194192214330663
CUBATÃO,2020-09-18,2020-09-18,2020-09-18,0.355699412800533,0.414982648267284,0.452708343564297
CHAVANTES,2020-09-18,2020-09-18,2020-09-18,0.0259204712812962,0.0302405498281788,0.0329896907216496
PALMITAL,2020-09-18,2020-09-18,2020-09-18,0.131042382588774,0.152882779686903,0.166781214203894
PORTO FELIZ,2020-09-18,2020-09-18,2020-09-18,0.0133914239853237,0.0156233279828779,0.0170436305267767
CARAGUATATUBA,2020-09-18,2020-09-18,2020-09-18,1.00289477493125,1.17004390408646,1.27641153173067
SETE BARRAS,2020-09-18,2020-09-18,2020-09-18,0.117653726021008,0.137262680357842,0.149741105844918
PARAGUAÇU PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.157525510204081,0.183779761904761,0.200487012987013
