Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-07-23,2020-07-23,2020-07-23,0.0290224377043633,0.0310954689689607,0.0334874281204192
ORLÂNDIA,2020-07-23,2020-07-23,2020-09-01,0.300615484288954,0.322088018881022,0.360179668666788
ITAPIRAPUÃ PAULISTA,2020-07-23,2020-08-03,2020-08-05,0.00717516840372386,0.00907550119531689,0.0112277554778414
PEDRINHAS PAULISTA,2020-08-15,2020-09-15,2020-09-30,0.0119623908432893,0.110630042452585,0.205055919147052
IRAPUÃ,2020-08-12,2020-08-22,2020-12-05,0.0152100415185686,0.0216891416508498,0.0694256993777618
MOCOCA,2020-07-23,2020-07-23,2020-07-23,0.172193215212988,0.184492730585344,0.198684479091908
ITUPEVA,2020-07-23,2020-07-23,2020-07-30,0.483069363859705,0.517574318421112,0.570277806434433
SOCORRO,2020-07-23,2020-07-23,2020-09-12,0.154949784791966,0.16601762656282,0.197119353715998
AVARÉ,2020-07-23,2020-07-23,2020-07-29,0.193641310146164,0.207472832299462,0.226390054116198
GUARANTÃ,2020-07-23,2020-07-23,2020-07-24,0.0239288684193693,0.0256380733064671,0.0276478151183991
PONTAL,2020-07-23,2020-07-23,2020-09-10,0.883183947475196,0.946268515151996,1.18927167875962
GUARUJÁ,2020-07-23,2020-07-23,2020-07-23,0.993476592601837,1.06443920635911,1.14631914530983
BURITAMA,2020-07-23,2020-07-23,2020-07-24,0.0918622515894532,0.0984238409886995,0.106074505103286
SANTO EXPEDITO,2020-07-23,2020-07-23,2020-07-24,0.00160679202918888,0.00172156288841665,0.00185535857759709
SALES,2020-07-23,2020-07-23,2020-07-26,0.0189937514440348,0.0203504479757515,0.0220840995344433
ITAPORANGA,2020-07-23,2020-08-06,2020-10-27,0.0335035818998241,0.0375851162476045,0.0884896332390408
CAMPOS NOVOS PAULISTA,2020-08-16,2020-09-18,2020-10-06,0.0187917775064729,0.167092840771869,0.310287701108461
JAMBEIRO,2020-07-23,2020-07-23,2020-07-28,0.0209799602006782,0.0224785287864411,0.0244480286821813
CAMPINAS,2020-07-23,2020-07-23,2020-07-23,11.1854973501148,11.9844614465516,12.9063430962863
RIOLÂNDIA,2020-07-23,2020-09-11,2020-10-04,0.0972631704723416,0.132912969614996,0.191080325449368
TIMBURI,2020-07-23,2020-07-23,2020-07-24,0.0029300655207391,0.00313935591507761,0.00338544674919173
DOLCINÓPOLIS,2020-07-23,2020-07-23,2020-07-25,0.0385461426364233,0.0412994385390251,0.0446190684952037
MIRANTE DO PARANAPANEMA,2020-07-23,2020-07-23,2020-07-24,0.00739124333426887,0.00791918928671665,0.00853464945694666
SÃO VICENTE,2020-07-23,2020-07-23,2020-07-24,2.78557854902385,2.9845484453827,3.2155425896961
TREMEMBÉ,2020-07-23,2020-07-23,2020-07-25,0.061956444967628,0.0663819053224586,0.0715402184977527
ALTINÓPOLIS,2020-07-23,2020-09-15,2020-10-12,0.113731343851518,0.14367726114625,0.211760427221979
INDAIATUBA,2020-07-23,2020-07-23,2020-07-28,1.08189455388181,1.15917273630194,1.26911711903874
MOGI DAS CRUZES,2020-07-23,2020-07-23,2020-07-27,3.06276943952088,3.28153868520093,3.54679845777463
IRACEMÁPOLIS,2020-07-23,2020-09-01,2020-09-17,0.241847628731207,0.418265256186771,0.703322537210898
TORRINHA,2020-07-23,2020-07-23,2020-07-24,0.0331999097981734,0.0355713319266142,0.0383094137124025
PARAPUÃ,2020-07-23,2020-07-23,2020-07-26,0.0278356224470215,0.0298238811932374,0.0324203360548112
UBIRAJARA,2020-07-23,2020-07-23,2020-07-23,0.0481019089654668,0.0515377596058573,0.0555022026524616
COROADOS,2020-07-23,2020-07-23,2020-07-26,0.0257909791528745,0.0276331919495085,0.0298815398102108
BÁLSAMO,2020-07-23,2020-07-23,2020-08-31,0.0972033162135895,0.108662307366637,0.13837391278758
MESÓPOLIS,2020-07-23,2020-08-27,2020-09-17,0.0203903508149196,0.0235137989679264,0.0331210783143048
JUNDIAÍ,2020-07-23,2020-07-23,2020-07-24,4.35867488168589,4.67000880180626,5.02924024809909
ARAÇARIGUAMA,2020-07-23,2020-07-23,2020-07-23,0.073969463362026,0.0792529964593136,0.0853493808023376
PIRASSUNUNGA,2020-07-23,2020-07-23,2020-10-16,0.340874443563632,0.38012389442448,0.582692869101983
ORINDIÚVA,2020-07-23,2020-07-23,2020-07-23,0.1128452291675,0.120905602679465,0.130206033654808
FERNANDÓPOLIS,2020-07-23,2020-07-23,2020-07-23,0.323543249203627,0.3466534812896,0.373319133696493
ITÁPOLIS,2020-08-10,2020-10-26,2020-12-06,0.0497756009728714,0.110594816501903,0.395278960535443
PARDINHO,2020-07-23,2020-07-23,2020-07-23,0.0239654978013304,0.0256773190728541,0.0276524974630736
IPORANGA,2020-07-23,2020-07-23,2020-07-25,0.00766430350641885,0.00821175375687734,0.00885972195505032
DOIS CÓRREGOS,2020-07-23,2020-07-23,2020-07-28,0.028362836847446,0.0303887537651208,0.0333994759563354
CASA BRANCA,2020-07-23,2020-07-23,2020-07-23,0.0472946645706531,0.0506728548971283,0.0545707668122921
ITAQUAQUECETUBA,2020-07-23,2020-07-23,2020-07-24,2.83207528978542,3.03436638191297,3.27074024263067
BURITIZAL,2020-07-23,2020-07-23,2020-07-25,0.0375518447722437,0.0402341193988325,0.043396472161611
PIACATU,2020-08-04,2020-09-14,2020-12-29,0.00313212262700734,0.00405666890982222,0.0178526996048745
SANTA CRUZ DA ESPERANÇA,2020-07-23,2020-07-23,2020-07-27,0.0046295624911521,0.00496024552623431,0.00541682013397216
ESPÍRITO SANTO DO PINHAL,2020-07-23,2020-07-23,2020-07-23,0.0987276122912384,0.105779584597756,0.113916475720659
ITAPURA,2020-07-23,2020-07-23,2020-07-30,0.0153586729786781,0.0164557210485838,0.0182533890435692
SALESÓPOLIS,2020-07-23,2020-07-23,2020-07-30,0.122222222222223,0.130952380952381,0.14595633036143
PINDORAMA,2020-07-23,2020-07-23,2020-07-24,0.039942742007308,0.0427957950078302,0.0461660398320412
JABORANDI,2020-07-23,2020-07-23,2020-07-23,0.0133164508879111,0.0142676259513335,0.0153651356398974
MURUTINGA DO SUL,2020-08-23,2020-10-30,2020-12-08,0.00980750252991214,0.0220964169752184,0.0865434175598461
CARAPICUÍBA,2020-07-23,2020-07-23,2020-07-27,2.44268804566823,2.61716576321598,2.8400122677314
VISTA ALEGRE DO ALTO,2020-07-23,2020-07-23,2020-07-23,0.0819473900794532,0.0878007750851282,0.0945546808609072
UBARANA,2020-07-23,2020-07-23,2020-09-03,0.0891030398624569,0.096818219991647,0.124388042471832
FRANCISCO MORATO,2020-07-23,2020-07-23,2020-07-25,0.887190838044482,0.950561612190519,1.02368173620518
MANDURI,2020-07-23,2020-07-23,2020-07-24,0.00637614161686773,0.00683158030378685,0.00736854503190034
LUIZIÂNIA,2020-07-23,2020-07-23,2020-07-23,0.0831686631109557,0.0891092819045953,0.0959638420511027
CAPELA DO ALTO,2020-07-23,2020-07-23,2020-07-23,0.081883891540679,0.0877327409364417,0.094481413316168
ALTO ALEGRE,2020-07-23,2020-07-23,2020-07-24,0.0113016650220463,0.0121089268093353,0.0131054129355874
CAMPINA DO MONTE ALEGRE,2020-07-23,2020-08-02,2020-08-06,0.0309028878156462,0.0334056847394136,0.0398679520846946
NOVA CANAÃ PAULISTA,2020-08-17,2020-09-30,2020-10-31,0.00687954490498297,0.0533913320557916,0.112748147023952
MONTE ALEGRE DO SUL,2020-07-23,2020-07-23,2020-07-24,0.00108932339632631,0.00116713221034962,0.00125741505398702
PRATÂNIA,2020-07-23,2020-07-23,2020-07-30,0.00461720599842148,0.00494700642688016,0.0055195841962822
CAMPO LIMPO PAULISTA,2020-07-23,2020-07-23,2020-10-26,1.03479127927345,1.19158921905262,2.1879017188943
FERRAZ DE VASCONCELOS,2020-07-23,2020-07-23,2020-07-28,0.932233338074695,0.998821433651457,1.0920196004769
NOVA LUZITÂNIA,2020-07-23,2020-07-23,2020-07-24,0.0327458499356725,0.035084839216792,0.037783673002699
SANTOS,2020-07-23,2020-07-23,2020-07-23,5.18036585960294,5.55039199243174,5.97734522261879
SANTO ANTÔNIO DO ARACANGUÁ,2020-07-23,2020-07-23,2020-08-05,0.0724465706541428,0.0776213257008669,0.0888324993799792
MONTE MOR,2020-07-23,2020-07-23,2020-07-23,0.24114296214627,0.258367459442432,0.278241879399541
LUTÉCIA,2020-07-23,2020-07-23,2020-07-24,0.00341840977419561,0.00366258190092387,0.00394968787405702
SANTA MARIA DA SERRA,2020-08-06,2020-09-15,2020-10-02,0.0265370076581005,0.193686474815635,0.386732736236311
RIO DAS PEDRAS,2020-07-23,2020-09-05,2020-09-21,0.423031302312836,0.486808069905699,0.606605529293447
CORONEL MACEDO,2020-08-24,2020-08-28,2020-10-08,4.158626483175e-07,3.35489768787944e-06,1.26321913269667e-05
SÃO JOÃO DE IRACEMA,2020-07-23,2020-07-23,2020-07-24,0.0111727949670792,0.011970851750442,0.0129055745621663
FLÓRIDA PAULISTA,2020-07-23,2020-07-23,2020-07-23,0.0239288684193693,0.0256380733064672,0.0276102327915799
IBATÉ,2020-07-23,2020-07-23,2020-07-23,0.040720961281709,0.0436296013732596,0.0469857245558181
PIEDADE,2020-07-23,2020-07-23,2020-07-24,0.235026707580406,0.251814329550436,0.271184662592777
ITOBI,2020-07-23,2020-07-23,2020-08-03,0.0520241310277184,0.0557401403868412,0.0649893372378345
OUROESTE,2020-07-23,2020-07-23,2020-07-23,0.0413393413781933,0.0442921514766355,0.0476992400517613
NHANDEARA,2020-07-23,2020-07-23,2020-07-24,0.0614503723189357,0.0658396846274312,0.0709042757526182
QUEIROZ,2020-07-23,2020-07-23,2020-07-24,0.00903436868894558,0.00967968073815606,0.0104865333103563
CRAVINHOS,2020-07-23,2020-10-17,2020-11-25,0.262837748490325,0.414828307398011,0.73969064935158
SÃO MANUEL,2020-07-23,2020-07-23,2020-07-30,0.0472713947457439,0.0506479229418684,0.0559159956054049
SALTO GRANDE,2020-07-23,2020-07-23,2020-08-01,0.00366258190092383,0.00392419489384699,0.00428136653884448
VIRADOURO,2020-07-23,2020-08-03,2020-08-13,0.148113717070012,0.160584046798122,0.18655544245617
DIADEMA,2020-07-23,2020-07-23,2020-07-26,3.05963804769388,3.27818362252916,3.53217774840323
EMILIANÓPOLIS,2020-07-23,2020-07-23,2020-08-23,0.0330999158012912,0.0354641955013832,0.0421450111973583
TAQUARAL,2020-07-23,2020-07-23,2020-07-23,0.0269743492344866,0.0289010884655214,0.0311242491167154
VERA CRUZ,2020-07-23,2020-08-06,2020-08-14,0.00366258190092394,0.00424971864353263,0.00513806880694823
SANTA RITA DOESTE,2020-07-23,2020-07-23,2020-07-24,0.00558639748353962,0.00598542587522102,0.00645278728108316
SOROCABA,2020-07-23,2020-07-23,2020-07-23,3.94760604942826,4.22957791010171,4.55493005703261
POLONI,2020-07-23,2020-08-03,2020-08-13,0.029029315494822,0.0316865496782766,0.0382938622237261
IPERÓ,2020-07-23,2020-08-01,2020-08-03,0.04661247228525,0.0502140551440845,0.058455883823741
NOVA EUROPA,2020-07-23,2020-07-23,2020-07-24,0.00951268357810413,0.0101921609765401,0.0109979652587715
ALAMBARI,2020-07-23,2020-07-23,2020-07-24,0.0267872953739024,0.0287006736148954,0.0309354536163173
PRADÓPOLIS,2020-07-23,2020-07-23,2020-08-24,0.270692717584369,0.290027911697539,0.32770432846635
GUARACI,2020-08-15,2020-11-13,2020-12-29,0.00938522518973012,0.0176211459337453,0.0970052116093347
DUARTINA,2020-07-23,2020-07-23,2020-07-29,0.0312211072274213,0.0334511863150944,0.0362602233593941
BARRINHA,2020-07-23,2020-07-23,2020-09-01,0.266398904609767,0.285427397796179,0.34243779926129
GENERAL SALGADO,2020-07-23,2020-07-23,2020-09-05,0.0701092884184222,0.0753911394177928,0.0935717132617691
REDENÇÃO DA SERRA,2020-07-23,2020-07-23,2020-07-24,0.00196687126881359,0.00210736207372885,0.00227102284505329
AMPARO,2020-07-23,2020-07-23,2020-07-29,0.259452393056867,0.277984706846643,0.301514932869122
TATUÍ,2020-07-23,2020-07-23,2020-07-31,0.691032317751375,0.740391769019329,0.819119072340072
GUARULHOS,2020-07-23,2020-07-23,2020-07-24,15.1551054992502,16.237613034911,17.5033287997517
ESPÍRITO SANTO DO TURVO,2020-07-23,2020-07-23,2020-07-24,0.0129411227165977,0.0138654886249261,0.0149523898089301
SÃO ROQUE,2020-07-23,2020-07-23,2020-07-24,0.277117611212676,0.296911726299294,0.319751089860779
CAIABU,2020-07-23,2020-07-23,2020-10-12,0.0215310131911313,0.0230689427047834,0.0270714770968712
VALENTIM GENTIL,2020-07-23,2020-07-23,2020-07-23,0.104186313068014,0.111628192572872,0.120214976616939
IGARATÁ,2020-07-23,2020-07-23,2020-07-31,0.0791895157542522,0.0848459097366989,0.0946844069449728
RIBEIRÃO BONITO,2020-07-23,2020-08-05,2020-12-02,0.0143524699599466,0.0165605422614768,0.0395810220600916
CHARQUEADA,2020-07-23,2020-07-23,2020-07-23,0.0777892960952902,0.0833456743878109,0.0897568801099502
BORACÉIA,2020-07-23,2020-07-23,2020-07-27,0.00615627466456196,0.00659600856917353,0.0071502127378884
TAIÚVA,2020-07-23,2020-08-02,2020-08-08,0.0122254119739116,0.0133952464552951,0.0157287628032206
DIRCE REIS,2020-07-23,2020-07-23,2020-07-24,0.00530707760936264,0.00568615458145997,0.006130147917029
SANTO ANTÔNIO DA ALEGRIA,2020-07-23,2020-07-23,2020-07-25,0.00694434373672825,0.0074403682893518,0.00813838198625794
MARAPOAMA,2020-07-23,2020-10-22,2020-11-22,0.00867886751907048,0.0354663382636389,0.0590622241581258
PARISI,2020-07-23,2020-07-23,2020-07-24,0.0231835495566894,0.0248395173821672,0.0267790672164951
SANTO ANASTÁCIO,2020-07-23,2020-07-23,2020-07-24,0.132851473922902,0.142340864917395,0.153379127023075
ARANDU,2020-07-23,2020-07-23,2020-07-27,0.00175893561844642,0.00188457387690688,0.00207078432976582
PARAIBUNA,2020-07-23,2020-08-02,2020-08-07,0.0223743919110135,0.0242463896449168,0.0282802953978892
BATATAIS,2020-07-23,2020-07-23,2020-07-29,0.101608077786088,0.108865797627952,0.117722570184608
PEDRA BELA,2020-08-11,2020-09-18,2020-10-14,0.0374843522711008,0.21748173644096,0.487524785318072
BIRITIBA-MIRIM,2020-07-23,2020-07-23,2020-07-31,0.10534716679968,0.11287196442823,0.128659724327212
SÃO JOSÉ DA BELA VISTA,2020-07-23,2020-07-23,2020-07-25,0.00712662747502435,0.00763567229466888,0.00835119157902176
LUPÉRCIO,2020-08-26,2020-10-09,2020-10-25,6.65994393042893e-07,1.80148580767337e-05,6.50781824658988e-05
GARÇA,2020-09-13,2020-12-11,2020-12-29,0.0533044727476821,0.323590071486649,0.86737725098854
RUBINÉIA,2020-07-23,2020-07-23,2020-07-24,0.0530707760936264,0.0568615458145997,0.06130147917029
SÃO CARLOS,2020-07-23,2020-07-23,2020-10-14,0.452130894935323,0.484425958859276,0.626580006752427
CAIUÁ,2020-08-17,2020-10-10,2020-11-04,0.0203882291916544,0.11388548462323,0.194765966175272
RIBEIRÃO DOS ÍNDIOS,2020-07-23,2020-08-09,2020-09-13,0.0099850647528168,0.0121546121227523,0.0182140224576246
CAMPOS DO JORDÃO,2020-07-23,2020-07-23,2020-07-23,0.142598166988985,0.152783750345341,0.164536346525752
SALMOURÃO,2020-09-09,2020-12-28,2020-12-29,0.00456029435471705,0.0122235811055387,0.0356138004982953
ITARARÉ,2020-07-23,2020-07-23,2020-07-23,0.0557053983343652,0.0596843553582485,0.0642754596165753
IGUAPE,2020-07-23,2020-07-23,2020-07-23,0.0919716420770262,0.0985410450825281,0.106121125473492
PONTES GESTAL,2020-07-23,2020-07-23,2020-09-12,0.0379875028880694,0.0418185013932808,0.0563160984827196
JACUPIRANGA,2020-07-23,2020-07-23,2020-07-26,0.0915458474377804,0.0980848365404796,0.10565353074742
BADY BASSITT,2020-07-23,2020-07-23,2020-07-30,0.302453274341303,0.324057079651396,0.352317066896504
SANTA ADÉLIA,2020-07-23,2020-07-23,2020-10-12,0.0575398940804581,0.0657777814714105,0.107847312147531
BORBOREMA,2020-07-23,2020-07-23,2020-07-31,0.00867823765020025,0.00929811176807169,0.0103533256900936
PALMEIRA DOESTE,2020-07-23,2020-07-23,2020-07-23,0.0393841022589543,0.0421972524203081,0.045443194914178
ÁLVARES FLORENCE,2020-07-23,2020-07-23,2020-07-27,0.0164798725764419,0.017657006331902,0.0191129492857041
PENÁPOLIS,2020-07-23,2020-07-23,2020-07-28,0.133591476286239,0.143133724592399,0.154575412732505
HERCULÂNDIA,2020-07-23,2020-07-23,2020-07-25,0.0148944997304237,0.0159583925683111,0.0172439775454358
ALTAIR,2020-07-23,2020-07-23,2020-07-25,0.00956052884260283,0.0102434237599316,0.0111740061812868
EMBU-GUAÇU,2020-07-23,2020-07-23,2020-07-23,0.254163383241398,0.272317910615783,0.293265442201612
CUBATÃO,2020-07-23,2020-07-23,2020-07-23,2.26764163519218,2.42961603770591,2.61650957906791
CHAVANTES,2020-07-23,2020-07-23,2020-08-03,0.00952271294240209,0.0102029067240022,0.0113472854984343
PALMITAL,2020-07-23,2020-11-26,2020-12-29,0.029562268200314,0.096383958904438,0.213376176212087
PORTO FELIZ,2020-07-23,2020-07-23,2020-07-23,0.247955030044583,0.265666103619195,0.28610195774375
CARAGUATATUBA,2020-07-23,2020-07-23,2020-08-03,0.844026233247789,0.90431382133692,0.996369518921121
SETE BARRAS,2020-07-23,2020-07-31,2020-08-02,0.0236545349512927,0.0255323116022932,0.0300700179967071
PARAGUAÇU PAULISTA,2020-07-23,2020-07-23,2020-08-04,0.0761817035392163,0.0816232537920172,0.089390035819644
