Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
IGARAÇU DO TIETÊ,2020-08-17,2020-08-17,2020-08-17,0.0608244086827146,0.0748608106864177,0.0884718671748574
ORLÂNDIA,2020-08-17,2020-08-17,2020-08-17,0.343549127640038,0.42282969555697,0.499707822021872
ITAPIRAPUÃ PAULISTA,2020-08-17,2020-08-17,2020-08-17,0.0170316191442952,0.0209619927929787,0.0247732642098839
PEDRINHAS PAULISTA,2020-08-17,2020-11-03,2020-12-17,0.00276289282143138,0.00395771672119982,0.00851006777016905
IRAPUÃ,2020-08-17,2020-08-17,2020-08-17,0.0299586373746439,0.0368721690764848,0.0435761998176639
MOCOCA,2020-08-17,2020-08-17,2020-08-17,0.0911177105831538,0.112144874563882,0.132534851757313
ITUPEVA,2020-08-17,2020-08-17,2020-08-17,0.239339438065301,0.294571616080372,0.348130091731349
SOCORRO,2020-08-17,2020-08-17,2020-08-17,0.0471198156682027,0.0579936192839421,0.0685379136992044
AVARÉ,2020-08-17,2020-08-17,2020-08-17,0.104340504674777,0.128419082676647,0.151768006799674
GUARANTÃ,2020-08-17,2020-08-17,2020-10-23,0.0155454900183034,0.018891529196051,0.0249989148729894
PONTAL,2020-08-17,2020-08-17,2020-08-17,0.367402964605098,0.452188264129347,0.534404312152866
GUARUJÁ,2020-08-17,2020-08-17,2020-08-17,4.2353816733696,5.21277744414721,6.16055516126488
BURITAMA,2020-08-17,2020-08-17,2020-08-17,0.135501419110691,0.166770977367005,0.197092973251914
SANTO EXPEDITO,2020-08-17,2020-08-17,2020-08-17,0.00468062736322246,0.00576077213935072,0.0068081852555963
SALES,2020-08-17,2020-08-17,2020-08-17,0.0151597924064464,0.0186582060387033,0.0220506071366491
ITAPORANGA,2020-08-17,2020-08-17,2020-08-17,0.0580968567238482,0.0715038236601209,0.0845045188710523
CAMPOS NOVOS PAULISTA,2020-08-17,2020-08-17,2020-08-17,0.0107445572302539,0.0132240704372356,0.0156284468803694
JAMBEIRO,2020-08-17,2020-08-17,2020-08-17,0.0145978443278938,0.0179665776343307,0.0212332281133001
CAMPINAS,2020-08-17,2020-08-17,2020-08-17,11.4301830688662,14.06791762322,16.6257208274418
RIOLÂNDIA,2020-08-17,2020-08-17,2020-08-17,0.126331603387053,0.155485050322526,0.183755059472077
TIMBURI,2020-08-17,2020-08-17,2020-12-08,0.00278335196821816,0.0034791899602727,0.0054515668748944
DOLCINÓPOLIS,2020-08-17,2020-08-17,2020-08-17,0.00595563273110411,0.00733000951520468,0.00866273851796917
MIRANTE DO PARANAPANEMA,2020-08-17,2020-08-17,2020-08-17,0.0256320069890754,0.031547085525016,0.037282919256837
SÃO VICENTE,2020-08-17,2020-08-17,2020-08-17,3.28125138284531,4.03846324042502,4.77272928413868
TREMEMBÉ,2020-08-17,2020-08-17,2020-08-17,0.0703746823568609,0.0866149936699827,0.102363174337252
ALTINÓPOLIS,2020-08-17,2020-08-17,2020-08-17,0.109530583214793,0.134806871648977,0.159317211948791
INDAIATUBA,2020-08-17,2020-08-17,2020-08-17,2.23711821927701,2.7533762698794,3.25399013713019
MOGI DAS CRUZES,2020-08-17,2020-08-17,2020-08-17,2.81198559670781,3.46090534979425,4.09016086793866
IRACEMÁPOLIS,2020-08-17,2020-08-17,2020-08-17,0.0989639276763334,0.121801757140103,0.143947531165576
TORRINHA,2020-09-20,2020-10-03,2020-10-19,0.0205138917319845,0.0443767709030185,0.125917994906776
PARAPUÃ,2020-08-17,2020-08-17,2020-08-17,0.00644673433815246,0.00793444226234152,0.00937706812822148
UBIRAJARA,2020-08-17,2020-08-17,2020-08-17,0.00168843042189715,0.00207806821156553,0.00245589879548658
COROADOS,2020-08-17,2020-08-17,2020-08-17,0.0254279440759992,0.0312959311704608,0.0369861004741807
BÁLSAMO,2020-08-17,2020-08-17,2020-08-17,0.151881720430108,0.186931348221671,0.220918866080156
MESÓPOLIS,2020-08-26,2020-08-27,2020-08-29,0.000253702271483578,0.000340700551248861,0.000429538879532106
JUNDIAÍ,2020-08-17,2020-08-17,2020-08-17,3.17167155788866,3.90359576355525,4.61334044783803
ARAÇARIGUAMA,2020-08-17,2020-08-17,2020-08-17,0.0978896103896103,0.12047952047952,0.142384887839433
PIRASSUNUNGA,2020-08-17,2020-08-17,2020-08-17,0.205193482688392,0.25254582484725,0.298463247546751
ORINDIÚVA,2020-08-17,2020-08-17,2020-08-17,0.0696628555820036,0.0857388991778505,0.101327789937459
FERNANDÓPOLIS,2020-08-17,2020-08-17,2020-08-17,0.315048068363897,0.387751468755564,0.45825173580203
ITÁPOLIS,2020-08-17,2020-08-17,2020-08-17,0.12423400995787,0.152903396871225,0.180704014484175
PARDINHO,2020-08-17,2020-08-17,2020-08-17,0.0270027643927746,0.0332341715603379,0.0392767482076721
IPORANGA,2020-08-17,2020-08-17,2020-08-17,0.0166721661957695,0.020519589164024,0.0242504235574829
DOIS CÓRREGOS,2020-08-17,2020-08-17,2020-08-17,0.0632792054456939,0.0778820990100848,0.0920424806482822
CASA BRANCA,2020-08-17,2020-08-17,2020-08-17,0.168937329700272,0.207922867323412,0.245727025018578
ITAQUAQUECETUBA,2020-08-17,2020-08-17,2020-08-17,1.56724059080594,1.92891149637651,2.27962267753588
BURITIZAL,2020-08-17,2020-08-17,2020-08-17,0.0147472120968275,0.018150414888403,0.0214504903226581
PIACATU,2020-08-17,2020-08-17,2020-09-30,0.0293992080692206,0.0354514199919906,0.0580071460928782
SANTA CRUZ DA ESPERANÇA,2020-08-17,2020-08-17,2020-11-20,0.00428481795630442,0.00527362210006688,0.0107181649858641
ESPÍRITO SANTO DO PINHAL,2020-08-17,2020-08-17,2020-08-17,0.239802681411907,0.295141761737732,0.348803900235501
ITAPURA,2020-08-17,2020-08-17,2020-08-17,0.0208046815167267,0.0256057618667405,0.0302613549334205
SALESÓPOLIS,2020-08-17,2020-08-17,2020-08-17,0.043791014639071,0.0538966334019335,0.063696021293195
PINDORAMA,2020-08-17,2020-08-17,2020-08-17,0.0887809187279149,0.109268823049741,0.129135881786058
JABORANDI,2020-08-17,2020-08-17,2020-08-17,0.00319042239232692,0.00392667371363298,0.00464061438883912
MURUTINGA DO SUL,2020-08-17,2020-08-17,2020-12-01,0.00606951392396813,0.00758689240496016,0.0149199085897573
CARAPICUÍBA,2020-08-17,2020-08-17,2020-08-17,2.32189972441995,2.85772273774762,3.37730869006538
VISTA ALEGRE DO ALTO,2020-08-17,2020-08-17,2020-08-17,0.0358036290694459,0.0440660050085486,0.0520780059191939
UBARANA,2020-08-17,2020-08-17,2020-08-17,0.0848226479884497,0.104397105216553,0.123378397074109
FRANCISCO MORATO,2020-08-17,2020-08-17,2020-08-17,0.390399415161752,0.480491587891379,0.567853694780723
MANDURI,2020-10-15,2020-11-09,2020-12-17,0.00874486049638601,0.016773370379297,0.0455208312115998
LUIZIÂNIA,2020-08-17,2020-08-17,2020-08-17,0.00160036011667142,0.00196967398974923,0.00232779653333992
CAPELA DO ALTO,2020-08-17,2020-08-17,2020-08-17,0.044708000253775,0.0550252310815691,0.0650298185509455
ALTO ALEGRE,2020-08-17,2020-08-17,2020-08-17,0.0186708680278316,0.0229795298804081,0.0271576262223006
CAMPINA DO MONTE ALEGRE,2020-08-17,2020-08-17,2020-08-17,0.00503206929263265,0.00619331605247095,0.00731937351655658
NOVA CANAÃ PAULISTA,2020-08-17,2020-08-17,2020-08-17,0.00938463339446677,0.0115503180239591,0.0136503758464971
MONTE ALEGRE DO SUL,2020-08-17,2020-08-17,2020-11-07,0.0263424671472879,0.0303951544007168,0.0414437924536837
PRATÂNIA,2020-08-17,2020-08-17,2020-08-17,0.0175927101346865,0.0216525663196141,0.025589396559544
CAMPO LIMPO PAULISTA,2020-08-17,2020-08-17,2020-08-17,0.63841997917028,0.785747666671121,0.928610878793137
FERRAZ DE VASCONCELOS,2020-08-17,2020-08-17,2020-08-17,0.665796885354538,0.819442320436352,0.968431833242974
NOVA LUZITÂNIA,2020-08-17,2020-08-17,2020-08-17,0.0179595968648667,0.0221041192182976,0.0261230499852605
SANTOS,2020-08-17,2020-08-17,2020-08-17,3.88341526640841,4.77958802019498,5.64860402386682
SANTO ANTÔNIO DO ARACANGUÁ,2020-08-17,2020-08-17,2020-08-17,0.0131340579710146,0.0161649944258642,0.0191040843214756
MONTE MOR,2020-08-17,2020-08-17,2020-08-17,0.33014497384081,0.406332275496379,0.480210871041177
LUTÉCIA,2020-08-17,2020-08-17,2020-08-17,0.00245589879548661,0.00302264467136814,0.00357221642979871
SANTA MARIA DA SERRA,2020-08-17,2020-08-17,2020-08-17,0.0111868935184126,0.013768484330354,0.016271845117691
RIO DAS PEDRAS,2020-08-17,2020-08-17,2020-08-17,0.203481776932083,0.250439110070257,0.295973493719394
CORONEL MACEDO,2020-09-12,2020-09-17,2020-09-19,1.63271773212514e-07,1.54677069430509e-06,3.27196565796939e-06
SÃO JOÃO DE IRACEMA,2020-08-17,2020-08-17,2020-08-17,0.00703847504585008,0.00866273851796933,0.0102377818848728
FLÓRIDA PAULISTA,2020-08-17,2020-08-17,2020-08-17,0.00291637981964032,0.00358939054724972,0.00424200701038591
IBATÉ,2020-08-17,2020-08-17,2020-08-17,0.0292923902505402,0.0360521726160492,0.0426071130916945
PIEDADE,2020-08-17,2020-08-17,2020-08-17,0.148220755693583,0.182425545469023,0.21559382646339
ITOBI,2020-08-17,2020-08-17,2020-08-17,0.0778831881030265,0.0958562315114172,0.113284637240766
OUROESTE,2020-08-17,2020-08-17,2020-08-17,0.0566687478050496,0.0697461511446762,0.0824272695346173
NHANDEARA,2020-08-17,2020-08-17,2020-08-17,0.0353728489483749,0.0435358140903075,0.0514514166521813
QUEIROZ,2020-08-17,2020-08-17,2020-08-17,0.00138144307246124,0.00170023762764471,0.00200937174176197
CRAVINHOS,2020-08-17,2020-08-17,2020-08-17,0.485644659239842,0.597716503679806,0.706392231621589
SÃO MANUEL,2020-08-17,2020-08-17,2020-08-17,0.0634206219312601,0.0780561500692434,0.09224817735456
SALTO GRANDE,2020-08-17,2020-08-17,2020-08-17,0.010744557230254,0.0132240704372357,0.0156284468803694
VIRADOURO,2020-08-17,2020-08-17,2020-08-17,0.0755898916452811,0.0930337127941918,0.109948933302227
DIADEMA,2020-08-17,2020-08-17,2020-08-17,1.51155278018126,1.86037265253077,2.19862222571817
EMILIANÓPOLIS,2020-08-17,2020-08-17,2020-08-17,0.00802393262266721,0.00987560938174425,0.0116711747238796
TAQUARAL,2020-08-17,2020-08-17,2020-08-17,0.0363353661348336,0.0447204506274874,0.0528514416506669
VERA CRUZ,2020-08-17,2020-08-17,2020-12-06,0.00951660783251063,0.0117750561720501,0.0178128029926024
SANTA RITA DOESTE,2020-08-17,2020-08-17,2020-08-17,0.00884321223709369,0.0108839535225769,0.0128628541630454
SOROCABA,2020-08-17,2020-08-17,2020-08-17,3.44118004608976,4.23529851826436,5.00535279431239
POLONI,2020-08-17,2020-08-17,2020-08-17,0.0157012135638195,0.0193245705400855,0.0228381288201009
IPERÓ,2020-08-17,2020-08-17,2020-08-17,0.053610892079202,0.0659826364051717,0.0779794793879298
NOVA EUROPA,2020-08-17,2020-08-17,2020-08-17,0.0082551281615158,0.0101601577372502,0.012007459144023
ALAMBARI,2020-08-17,2020-10-03,2020-10-31,0.014451070789099,0.0191584458538118,0.0428477716686824
PRADÓPOLIS,2020-08-17,2020-08-17,2020-08-17,0.172767857142857,0.212637362637363,0.251298701298701
GUARACI,2020-08-17,2020-08-17,2020-10-04,0.0744431891542931,0.0916223866514377,0.108281002406245
DUARTINA,2020-08-17,2020-08-17,2020-08-17,0.0537327735896627,0.0661326444180461,0.0781567615849639
BARRINHA,2020-08-17,2020-08-17,2020-08-17,0.314817266949152,0.387467405475881,0.457916024653315
GENERAL SALGADO,2020-08-17,2020-08-17,2020-08-17,0.034109532914504,0.0419809635870823,0.0496138660574608
REDENÇÃO DA SERRA,2020-08-17,2020-08-17,2020-08-17,0.00152514791485457,0.00187710512597486,0.00221839696706119
AMPARO,2020-08-17,2020-08-17,2020-08-17,0.239379660618873,0.29462112076169,0.348188597263814
TATUÍ,2020-08-17,2020-08-17,2020-08-17,0.487133116883115,0.599548451548451,0.708557260920898
GUARULHOS,2020-08-17,2020-08-17,2020-08-17,7.8427966011684,9.65267273989957,11.4077041471539
ESPÍRITO SANTO DO TURVO,2020-08-17,2020-10-24,2020-12-09,0.00442061783187592,0.00602811522528534,0.0130486047963436
SÃO ROQUE,2020-08-17,2020-08-17,2020-08-17,0.085539851507292,0.105279817239744,0.124421602192424
CAIABU,2020-08-17,2020-08-17,2020-08-17,0.0131503340204824,0.0161850264867471,0.0191277585752467
VALENTIM GENTIL,2020-08-17,2020-08-17,2020-08-17,0.225411675186327,0.277429754075479,0.327871527543748
IGARATÁ,2020-08-17,2020-08-17,2020-08-17,0.0384945225185351,0.0473778738689656,0.0559920327542329
RIBEIRÃO BONITO,2020-08-17,2020-08-17,2020-08-17,0.0339525432449441,0.0417877455322389,0.0493855174471913
CHARQUEADA,2020-08-17,2020-08-17,2020-08-17,0.0863185975609753,0.106238273921201,0.125554323725056
BORACÉIA,2020-08-17,2020-08-17,2020-08-17,0.0245479676297951,0.0302128832366708,0.0357061347342473
TAIÚVA,2020-08-17,2020-08-17,2020-08-17,0.00514012496541527,0.00632630764974218,0.00747654540424092
DIRCE REIS,2020-08-17,2020-08-17,2020-08-17,0.00270710578686541,0.00333182250691128,0.00393760841725878
SANTO ANTÔNIO DA ALEGRIA,2020-08-17,2020-08-17,2020-08-17,0.012854453868913,0.0158208663002006,0.0186973874456915
MARAPOAMA,2020-08-17,2020-08-17,2020-08-17,0.0171450033168143,0.0211015425437714,0.024938186642639
PARISI,2020-08-17,2020-08-17,2020-08-17,0.0290562687790221,0.035761561574181,0.0422636636785776
SANTO ANASTÁCIO,2020-08-17,2020-08-17,2020-08-17,0.100106875667972,0.123208462360582,0.145610000971597
ARANDU,2020-08-17,2020-08-17,2020-08-17,0.0065461247012788,0.00805676886311213,0.0095216359291328
PARAIBUNA,2020-08-17,2020-08-17,2020-08-17,0.251856826801517,0.309977632986483,0.366337202620389
BATATAIS,2020-08-17,2020-08-17,2020-08-17,0.62714899713467,0.771875688781131,0.912216723104974
PEDRA BELA,2020-08-17,2020-08-17,2020-08-17,0.023755260552465,0.02923724375688,0.0345531062581309
BIRITIBA-MIRIM,2020-08-17,2020-08-17,2020-08-17,0.289927768860352,0.356834177058897,0.421713118342332
SÃO JOSÉ DA BELA VISTA,2020-08-17,2020-08-17,2020-08-17,0.014359127567964,0.0176727723913395,0.0208860037352201
LUPÉRCIO,2020-08-17,2020-08-17,2020-08-17,0.00245589879548661,0.00302264467136813,0.0035722164297987
GARÇA,2020-08-17,2020-08-17,2020-08-17,0.299165408860872,0.368203580136457,0.435149685615814
RUBINÉIA,2020-08-17,2020-08-17,2020-08-17,0.0126331603387053,0.0155485050322526,0.0183755059472077
SÃO CARLOS,2020-08-17,2020-08-17,2020-08-17,0.428853397866888,0.527819566605402,0.623786760533658
CAIUÁ,2020-08-17,2020-08-17,2020-08-17,0.0254091199717791,0.0312727630421897,0.0369587199589515
RIBEIRÃO DOS ÍNDIOS,2020-08-17,2020-08-17,2020-08-17,0.00378907929403738,0.0046634822080458,0.00551138806405405
CAMPOS DO JORDÃO,2020-08-17,2020-08-17,2020-08-17,0.211765364797252,0.260634295135079,0.308022348796002
SALMOURÃO,2020-08-17,2020-08-17,2020-08-17,0.000460481024153738,0.000566745875881523,0.000669790580587255
ITARARÉ,2020-08-17,2020-08-17,2020-08-17,0.169846050870147,0.209041293378642,0.247048801265668
IGUAPE,2020-08-17,2020-08-17,2020-08-17,0.189271653543307,0.232949727437917,0.275304223335719
PONTES GESTAL,2020-08-17,2020-08-17,2020-08-17,0.0285148476216492,0.0350951970727986,0.0414761419951257
JACUPIRANGA,2020-08-17,2020-08-17,2020-08-17,0.103723404255319,0.127659574468085,0.150870406189555
BADY BASSITT,2020-08-17,2020-08-17,2020-08-17,0.166568483063328,0.20500736377025,0.242281429910296
SANTA ADÉLIA,2020-08-17,2020-08-17,2020-08-17,0.0837398056737038,0.103064376213789,0.121803353707205
BORBOREMA,2020-08-17,2020-08-17,2020-10-28,0.038346401782525,0.0442458482106058,0.0605135324163753
PALMEIRA DOESTE,2020-08-17,2020-08-17,2020-08-17,0.0137160026534515,0.0168812340350171,0.0199505493141112
ÁLVARES FLORENCE,2020-08-17,2020-08-17,2020-08-17,0.0200325828228038,0.0246554865511435,0.029138302287715
PENÁPOLIS,2020-08-17,2020-08-17,2020-08-17,0.212741510538642,0.261835705278328,0.309442197147115
HERCULÂNDIA,2020-08-17,2020-08-17,2020-08-17,0.00721420271174189,0.00887901872214369,0.0104933857625338
ALTAIR,2020-08-17,2020-08-17,2020-08-17,0.0148886378308586,0.0183244773302875,0.0216562004812488
EMBU-GUAÇU,2020-08-17,2020-08-17,2020-08-17,0.435416666666665,0.535897435897436,0.633333333333333
CUBATÃO,2020-08-17,2020-08-17,2020-08-17,1.31539575289577,1.61894861894862,1.91330291330291
CHAVANTES,2020-08-17,2020-08-17,2020-08-17,0.0211821271110721,0.0260703102905502,0.0308103667070139
PALMITAL,2020-08-17,2020-08-17,2020-08-17,0.0567926596456281,0.0698986580253882,0.0826075049390953
PORTO FELIZ,2020-08-17,2020-08-17,2020-08-17,0.0956068268015162,0.117669940678789,0.139064475347661
CARAGUATATUBA,2020-08-17,2020-08-17,2020-08-17,0.693557882209959,0.853609701181483,1.00881146503266
SETE BARRAS,2020-08-17,2020-08-17,2020-08-17,0.219901564866229,0.270648079835359,0.319856821623606
PARAGUAÇU PAULISTA,2020-08-17,2020-08-17,2020-08-17,0.0350153108773794,0.043095767233698,0.0509313612761888
