Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
CLEMENTINA,2020-08-28,2020-08-28,2020-08-28,0.0180243649518321,0.0202774105708111,0.0249568130102291
IGARAÇU DO TIETÊ,2020-08-28,2020-08-28,2020-08-28,0.0551645159999081,0.0620600804998963,0.0763816375383346
ORLÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.269422904861319,0.303100767968985,0.37304709903875
ITAPIRAPUÃ PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0211196500682205,0.0237596063267482,0.0292425924021515
PEDRINHAS PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.00432693021942931,0.00486779649685798,0.00599113414997898
IRAPUÃ,2020-08-28,2020-08-28,2020-08-28,0.0215412782016635,0.0242339379768714,0.0298263852023033
MOCOCA,2020-08-28,2020-08-28,2020-10-23,0.25034436216731,0.290440453999095,0.383832127502849
ITUPEVA,2020-08-28,2020-08-28,2020-08-28,0.192955764952231,0.217075235571262,0.267169520703089
SOCORRO,2020-08-28,2020-08-28,2020-08-28,0.068223659100604,0.0767516164881794,0.0944635279854511
AVARÉ,2020-08-28,2020-08-28,2020-08-28,0.0643846780766104,0.0724327628361863,0.0891480157983828
GUARANTÃ,2020-08-28,2020-08-28,2020-08-28,0.0179258537662068,0.0201665854869826,0.0248204129070555
PONTAL,2020-08-28,2020-08-28,2020-08-28,0.210986749002956,0.237360092628329,0.29213549861948
GUARUJÁ,2020-08-28,2020-08-28,2020-08-28,2.22458664997794,2.50265998122518,3.08019689996951
BURITAMA,2020-08-28,2020-08-28,2020-08-28,0.107427869858808,0.12085635359116,0.148746281342966
SANTO EXPEDITO,2020-08-28,2020-08-28,2020-08-28,0.0041871412339339,0.00471053388817564,0.00579758017006233
SALES,2020-08-28,2020-08-28,2020-08-28,0.0125657456176369,0.0141364638198418,0.0173987247013434
ITAPORANGA,2020-08-28,2020-08-28,2020-08-28,0.0345081994360661,0.0388217243655742,0.0477805838345526
CAMPOS NOVOS PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0132280438136836,0.0148815492903941,0.0183157529727927
JAMBEIRO,2020-08-28,2020-08-28,2020-08-28,0.0155269697823384,0.0174678410051308,0.021498881237084
CAMPINAS,2020-08-28,2020-08-28,2020-08-28,7.98083038170148,8.97843417941408,11.0503805285097
RIOLÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.0628287280881852,0.0706823190992083,0.0869936235067179
TIMBURI,2020-08-28,2020-08-28,2020-08-28,0.00457418337482518,0.00514595629667836,0.0063334846728349
DOLCINÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0148504266390255,0.0167067299689037,0.0205621291924971
MIRANTE DO PARANAPANEMA,2020-08-28,2020-08-28,2020-08-28,0.028263203329054,0.0317961037451857,0.0391336661479209
SÃO VICENTE,2020-08-28,2020-08-28,2020-08-28,1.95927247784101,2.20418153757112,2.7128388154722
TREMEMBÉ,2020-08-28,2020-08-28,2020-08-28,0.0843694382148754,0.0949156179917349,0.116819222143674
ALTINÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0630381303813037,0.0709178966789663,0.0872835651433439
INDAIATUBA,2020-08-28,2020-08-28,2020-08-28,0.830392142287238,0.934191160073141,1.14977373547464
MOGI DAS CRUZES,2020-08-28,2020-08-28,2020-08-28,2.17643692257377,2.44849153789551,3.01352804664066
IRACEMÁPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0732172668733604,0.08236942523253,0.101377754132345
TORRINHA,2020-08-28,2020-08-28,2020-08-28,0.0216283785197877,0.024331925834761,0.0299469856427832
PARAPUÃ,2020-08-28,2020-08-28,2020-08-28,0.00148351893237564,0.00166895879892248,0.0020541031371355
UBIRAJARA,2020-08-28,2020-10-31,2020-11-23,0.00458963669703749,0.00647969721682051,0.0125967466596293
COROADOS,2020-08-28,2020-08-28,2020-08-28,0.0168561190753245,0.01896313395974,0.0233392417966032
BÁLSAMO,2020-08-28,2020-08-28,2020-08-28,0.186025812194037,0.209279038718291,0.257574201499436
MESÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0042429790397216,0.0047733514196868,0.00587489405499914
JUNDIAÍ,2020-08-28,2020-08-28,2020-08-28,2.01955807626831,2.27200283580186,2.79631118252536
ARAÇARIGUAMA,2020-08-28,2020-08-28,2020-08-28,0.072299451181439,0.0813368825791185,0.100106932405069
PIRASSUNUNGA,2020-08-28,2020-08-28,2020-08-28,0.19070219310604,0.214539967244294,0.264049190454516
ORINDIÚVA,2020-08-28,2020-08-28,2020-08-28,0.0567906425316584,0.0638894728481159,0.0786331973515271
FERNANDÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.302474476553037,0.340283786122168,0.418810813688822
ITÁPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0996834377315281,0.112143867447969,0.138023221474424
PARDINHO,2020-08-28,2020-08-28,2020-08-28,0.0285543199558995,0.032123609950387,0.0395367507081688
IPORANGA,2020-08-28,2020-08-28,2020-08-28,0.0212339765057218,0.0238882235689369,0.029400890546384
DOIS CÓRREGOS,2020-08-28,2020-08-28,2020-08-28,0.0443503267400143,0.0498941175825163,0.061408144716943
CASA BRANCA,2020-08-28,2020-08-28,2020-08-28,0.130628789427073,0.146957388105457,0.180870631514408
ITAQUAQUECETUBA,2020-08-28,2020-08-28,2020-08-28,1.14726471350792,1.29067280269641,1.58852037254943
BURITIZAL,2020-08-28,2020-08-28,2020-08-28,0.00455231985880596,0.0051213598411567,0.00630321211219286
PIACATU,2020-08-28,2020-08-28,2020-08-28,0.0817772113555346,0.0919993627749765,0.113229984953817
SANTA CRUZ DA ESPERANÇA,2020-08-28,2020-08-28,2020-08-28,0.00638277483689054,0.0071806216915018,0.00883768823569464
ESPÍRITO SANTO DO PINHAL,2020-08-28,2020-08-28,2020-08-28,0.321982357490203,0.362230152176478,0.445821725755664
ITAPURA,2020-08-28,2020-08-28,2020-08-28,0.0105142128885687,0.0118284894996399,0.0145581409226336
SALESÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0243271221532098,0.027368012422361,0.0336837075967509
PINDORAMA,2020-08-28,2020-08-28,2020-08-28,0.146573690818013,0.164895402170265,0.202948187286481
JABORANDI,2020-08-28,2020-10-16,2020-11-04,0.0115632805995003,0.0147337175138904,0.0269934329957007
MURUTINGA DO SUL,2020-08-28,2020-10-29,2020-11-22,0.00618711022405238,0.00853630027608032,0.0155310988571807
CARAPICUÍBA,2020-08-28,2020-08-28,2020-08-28,1.53237033666971,1.72391662875344,2.12174354308115
VISTA ALEGRE DO ALTO,2020-08-28,2020-08-28,2020-08-28,0.0185546436170916,0.0208739740692279,0.0256910450082808
UBARANA,2020-08-28,2020-08-28,2020-08-28,0.0380236198559665,0.0427765723379625,0.0526480890313383
FRANCISCO MORATO,2020-08-28,2020-08-28,2020-08-28,0.782345552129726,0.880138746145946,1.08324768756424
MANDURI,2020-08-28,2020-08-28,2020-11-13,0.0138947679585154,0.0168722182353401,0.0268713594724479
LUIZIÂNIA,2020-08-28,2020-08-28,2020-11-15,0.00954231085685242,0.0115870917547491,0.0181137291437654
CAPELA DO ALTO,2020-08-28,2020-08-28,2020-08-28,0.031844472368489,0.0358250314145501,0.0440923463563694
ALTO ALEGRE,2020-08-28,2020-08-28,2020-08-28,0.0233649175301527,0.0262855322214217,0.0323514242725191
CAMPINA DO MONTE ALEGRE,2020-08-28,2020-08-28,2020-08-28,0.000659989064631857,0.000742487697710839,0.000913831012567187
NOVA CANAÃ PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0236627677215243,0.0266206136867148,0.0327638322298028
MONTE ALEGRE DO SUL,2020-08-28,2020-08-28,2020-08-28,0.019760889430399,0.0222310006091989,0.0273612315190141
PRATÂNIA,2020-08-28,2020-08-28,2020-08-28,0.00218713940087743,0.00246053182598711,0.00302834686275337
CAMPO LIMPO PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.279023516041612,0.313901455546812,0.386340252980695
FERRAZ DE VASCONCELOS,2020-08-28,2020-08-28,2020-08-28,0.560270489669009,0.63030430087764,0.775759139541705
NOVA LUZITÂNIA,2020-08-28,2020-08-28,2020-08-28,0.0160216577349619,0.0180243649518324,0.0221838337868703
SANTOS,2020-08-28,2020-08-28,2020-08-28,1.88019669429468,2.11522128108152,2.6033492690234
SANTO ANTÔNIO DO ARACANGUÁ,2020-08-28,2020-08-28,2020-08-28,0.0113553113553113,0.012774725274725,0.0157227387996617
MONTE MOR,2020-08-28,2020-08-28,2020-08-28,0.243900411488426,0.274387962924479,0.337708262060897
LUTÉCIA,2020-08-28,2020-08-28,2020-08-28,0.000741759466187864,0.000834479399461347,0.00102705156856781
SANTA MARIA DA SERRA,2020-08-28,2020-08-28,2020-08-28,0.0141087224051394,0.0158723127057818,0.0195351540994237
RIO DAS PEDRAS,2020-08-28,2020-08-28,2020-08-28,0.24357981675055,0.274027293844366,0.337264361654604
CORONEL MACEDO,2020-09-22,2020-09-24,2020-09-26,9.25119463257573e-08,7.8745265330582e-07,1.85897467819274e-06
SÃO JOÃO DE IRACEMA,2020-08-28,2020-08-28,2020-08-28,0.00962829859013747,0.0108318359139047,0.013331490355575
FLÓRIDA PAULISTA,2020-11-10,2020-12-05,2020-12-31,0.00839230945377856,0.0144814018496817,0.0280548217027574
IBATÉ,2020-08-28,2020-08-28,2020-08-28,0.025160651162432,0.0283057325577363,0.0348378246864445
PIEDADE,2020-08-28,2020-08-28,2020-08-28,0.0792003075740091,0.0891003460207607,0.109661964333245
ITOBI,2020-08-28,2020-08-28,2020-08-28,0.117312939090103,0.131977056476366,0.162433300278604
OUROESTE,2020-08-28,2020-08-28,2020-08-28,0.0494470249629093,0.0556279030832729,0.0684651114871051
NHANDEARA,2020-08-28,2020-08-28,2020-08-28,0.0184406396726362,0.0207457196317158,0.0255331933928806
QUEIROZ,2020-08-28,2020-08-28,2020-11-26,0.0023489049762615,0.00279207439652662,0.00325232996713165
CRAVINHOS,2020-08-28,2020-08-28,2020-08-28,0.425866171246049,0.479099442651805,0.589660852494529
SÃO MANUEL,2020-08-28,2020-08-28,2020-08-28,0.0626728110599082,0.0705069124423963,0.0867777383906416
SALTO GRANDE,2020-08-28,2020-08-28,2020-08-28,0.00815935412806645,0.00917927339407476,0.0112975672542459
VIRADOURO,2020-08-28,2020-08-28,2020-08-28,0.0459563234941207,0.0517008639308854,0.0636318325303202
DIADEMA,2020-08-28,2020-08-28,2020-08-28,1.07375571495385,1.20797517932306,1.48673868224381
EMILIANÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.00272164180205703,0.00306184702731427,0.00376842711054071
TAQUARAL,2020-08-28,2020-08-28,2020-08-28,0.0217583230905463,0.0244781134768646,0.0301269088946026
VERA CRUZ,2020-08-28,2020-08-28,2020-10-20,0.0297140115572905,0.0353227852902056,0.0461622691528336
SANTA RITA DOESTE,2020-08-28,2020-08-28,2020-08-28,0.0070172345656934,0.00789438888640508,0.00971617093711394
SOROCABA,2020-08-28,2020-08-28,2020-08-28,2.39062334620519,2.68945126448085,3.31009386397642
POLONI,2020-08-28,2020-08-28,2020-08-28,0.00864914958097085,0.00973029327859232,0.0119757455736522
IPERÓ,2020-08-28,2020-08-28,2020-08-28,0.0509841552428139,0.0573571746481654,0.0705934457208191
NOVA EUROPA,2020-08-28,2020-08-28,2020-08-28,0.0368003916534637,0.0414004406101467,0.0509543884432575
ALAMBARI,2020-08-28,2020-08-28,2020-08-28,0.0171597156804292,0.0193046801404828,0.0237596063267481
PRADÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.103500957545242,0.116438577238396,0.143309018139565
GUARACI,2020-08-28,2020-08-28,2020-08-28,0.0731506813105481,0.0822945164743666,0.101285558737682
DUARTINA,2020-08-28,2020-08-28,2020-08-28,0.034022168458093,0.0382749395153548,0.047107617865052
BARRINHA,2020-08-28,2020-08-28,2020-08-28,0.164424218440839,0.184977245745944,0.227664302456546
GENERAL SALGADO,2020-08-28,2020-08-28,2020-08-28,0.0355757473330502,0.0400227157496818,0.049258727076531
REDENÇÃO DA SERRA,2020-08-28,2020-08-28,2020-11-30,0.00374143850176831,0.00448972620212198,0.00554661275386698
AMPARO,2020-08-28,2020-08-28,2020-08-28,0.183071161048687,0.205955056179775,0.253483146067417
TATUÍ,2020-08-28,2020-08-28,2020-08-28,0.454463836816778,0.511271816418876,0.629257620207845
GUARULHOS,2020-08-28,2020-08-28,2020-08-28,5.56664191126492,6.26247215017293,7.70765803098198
ESPÍRITO SANTO DO TURVO,2020-08-28,2020-08-28,2020-11-04,0.00791210097267059,0.0093524992757542,0.01095521673139
SÃO ROQUE,2020-08-28,2020-08-28,2020-08-28,0.0642857142857132,0.0723214285714278,0.0890109890109905
CAIABU,2020-08-28,2020-08-28,2020-08-28,0.00795556834447453,0.00895001438753384,0.0110154023231184
VALENTIM GENTIL,2020-08-28,2020-08-28,2020-08-28,0.0954180444024564,0.107345299952764,0.132117292249555
IGARATÁ,2020-08-28,2020-08-28,2020-08-28,0.0146105808884176,0.0164369034994696,0.0202300350762705
RIBEIRÃO BONITO,2020-08-28,2020-08-28,2020-08-28,0.0182238361223224,0.0205018156376124,0.0252330038616773
CHARQUEADA,2020-08-28,2020-08-28,2020-08-28,0.0259462759462759,0.0291895604395602,0.0359256128486898
BORACÉIA,2020-08-28,2020-08-28,2020-08-28,0.00947760407046871,0.0106623045792773,0.0131228364052645
TAIÚVA,2020-08-28,2020-08-28,2020-08-28,0.155378454462551,0.17480076127037,0.215139398486609
DIRCE REIS,2020-08-28,2020-09-11,2020-10-19,0.00570210305338151,0.00692398227910611,0.0112391257673242
SANTO ANTÔNIO DA ALEGRIA,2020-08-28,2020-10-12,2020-11-13,0.017841732955826,0.0220167463129208,0.0365575848241195
MARAPOAMA,2020-08-28,2020-08-28,2020-08-28,0.0127289371191648,0.0143200542590604,0.0176246821649974
PARISI,2020-08-28,2020-08-28,2020-08-28,0.0226836187123578,0.0255190710514024,0.0314080874478799
SANTO ANASTÁCIO,2020-08-28,2020-08-28,2020-08-28,0.0263835263835261,0.0296814671814669,0.0365310365310361
ARANDU,2020-08-28,2020-08-28,2020-08-28,0.00315920135682291,0.00355410152642577,0.00437427880175489
PARAIBUNA,2020-08-28,2020-08-28,2020-08-28,0.15954415954416,0.179487179487179,0.220907297830374
BATATAIS,2020-08-28,2020-08-28,2020-08-28,0.276687299777379,0.311273212249553,0.383105491999448
PEDRA BELA,2020-08-28,2020-08-28,2020-08-28,0.00658696314346633,0.00741033353639962,0.00912041050633799
BIRITIBA-MIRIM,2020-08-28,2020-08-28,2020-08-28,0.138497354497353,0.155809523809523,0.191765567765568
SÃO JOSÉ DA BELA VISTA,2020-08-28,2020-08-28,2020-08-28,0.00408139021824017,0.00459156399552008,0.00565115568679353
LUPÉRCIO,2020-11-06,2020-11-30,2020-12-31,0.00338443837095473,0.00734840931678157,0.0156836627400524
GARÇA,2020-08-28,2020-08-28,2020-08-28,0.37000345447413,0.416253886283396,0.512312475425718
RUBINÉIA,2020-08-28,2020-08-28,2020-08-28,0.00734361756874891,0.00826156976484249,0.0101680858644215
SÃO CARLOS,2020-08-28,2020-08-28,2020-08-28,0.309586251541937,0.348284532984678,0.428657886750372
CAIUÁ,2020-08-28,2020-08-28,2020-08-28,0.00565264066581079,0.00635922074903714,0.00782673322958417
RIBEIRÃO DOS ÍNDIOS,2020-08-28,2020-08-28,2020-08-28,0.000837428246786676,0.000942106777634955,0.00115951603401232
CAMPOS DO JORDÃO,2020-08-28,2020-08-28,2020-08-28,0.167296548248929,0.188208616780045,0.231641374498517
SALMOURÃO,2020-09-24,2020-09-26,2020-09-30,1.27554906087457e-07,1.12498455937964e-06,2.65365205835838e-06
ITARARÉ,2020-08-28,2020-08-28,2020-08-28,0.278525922840792,0.313341663195891,0.385651277779557
IGUAPE,2020-08-28,2020-08-28,2020-08-28,0.0937664248922525,0.105487228003784,0.129830434466196
PONTES GESTAL,2020-08-28,2020-08-28,2020-08-28,0.0514053229812426,0.0578309883538979,0.0711766010509511
JACUPIRANGA,2020-08-28,2020-08-28,2020-08-28,0.0784823923121802,0.0882926913512012,0.108667927816864
BADY BASSITT,2020-08-28,2020-08-28,2020-08-28,0.0747292187399857,0.0840703710824844,0.103471225947672
SANTA ADÉLIA,2020-08-28,2020-08-28,2020-08-28,0.0918768153601253,0.103361417280141,0.127214052037097
BORBOREMA,2020-08-28,2020-08-28,2020-08-28,0.0444426455112119,0.0499979762001133,0.0615359707078318
PALMEIRA DOESTE,2020-08-28,2020-08-28,2020-08-28,0.0288848957704126,0.0324955077417139,0.0399944710667248
ÁLVARES FLORENCE,2020-08-28,2020-08-28,2020-08-28,0.0146872351374978,0.016523139529685,0.0203361717288431
PENÁPOLIS,2020-08-28,2020-08-28,2020-08-28,0.271685788743358,0.305646512336278,0.376180322875419
HERCULÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.0070467149287845,0.0079275542948829,0.00975698990139406
ALTAIR,2020-08-28,2020-08-28,2020-08-28,0.00934406513090935,0.0105120732722732,0.0129379363351054
EMBU-GUAÇU,2020-08-28,2020-08-28,2020-08-28,0.255163961378649,0.287059456550981,0.353303946524285
CUBATÃO,2020-08-28,2020-08-28,2020-08-28,0.680487401444566,0.765548326625122,0.942213325077091
CHAVANTES,2020-08-28,2020-08-28,2020-08-28,0.0187912398100927,0.0211401447863542,0.0260186397370512
PALMITAL,2020-08-28,2020-08-28,2020-08-28,0.0495742576568889,0.0557710398640001,0.0686412798326157
PORTO FELIZ,2020-08-28,2020-08-28,2020-08-28,0.0551310861423229,0.0620224719101117,0.076335350043216
CARAGUATATUBA,2020-08-28,2020-08-28,2020-08-28,0.358089802712598,0.402851028051671,0.495816649909742
SETE BARRAS,2020-08-28,2020-08-28,2020-08-28,0.0966401899023097,0.108720213640098,0.133809493710891
PARAGUAÇU PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0391547187194101,0.0440490585593363,0.0542142259191838
