Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
CLEMENTINA,2020-08-24,2020-08-24,2020-08-24,0.0119655519445199,0.015739002149246,0.0250188813385416
IGARAÇU DO TIETÊ,2020-08-24,2020-08-24,2020-08-24,0.0426597183177631,0.0561128647807174,0.0891975928462312
ORLÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.229750606930036,0.302204638200459,0.480387632671896
ITAPIRAPUÃ PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.0169850160416942,0.0223414018195487,0.035514124450815
PEDRINHAS PAULISTA,2020-08-24,2020-08-24,2020-11-12,0.00307621063773489,0.00416193203928827,0.00643207678799107
IRAPUÃ,2020-08-24,2020-08-24,2020-08-24,0.0220510926181785,0.0290051136562642,0.0461068300198278
MOCOCA,2020-08-24,2020-10-11,2020-10-28,0.165310383025862,0.26583902880152,0.608122019419348
ITUPEVA,2020-08-24,2020-08-24,2020-08-24,0.139096621693152,0.182962059580042,0.290838390812951
SOCORRO,2020-08-24,2020-08-24,2020-08-24,0.0495628544423443,0.0651929703040635,0.103631422924901
AVARÉ,2020-08-24,2020-08-24,2020-08-24,0.0504594603370467,0.0663723293649055,0.105506144341096
GUARANTÃ,2020-08-24,2020-08-24,2020-08-24,0.0159764487959777,0.0210147733345786,0.0334053020279534
PONTAL,2020-08-24,2020-08-24,2020-08-24,0.17272119125947,0.227190455823319,0.361144308997069
GUARUJÁ,2020-08-24,2020-08-24,2020-08-24,2.14580453807804,2.82250433521702,4.48668221598132
BURITAMA,2020-08-24,2020-08-24,2020-08-24,0.101452131077318,0.133446022086996,0.212127183161666
SANTO EXPEDITO,2020-08-24,2020-08-24,2020-08-24,0.0028913745648859,0.00380319693583848,0.00604560136294324
SALES,2020-08-24,2020-08-24,2020-08-24,0.00791245088064052,0.0104077172531301,0.0165442154777029
ITAPORANGA,2020-08-24,2020-08-24,2020-08-24,0.0327649040033582,0.0430976269978816,0.0685084356433858
CAMPOS NOVOS PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.00853400370468377,0.0112252826507687,0.0178438259279752
JAMBEIRO,2020-08-24,2020-08-24,2020-08-24,0.0115780337326377,0.0152292763966884,0.0242086159864243
CAMPINAS,2020-08-24,2020-08-24,2020-08-24,7.08777969018934,9.32297818725885,14.8199029885777
RIOLÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.0600567993071568,0.0789962801344137,0.125573307642237
TIMBURI,2020-08-24,2020-08-24,2020-11-02,0.0036402031608338,0.00503760576343898,0.00887561711669194
DOLCINÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0108958339995704,0.0143319385125071,0.0227821983627385
MIRANTE DO PARANAPANEMA,2020-08-24,2020-08-24,2020-08-24,0.0212034134758301,0.0278901108628157,0.0443344099949172
SÃO VICENTE,2020-08-24,2020-08-24,2020-08-24,1.66260757676059,2.18692663283053,3.4763612968631
TREMEMBÉ,2020-08-24,2020-08-24,2020-08-24,0.0580348940848466,0.0763367479384012,0.121345687631952
ALTINÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0649013134789636,0.085368557762362,0.135702746365105
INDAIATUBA,2020-08-24,2020-08-24,2020-08-24,0.82698629901202,1.0877842658573,1.72915317066149
MOGI DAS CRUZES,2020-08-24,2020-08-24,2020-08-24,1.78974512548785,2.35415821244729,3.74219435329286
IRACEMÁPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0574731931602699,0.0755979093039505,0.120171222062384
TORRINHA,2020-08-24,2020-08-24,2020-10-22,0.0167091675686644,0.0226065208281927,0.0349373503708437
PARAPUÃ,2020-08-24,2020-08-24,2020-08-24,0.00138925641704146,0.00182737159431112,0.00290480887199607
UBIRAJARA,2020-08-24,2020-11-08,2020-12-17,0.00228234982799691,0.00398632036476043,0.00901822961600263
COROADOS,2020-08-24,2020-08-24,2020-08-24,0.0112177049479874,0.014755314514918,0.0234552012548828
BÁLSAMO,2020-08-24,2020-08-24,2020-08-24,0.120158515675564,0.15805164235103,0.251240532776182
MESÓPOLIS,2020-08-24,2020-10-12,2020-11-01,0.00384294853763173,0.00779199386314747,0.020288427291264
JUNDIAÍ,2020-08-24,2020-08-24,2020-08-24,1.82778645054862,2.40419622988827,3.82173530569253
ARAÇARIGUAMA,2020-08-24,2020-08-24,2020-08-24,0.0580799825651086,0.0763960554982228,0.121439963545226
PIRASSUNUNGA,2020-08-24,2020-08-24,2020-08-24,0.151681841585578,0.199516147837239,0.317152941497119
ORINDIÚVA,2020-08-24,2020-08-24,2020-08-24,0.0416376513555017,0.0547684793156518,0.0870605437433216
FERNANDÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.239079995964893,0.314476138483235,0.499894537017507
ITÁPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0843820688103776,0.110992753909076,0.176435234785336
PARDINHO,2020-08-24,2020-08-24,2020-08-24,0.0229634369938068,0.0302051744771477,0.0480144591688685
IPORANGA,2020-08-24,2020-08-24,2020-08-24,0.0110663590748176,0.0145562402863206,0.0231387507928005
DOIS CÓRREGOS,2020-08-24,2020-08-24,2020-08-24,0.0375256165508548,0.0493596753650949,0.0784626527881511
CASA BRANCA,2020-08-24,2020-08-24,2020-08-24,0.0958751393534003,0.126110273169097,0.200466200466201
ITAQUAQUECETUBA,2020-08-24,2020-08-24,2020-08-24,0.922177989879856,1.2129955585838,1.92819034247606
BURITIZAL,2020-08-24,2020-08-24,2020-08-24,0.00608967816561203,0.00801011588777399,0.0127329634371888
PIACATU,2020-08-24,2020-08-24,2020-08-24,0.0590799127260671,0.077711323111902,0.123530726609049
SANTA CRUZ DA ESPERANÇA,2020-08-24,2020-08-24,2020-08-24,0.0055530256651517,0.00730422493537108,0.0116108718453174
ESPÍRITO SANTO DO PINHAL,2020-08-24,2020-08-24,2020-08-24,0.223487202269654,0.293966009521358,0.467291422927458
ITAPURA,2020-08-24,2020-08-24,2020-08-24,0.00847559929403485,0.0111484598557159,0.0177217076148004
SALESÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0192291329873218,0.0252932223117552,0.0402063689734931
PINDORAMA,2020-08-24,2020-08-24,2020-08-24,0.0945656285462109,0.124387795718464,0.197728132414805
JABORANDI,2020-08-24,2020-10-30,2020-11-23,0.00622131520575264,0.0106349717600405,0.0245307419052652
MURUTINGA DO SUL,2020-08-24,2020-08-24,2020-08-24,0.00249282332177498,0.00327895878109291,0.00521226694552951
CARAPICUÍBA,2020-08-24,2020-08-24,2020-08-24,1.33481534484116,1.75576201404758,2.79097753921326
VISTA ALEGRE DO ALTO,2020-08-24,2020-08-24,2020-08-24,0.0161657611570893,0.0212637871429036,0.0338011369648235
UBARANA,2020-08-24,2020-08-24,2020-08-24,0.0370977205223474,0.048796838268774,0.0775679610921809
FRANCISCO MORATO,2020-08-24,2020-08-24,2020-08-24,0.31176628853818,0.410084742276524,0.651874966943453
MANDURI,2020-08-24,2020-10-29,2020-11-22,0.00762180744123708,0.0120672043102581,0.0286912858481152
LUIZIÂNIA,2020-10-04,2020-10-20,2020-11-10,0.00841874446751056,0.0188240920123739,0.0525436230007652
CAPELA DO ALTO,2020-08-24,2020-08-24,2020-08-24,0.0273292739317486,0.0359478194690485,0.0571430273118379
ALTO ALEGRE,2020-08-24,2020-08-24,2020-08-24,0.0155801457610936,0.0204934923818307,0.0325766684095594
CAMPINA DO MONTE ALEGRE,2020-08-24,2020-08-24,2020-08-24,0.00178789642544145,0.00235172650732086,0.0037383288895594
NOVA CANAÃ PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.0155654771422437,0.02047419787501,0.0325459976610549
MONTE ALEGRE DO SUL,2020-08-24,2020-08-24,2020-08-24,0.0178548780597413,0.0234855830687774,0.0373329268521864
PRATÂNIA,2020-08-24,2020-08-24,2020-08-24,0.00513410176690802,0.00675318941562247,0.0107349400580804
CAMPO LIMPO PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.270247506117073,0.355472618340265,0.565062967335692
FERRAZ DE VASCONCELOS,2020-08-24,2020-08-24,2020-08-24,0.404863896219865,0.532541562838233,0.846533601187005
NOVA LUZITÂNIA,2020-08-24,2020-08-24,2020-08-24,0.0117162696123425,0.0154111062711366,0.0244976546439886
SANTOS,2020-08-24,2020-08-24,2020-08-24,1.87980711118234,2.47262209885912,3.93050577792667
SANTO ANTÔNIO DO ARACANGUÁ,2020-08-24,2020-08-24,2020-08-24,0.00206266802632804,0.00271314993659155,0.00431285132777681
MONTE MOR,2020-08-24,2020-08-24,2020-08-24,0.24297049071501,0.319593537623501,0.508029207858655
LUTÉCIA,2020-08-24,2020-08-24,2020-08-24,0.000992326012172532,0.00130526542450799,0.00207486347999711
SANTA MARIA DA SERRA,2020-08-24,2020-08-24,2020-08-24,0.00924666774537876,0.0121626920507025,0.0193339416494283
RIO DAS PEDRAS,2020-08-24,2020-08-24,2020-08-24,0.136571738961745,0.179640931150661,0.285559090556376
CORONEL MACEDO,2020-09-17,2020-09-18,2020-09-20,7.26954285656944e-08,4.69484537024556e-07,1.84884220866266e-06
SÃO JOÃO DE IRACEMA,2020-08-24,2020-08-24,2020-08-24,0.00622619085689747,0.00818967915000403,0.013018399064422
FLÓRIDA PAULISTA,2020-08-24,2020-12-02,2020-12-30,0.00238158242921416,0.00432786767985249,0.0103260000660044
IBATÉ,2020-08-24,2020-08-24,2020-08-24,0.0161274516478178,0.0212133963668191,0.0337210352636186
PIEDADE,2020-08-24,2020-08-24,2020-08-24,0.0843102864703518,0.110898334327834,0.176285144438012
ITOBI,2020-08-24,2020-08-24,2020-08-24,0.0801236138843535,0.105391354864223,0.167531192667285
OUROESTE,2020-08-24,2020-08-24,2020-08-24,0.0434536236887637,0.057157135734403,0.0908575768037783
NHANDEARA,2020-08-24,2020-08-24,2020-08-24,0.013749504808982,0.0180855414562588,0.0287489646005983
QUEIROZ,2020-08-24,2020-08-24,2020-12-10,0.00138925641704146,0.00188760125409315,0.00290480887199607
CRAVINHOS,2020-08-24,2020-08-24,2020-08-24,0.377213413969706,0.496171238963422,0.788718956482114
SÃO MANUEL,2020-08-24,2020-08-24,2020-08-24,0.0406379724710506,0.0534535422209088,0.0849703060758342
SALTO GRANDE,2020-08-24,2020-08-24,2020-08-24,0.00595395607303528,0.00783159254704791,0.0124491808799827
VIRADOURO,2020-08-24,2020-08-24,2020-08-24,0.0351774577107733,0.0462710023810002,0.0735528661225251
DIADEMA,2020-08-24,2020-08-24,2020-08-24,0.84285068806048,1.10865164034101,1.76232416594468
EMILIANÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.00224884688380023,0.00295804206120787,0.00470213439340039
TAQUARAL,2020-08-24,2020-08-24,2020-08-24,0.0200147519087774,0.0263265936054996,0.0418490267183527
VERA CRUZ,2020-08-24,2020-08-24,2020-10-29,0.0137847424310076,0.0197803651759725,0.0408983348662142
SANTA RITA DOESTE,2020-08-24,2020-08-24,2020-08-24,0.00622619085689746,0.00818967915000402,0.013018399064422
SOROCABA,2020-08-24,2020-08-24,2020-08-24,2.06707071580138,2.7189410559152,4.32205695122104
POLONI,2020-08-24,2020-08-24,2020-08-24,0.0093392862853463,0.0122845187250062,0.0195275985966328
IPERÓ,2020-08-24,2020-08-24,2020-08-24,0.0390783075846497,0.0514020222314429,0.0817091885860859
NOVA EUROPA,2020-08-24,2020-09-29,2020-10-12,0.0248467272660657,0.0383114665811293,0.0919371001674278
ALAMBARI,2020-08-24,2020-08-24,2020-08-24,0.0137923438534058,0.0181418901993327,0.0288385371480302
PRADÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.11371237458194,0.149572649572649,0.237762237762238
GUARACI,2020-08-24,2020-08-24,2020-08-24,0.056525178467646,0.074350929193554,0.11818900952326
DUARTINA,2020-08-24,2020-08-24,2020-08-24,0.028004191455862,0.036835578630668,0.0585542184986201
BARRINHA,2020-08-24,2020-08-24,2020-08-24,0.164357098701835,0.216188667410092,0.343655751831108
GENERAL SALGADO,2020-08-24,2020-08-24,2020-08-24,0.0249047634275899,0.0327587166000161,0.0520735962576877
REDENÇÃO DA SERRA,2020-08-24,2020-10-29,2020-12-19,0.00217088132486957,0.00334203693435133,0.00766479691404815
AMPARO,2020-08-24,2020-08-24,2020-08-24,0.14894302539961,0.195913620010924,0.311426325835548
TATUÍ,2020-08-24,2020-08-24,2020-08-24,0.354992919232302,0.466943300624191,0.742257922031179
GUARULHOS,2020-08-24,2020-08-24,2020-08-24,4.86855928087925,6.40390559004538,10.1797148600203
ESPÍRITO SANTO DO TURVO,2020-08-24,2020-08-24,2020-08-24,0.00456469965599366,0.00600422095273675,0.00954437200798674
SÃO ROQUE,2020-08-24,2020-08-24,2020-08-24,0.0525231483254309,0.0690868209182565,0.109821128316813
CAIABU,2020-08-24,2020-08-24,2020-08-24,0.00787096409330035,0.0103531472142269,0.0164574703769014
VALENTIM GENTIL,2020-08-24,2020-08-24,2020-08-24,0.132955117256665,0.174883773515711,0.277997063354844
IGARATÁ,2020-08-24,2020-08-24,2020-08-24,0.0102250600994225,0.0134496297059394,0.021379671116974
RIBEIRÃO BONITO,2020-08-24,2020-08-24,2020-08-24,0.0170284266002096,0.0223985023090993,0.0356048919822567
CHARQUEADA,2020-08-24,2020-08-24,2020-08-24,0.0387606783118706,0.0509842255572806,0.0810450546520931
BORACÉIA,2020-08-24,2020-08-24,2020-08-24,0.0121351496308735,0.0159620840732895,0.0253734946827355
TAIÚVA,2020-08-24,2020-08-24,2020-09-10,0.0734607377750729,0.0993880569898047,0.153599724438789
DIRCE REIS,2020-08-24,2020-08-24,2020-08-24,0.00181597233326176,0.00238865641875117,0.0037970330604564
SANTO ANTÔNIO DA ALEGRIA,2020-08-24,2020-08-24,2020-08-24,0.00773457146217549,0.0101737418742669,0.016172285784549
MARAPOAMA,2020-08-24,2020-08-24,2020-08-24,0.0121929570947575,0.0160381216687579,0.025494364834493
PARISI,2020-08-24,2020-08-24,2020-08-24,0.021402531070585,0.0281520220781388,0.0447507467839505
SANTO ANASTÁCIO,2020-08-24,2020-08-24,2020-08-24,0.0321607092332368,0.0423028936809722,0.0672451193058574
ARANDU,2020-08-24,2020-08-24,2020-08-24,0.00289376645043893,0.00380634312516914,0.00605060257819057
PARAIBUNA,2020-08-24,2020-08-24,2020-08-24,0.146610565684899,0.19284559702017,0.306549364613881
BATATAIS,2020-08-24,2020-08-24,2020-08-24,0.281829894429169,0.370707622574313,0.589280688351895
PEDRA BELA,2020-08-24,2020-08-24,2020-08-24,0.00720459991884297,0.00947663878213822,0.0150641634666717
BIRITIBA-MIRIM,2020-08-24,2020-08-24,2020-08-24,0.118638482956325,0.156052252908237,0.248062282545043
SÃO JOSÉ DA BELA VISTA,2020-08-24,2020-08-24,2020-08-24,0.00497116584947932,0.00653887011246823,0.0103942558670926
LUPÉRCIO,2020-08-24,2020-08-24,2020-08-24,0.000297697803651756,0.000391579627352392,0.000622459043999126
GARÇA,2020-08-24,2020-08-24,2020-08-24,0.258280461340942,0.339731652580815,0.540040964621971
RUBINÉIA,2020-08-24,2020-08-24,2020-08-24,0.0075233139520845,0.00989586230625483,0.0157305655361766
SÃO CARLOS,2020-08-24,2020-08-24,2020-08-24,0.265180547779089,0.348807746670209,0.554468418083552
CAIUÁ,2020-08-24,2020-08-24,2020-08-24,0.00626464489058613,0.00824026002765006,0.0130988029530437
RIBEIRÃO DOS ÍNDIOS,2020-08-24,2020-08-24,2020-08-24,0.00112442344190011,0.00147902103060393,0.0023510671967002
CAMPOS DO JORDÃO,2020-08-24,2020-08-24,2020-08-24,0.154154518950437,0.202768607442977,0.322323085078187
SALMOURÃO,2020-09-18,2020-09-21,2020-09-24,1.00826635753557e-07,6.61558373172163e-07,2.64831572683255e-06
ITARARÉ,2020-08-24,2020-08-24,2020-08-24,0.157631741228377,0.207342404720332,0.329593640750243
IGUAPE,2020-08-24,2020-08-24,2020-08-24,0.101257318360688,0.13318977333391,0.211719847481437
PONTES GESTAL,2020-08-24,2020-08-24,2020-08-24,0.0376165697604223,0.0494793115312742,0.0786528276808829
JACUPIRANGA,2020-08-24,2020-08-24,2020-08-24,0.0608260473948654,0.0800081178968402,0.12718173546199
BADY BASSITT,2020-08-24,2020-08-24,2020-08-24,0.0682639006622168,0.0897915686815125,0.142733610475545
SANTA ADÉLIA,2020-08-24,2020-08-24,2020-08-24,0.0722497564019142,0.0950344018031717,0.15106767247673
BORBOREMA,2020-08-24,2020-08-24,2020-08-24,0.0327053907718313,0.0430193457047781,0.0683839988865564
PALMEIRA DOESTE,2020-08-24,2020-08-24,2020-08-24,0.0153060525232063,0.0201329612437599,0.032003564366704
ÁLVARES FLORENCE,2020-08-24,2020-08-24,2020-08-24,0.0138792171185007,0.0182561597718838,0.0290201812477742
PENÁPOLIS,2020-08-24,2020-08-24,2020-08-24,0.204968944099379,0.269607843137255,0.428571428571429
HERCULÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.00506086266207984,0.00665685366499069,0.0105818037479852
ALTAIR,2020-08-24,2020-08-24,2020-08-24,0.00857775081804735,0.0112828258309284,0.0179352971650082
EMBU-GUAÇU,2020-08-24,2020-08-24,2020-08-24,0.246902212927992,0.32476516569777,0.516250081576715
CUBATÃO,2020-08-24,2020-08-24,2020-08-24,0.716939930076393,0.943033731554735,1.49905621743244
CHAVANTES,2020-08-24,2020-08-24,2020-08-24,0.0155795183911087,0.0204926671647754,0.0325753566359546
PALMITAL,2020-08-24,2020-08-24,2020-08-24,0.0431661815295052,0.0567790459660975,0.0902565613798745
PORTO FELIZ,2020-08-24,2020-08-24,2020-08-24,0.0647737355811895,0.0852007469654534,0.13543599257885
CARAGUATATUBA,2020-08-24,2020-08-24,2020-08-24,0.359125329703048,0.472378905900257,0.750898416651836
SETE BARRAS,2020-08-24,2020-08-24,2020-08-24,0.109742287498714,0.144350557902719,0.229461146588219
PARAGUAÇU PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.0321927970864619,0.0423451007428133,0.0673122120898748
