DRS,Date,Infimo,Mediana,Sup,Regiao
VIII,2020-12-02,217.228297528825,990.081331917649,3261.1171532309,Franca
VIII,2020-12-03,217.255316774389,993.088306129387,3300.4302994534,Franca
VIII,2020-12-04,217.280991148849,995.978962989795,3339.05864351648,Franca
VIII,2020-12-05,217.305396949654,998.757728161232,3376.99483325962,Franca
VIII,2020-12-06,217.328605752466,1001.42890536357,3414.23294180232,Franca
VIII,2020-12-07,217.350684672099,1003.99667385251,3450.76840434947,Franca
VIII,2020-12-08,217.371696656605,1006.46508751761,3486.59796148545,Franca
VIII,2020-12-09,217.39170069448,1008.83807246831,3521.71958591016,Franca
VIII,2020-12-10,217.410752049096,1011.11942604173,3556.13240737824,Franca
VIII,2020-12-11,217.42890255456,1013.31281959678,3589.83666604363,Franca
VIII,2020-12-12,217.44620084405,1015.42179966653,3622.83365312842,Franca
VIII,2020-12-13,217.462692667852,1017.44979007558,3655.12565426475,Franca
VIII,2020-12-14,217.478421040142,1019.40009299444,3686.71588468074,Franca
VIII,2020-12-15,217.493426413763,1021.27589102339,3717.60843185043,Franca
VIII,2020-12-16,217.507746795678,1023.0802478195,3747.80818599382,Franca
VIII,2020-12-17,217.521417882546,1024.8161097715,3777.32077193095,Franca
VIII,2020-12-18,217.534473240639,1026.48631039092,3806.15250616101,Franca
VIII,2020-12-19,217.546944443629,1028.09357318776,3834.31034447212,Franca
VIII,2020-12-20,217.558861285118,1029.64051518458,3861.80183334689,Franca
VIII,2020-12-21,217.570251859486,1031.12964935087,3888.63505569166,Franca
VIII,2020-12-22,217.581142666032,1032.56338769265,3914.81858384712,Franca
VIII,2020-12-23,217.591558672045,1033.94404301234,3940.36142314888,Franca
VIII,2020-12-24,217.601523390182,1035.27383146532,3965.27295843057,Franca
VIII,2020-12-25,217.611058988515,1036.55487710185,3989.56292217995,Franca
VIII,2020-12-26,217.620186374377,1037.78921507063,4013.2413551191,Franca
VIII,2020-12-27,217.628925339678,1038.97879527242,4036.31857067757,Franca
VIII,2020-12-28,217.637294604338,1040.12548499517,4058.8051151018,Franca
VIII,2020-12-29,217.645311878819,1041.23107198159,4080.71173400137,Franca
VIII,2020-12-30,217.652993897806,1042.2972663345,4102.04933102879,Franca
VIII,2020-12-31,217.660356463639,1043.32570305381,4122.82893009362,Franca
X,2020-08-03,594.142857142857,594.142857142857,594.142857142857,Piracicaba
X,2020-08-04,608.328806786753,610.511260578121,613.487333929987,Piracicaba
X,2020-08-05,622.247268303536,626.4054510839,632.025916823216,Piracicaba
X,2020-08-06,635.929393276338,641.879663884176,649.855427086493,Piracicaba
X,2020-08-07,649.408501858601,656.988460812783,667.069417077655,Piracicaba
X,2020-08-08,660.046926401757,671.784863402764,685.339044698873,Piracicaba
X,2020-08-09,583.101813772983,687.296884971761,739.413734245147,Piracicaba
X,2020-08-10,591.123301723327,701.953038243343,759.61331700603,Piracicaba
X,2020-08-11,598.72462509278,717.755226551487,780.087073578319,Piracicaba
X,2020-08-12,606.000338403828,733.192153143038,800.842948927975,Piracicaba
X,2020-08-13,613.025361359927,748.662359822338,821.889593719001,Piracicaba
X,2020-08-14,619.858711036788,764.011039146922,843.236265816143,Piracicaba
X,2020-08-15,626.546335774883,778.584713258388,864.892664713147,Piracicaba
X,2020-08-16,633.123509510872,793.503614093143,886.86884013963,Piracicaba
X,2020-08-17,639.616723922782,808.619654887914,909.175083857655,Piracicaba
X,2020-08-18,646.045305163567,823.829395851999,931.821874770034,Piracicaba
X,2020-08-19,652.422600538244,839.146563014004,954.819742722763,Piracicaba
X,2020-08-20,658.757068517734,854.582581191487,978.179202625276,Piracicaba
X,2020-08-21,665.053414861423,870.558646700762,1001.91086918236,Piracicaba
X,2020-08-22,671.313320598452,886.472715362311,1026.0254359569,Piracicaba
X,2020-08-23,677.536088496654,902.578485920106,1050.53368720148,Piracicaba
X,2020-08-24,683.719114870333,918.885095087658,1075.44645804221,Piracicaba
X,2020-08-25,689.858331410544,935.400050302433,1100.7746275238,Piracicaba
X,2020-08-26,695.948459622031,952.814992537778,1126.52900241324,Piracicaba
X,2020-08-27,701.983317832055,970.59210354027,1152.72027181035,Piracicaba
X,2020-08-28,707.956247504642,987.620946875867,1179.35914618215,Piracicaba
X,2020-08-29,713.860312756158,1003.90723855991,1206.45634286507,Piracicaba
X,2020-08-30,719.688497068444,1020.37095690704,1234.02260092397,Piracicaba
X,2020-08-31,725.433817984472,1036.99194555573,1262.06863664945,Piracicaba
X,2020-09-01,731.089458200191,1054.53038515789,1290.6051314238,Piracicaba
X,2020-09-02,736.648788497673,1072.81940568012,1319.64259557503,Piracicaba
X,2020-09-03,742.105453691061,1090.5005682536,1349.19131614444,Piracicaba
X,2020-09-04,747.453554280861,1108.32732044897,1379.26150041125,Piracicaba
X,2020-09-05,752.687686508676,1126.34026386644,1409.86325310491,Piracicaba
X,2020-09-06,757.80299112792,1144.58677301358,1441.00658359548,Piracicaba
X,2020-09-07,762.795153788443,1163.09522100527,1472.70134911545,Piracicaba
X,2020-09-08,767.660425468593,1181.65281859831,1504.95723286182,Piracicaba
X,2020-09-09,772.395573352733,1200.66628981194,1537.78358632097,Piracicaba
X,2020-09-10,776.997881796506,1220.44474870446,1571.18937028977,Piracicaba
X,2020-09-11,781.465220058643,1240.43535244128,1605.18330129616,Piracicaba
X,2020-09-12,785.796020745177,1260.63123614528,1639.77382257219,Piracicaba
X,2020-09-13,789.98926835151,1281.02484732172,1674.96910698855,Piracicaba
X,2020-09-14,794.044458452133,1301.60796237892,1710.77699266578,Piracicaba
X,2020-09-15,797.961574842044,1322.21907330913,1747.20495781046,Piracicaba
X,2020-09-16,801.741022436718,1343.1137730247,1784.2599520389,Piracicaba
X,2020-09-17,805.383598028625,1364.17054598416,1821.94833855688,Piracicaba
X,2020-09-18,808.890507219684,1385.37910029359,1860.27604635457,Piracicaba
X,2020-09-19,812.263326120212,1406.72864952589,1899.24854335723,Piracicaba
X,2020-09-20,815.503973096022,1428.20795293733,1938.87084378291,Piracicaba
X,2020-09-21,818.61466326636,1449.80534871589,1979.14744578327,Piracicaba
X,2020-09-22,821.59787812318,1471.50879389863,2020.08231302016,Piracicaba
X,2020-09-23,824.456307609255,1493.30589002267,2061.67870881964,Piracicaba
X,2020-09-24,827.192820307212,1515.1839217742,2103.93914758219,Piracicaba
X,2020-09-25,829.810465492915,1537.12991632977,2146.86555480796,Piracicaba
X,2020-09-26,832.31244111857,1559.13068378187,2190.45924938781,Piracicaba
X,2020-09-27,834.702070623691,1581.17286128821,2234.72096087395,Piracicaba
X,2020-09-28,836.982769457624,1603.2429500975,2279.6507755342,Piracicaba
X,2020-09-29,839.158023381391,1625.32735766179,2325.24812969819,Piracicaba
X,2020-09-30,841.231349376262,1647.41242607736,2371.51165472067,Piracicaba
X,2020-10-01,843.206276714243,1669.48447086206,2418.4391397803,Piracicaba
X,2020-10-02,845.086349549856,1691.52983633469,2466.02769744635,Piracicaba
X,2020-10-03,846.875107950359,1713.53493364431,2514.27375633222,Piracicaba
X,2020-10-04,848.576075752315,1735.48628087923,2563.17308795928,Piracicaba
X,2020-10-05,850.192741742159,1757.35760839948,2612.7207625493,Piracicaba
X,2020-10-06,851.247356575811,1777.83374846963,2662.91115399168,Piracicaba
X,2020-10-07,852.075495012442,1796.58914862465,2713.7377984173,Piracicaba
X,2020-10-08,852.851636884862,1814.61944665126,2765.19336749947,Piracicaba
X,2020-10-09,853.578878585267,1832.37013663674,2817.26983645482,Piracicaba
X,2020-10-10,854.260160359394,1849.83460434917,2869.95848651515,Piracicaba
X,2020-10-11,854.898271340526,1867.09051137621,2923.24994022922,Piracicaba
X,2020-10-12,855.495852736752,1887.72982786348,2977.13412778051,Piracicaba
X,2020-10-13,856.055403140418,1908.22828148823,3031.60030312737,Piracicaba
X,2020-10-14,856.579280936061,1927.76573554505,3086.63691845617,Piracicaba
X,2020-10-15,857.069710021242,1943.92329448315,3142.2316081477,Piracicaba
X,2020-10-16,857.528788346559,1960.43023595549,3198.37135802033,Piracicaba
X,2020-10-17,857.95849294474,1976.6603344984,3255.04251788799,Piracicaba
X,2020-10-18,858.360686016567,1992.60996845519,3312.2308452914,Piracicaba
X,2020-10-19,858.737119443781,2008.27601895576,3369.92148358061,Piracicaba
X,2020-10-20,859.089440407994,2024.63077278306,3428.0989890154,Piracicaba
X,2020-10-21,859.419194861107,2042.71183173564,3486.74722284135,Piracicaba
X,2020-10-22,859.727832938611,2060.55889514826,3545.8493461705,Piracicaba
X,2020-10-23,860.016715952028,2078.16604110701,3605.38798931809,Piracicaba
X,2020-10-24,860.287120897855,2095.52780529162,3665.34527387877,Piracicaba
X,2020-10-25,860.540245546077,2112.63918644185,3725.70286405195,Piracicaba
X,2020-10-26,860.77721230598,2129.49563300473,3786.44195616744,Piracicaba
X,2020-10-27,860.999072694216,2146.09304207856,3847.54331494109,Piracicaba
X,2020-10-28,861.206810268454,2162.4277253812,3908.98718270664,Piracicaba
X,2020-10-29,861.401344754307,2178.49640070803,3970.75328368443,Piracicaba
X,2020-10-30,861.58353710688,2194.29622008872,4032.82099053117,Piracicaba
X,2020-10-31,861.754192837161,2209.0721909463,4095.16935333248,Piracicaba
X,2020-11-01,861.914065694529,2221.23180990768,4157.77715576482,Piracicaba
X,2020-11-02,862.063860453877,2233.10075146809,4220.6229134879,Piracicaba
X,2020-11-03,862.204236057569,2244.68173532647,4283.68491585703,Piracicaba
X,2020-11-04,862.335807689493,2255.97771734923,4346.94114956205,Piracicaba
X,2020-11-05,862.459149620737,2266.99187146488,4410.36930895099,Piracicaba
X,2020-11-06,862.574798646895,2277.72757963008,4473.94695543516,Piracicaba
X,2020-11-07,862.683256320293,2291.40208445326,4537.65154929304,Piracicaba
X,2020-11-08,862.784991427693,2306.52929205679,4601.46050654897,Piracicaba
X,2020-11-09,862.880441834779,2321.40975312563,4665.3512021846,Piracicaba
X,2020-11-10,862.970016557439,2336.04256744738,4729.30101263436,Piracicaba
X,2020-11-11,863.054097099936,2350.42707956298,4793.2872497525,Piracicaba
X,2020-11-12,863.133039314452,2364.56286512657,4857.28717296081,Piracicaba
X,2020-11-13,863.207175659249,2378.44977290858,4921.27813675446,Piracicaba
X,2020-11-14,863.276816618629,2391.55129742344,4985.23762077175,Piracicaba
X,2020-11-15,863.342252305483,2401.46487010582,5049.14328292237,Piracicaba
X,2020-11-16,863.403753624109,2411.11674309449,5112.97296298353,Piracicaba
X,2020-11-17,863.461573587043,2420.51119947651,5176.70472127241,Piracicaba
X,2020-11-18,863.515948130629,2429.65261949837,5240.31677857593,Piracicaba
X,2020-11-19,863.567097294403,2438.54546644335,5303.78752597453,Piracicaba
X,2020-11-20,863.615226682446,2447.19428025612,5367.09565634128,Piracicaba
X,2020-11-21,863.660528337497,2455.60366482879,5430.22018866221,Piracicaba
X,2020-11-22,863.703181755734,2463.77827775565,5493.14051354745,Piracicaba
X,2020-11-23,863.743354598626,2471.72281766471,5555.83639336792,Piracicaba
X,2020-11-24,863.78120351304,2479.44201424918,5618.28799344414,Piracicaba
X,2020-11-25,863.816874607674,2486.9406139053,5680.47582421819,Piracicaba
X,2020-11-26,863.850504189039,2494.22336989092,5742.38074554971,Piracicaba
X,2020-11-27,863.882219703804,2501.29503870516,5803.98407955898,Piracicaba
X,2020-11-28,863.912140265314,2508.16037149713,5865.26762648285,Piracicaba
X,2020-11-29,863.940377289598,2514.82410756755,5926.21370005745,Piracicaba
X,2020-11-30,863.967034923111,2521.29096594759,5986.80512169323,Piracicaba
X,2020-12-01,863.992210547666,2527.56563919221,6047.02524208945,Piracicaba
X,2020-12-02,864.015995048151,2533.65278369265,6106.85788326247,Piracicaba
X,2020-12-03,864.038473268186,2539.55701363298,6166.28733563891,Piracicaba
X,2020-12-04,864.059724620285,2545.19929847328,6225.29845149113,Piracicaba
X,2020-12-05,864.079823397947,2549.28398062824,6283.87665132982,Piracicaba
X,2020-12-06,864.098839172877,2553.23053162,6342.0079483811,Piracicaba
X,2020-12-07,864.116837048846,2557.0431992334,6399.67893598306,Piracicaba
X,2020-12-08,864.133877970749,2560.72613445806,6456.87679931085,Piracicaba
X,2020-12-09,864.150018868414,2564.2833882953,6513.58925646254,Piracicaba
X,2020-12-10,864.165312937961,2567.71891144123,6569.8045483316,Piracicaba
X,2020-12-11,864.17981004059,2571.03655786153,6625.51151372787,Piracicaba
X,2020-12-12,864.193556885023,2574.24008492574,6680.69958696148,Piracicaba
X,2020-12-13,864.206597275802,2577.3331548651,6735.3588122609,Piracicaba
X,2020-12-14,864.218972262674,2580.31933464201,6789.4798251104,Piracicaba
X,2020-12-15,864.23072032926,2583.20209710365,6843.05385528425,Piracicaba
X,2020-12-16,864.241877465442,2585.98481960875,6896.07266755351,Piracicaba
X,2020-12-17,864.252477341252,2588.67078487927,6948.52854564963,Piracicaba
X,2020-12-18,864.262551570914,2591.26318484962,7000.41435152619,Piracicaba
X,2020-12-19,864.272129817962,2593.76512173716,7051.72351597817,Piracicaba
X,2020-12-20,864.281239951049,2595.93169222642,7102.45004497363,Piracicaba
X,2020-12-21,864.28990813131,2597.67372005043,7152.58849667695,Piracicaba
X,2020-12-22,864.298158927457,2599.34990133077,7202.13397792958,Piracicaba
X,2020-12-23,864.306015348199,2600.96267534131,7251.08208597302,Piracicaba
X,2020-12-24,864.313498950077,2602.51439729874,7299.42888855717,Piracicaba
X,2020-12-25,864.320630014993,2604.00734158855,7347.17097047899,Piracicaba
X,2020-12-26,864.327427609712,2605.44370391713,7394.30541963208,Piracicaba
X,2020-12-27,864.333909684212,2606.82560382422,7440.82982770992,Piracicaba
X,2020-12-28,864.340093122549,2608.1550866231,7486.74226506056,Piracicaba
X,2020-12-29,864.345993813097,2609.43412565256,7532.04127305217,Piracicaba
X,2020-12-30,864.35162665939,2610.66462371917,7576.72580845382,Piracicaba
X,2020-12-31,864.357005647368,2611.84841513934,7620.79522188619,Piracicaba
XI,2020-08-03,137.142857142857,137.142857142857,137.142857142857,Presidente Prudente
XI,2020-08-04,140.389137060312,140.888564739921,141.569602484841,Presidente Prudente
XI,2020-08-05,143.574368728538,144.52626211459,145.813043452314,Presidente Prudente
XI,2020-08-06,146.705844043775,148.068481869247,149.895352676518,Presidente Prudente
XI,2020-08-07,149.792075261663,151.528561920054,153.839057778837,Presidente Prudente
XI,2020-08-08,152.232213686259,154.919935545799,158.02623692875,Presidente Prudente
XI,2020-08-09,134.479038080169,158.479481591136,170.472229287255,Presidente Prudente
XI,2020-08-10,136.329668625407,161.847939172633,175.113110431463,Presidente Prudente
XI,2020-08-11,138.092336533903,165.478127222723,179.824858760216,Presidente Prudente
XI,2020-08-12,139.790579878934,169.062105741399,184.611236642124,Presidente Prudente
XI,2020-08-13,141.443381757649,172.654050644805,189.476280776734,Presidente Prudente
XI,2020-08-14,143.066004006343,176.238790992822,194.424265538193,Presidente Prudente
XI,2020-08-15,144.670617481498,179.658414162767,199.459658435187,Presidente Prudente
XI,2020-08-16,146.266847400135,183.214406106084,204.587100247402,Presidente Prudente
XI,2020-08-17,147.862192161459,186.816506333183,209.811380374789,Presidente Prudente
XI,2020-08-18,149.462388164982,190.468669731884,215.137427421141,Presidente Prudente
XI,2020-08-19,151.071672793166,194.17677663069,220.570284094707,Presidente Prudente
XI,2020-08-20,152.693014612989,197.946154425981,226.115092090202,Presidente Prudente
XI,2020-08-21,154.328386518509,201.682056274942,231.777119412223,Presidente Prudente
XI,2020-08-22,155.97892562298,205.578349600579,237.561756616217,Presidente Prudente
XI,2020-08-23,157.645091666094,209.572362686521,243.4745258805,Presidente Prudente
XI,2020-08-24,159.32676775705,213.651978655642,249.521072997552,Presidente Prudente
XI,2020-08-25,161.023366137627,217.888374045666,255.707169216671,Presidente Prudente
XI,2020-08-26,162.733881047231,222.404984564193,262.03868808539,Presidente Prudente
XI,2020-08-27,164.456947752388,226.831090629623,268.521590529519,Presidente Prudente
XI,2020-08-28,166.190973736543,231.216557516859,275.161955531459,Presidente Prudente
XI,2020-08-29,167.934183286761,235.588539758707,281.965971916622,Presidente Prudente
XI,2020-08-30,169.684678979161,240.057277335759,289.174008893973,Presidente Prudente
XI,2020-08-31,171.44046299112,244.603935969723,296.67534203071,Presidente Prudente
XI,2020-09-01,173.199474170564,249.235171376757,304.397797923033,Presidente Prudente
XI,2020-09-02,174.959586184647,254.052713307526,312.347332410737,Presidente Prudente
XI,2020-09-03,176.718618313532,258.864452523537,320.529530118882,Presidente Prudente
XI,2020-09-04,178.474416750151,263.778217954625,328.949583189049,Presidente Prudente
XI,2020-09-05,180.224862682101,268.799046694157,337.612252857785,Presidente Prudente
XI,2020-09-06,181.967899268629,274.05580078141,346.521839568377,Presidente Prudente
XI,2020-09-07,183.701526927844,279.568759890716,355.682145686249,Presidente Prudente
XI,2020-09-08,185.423814958136,285.123273095985,365.096447360658,Presidente Prudente
XI,2020-09-09,187.132883281436,290.776544681819,374.767457370193,Presidente Prudente
XI,2020-09-10,188.826897392298,296.617988978483,384.697298305016,Presidente Prudente
XI,2020-09-11,190.504124564935,302.599733439347,394.887503196905,Presidente Prudente
XI,2020-09-12,192.162930310276,308.707006916188,405.33900180268,Presidente Prudente
XI,2020-09-13,193.801792089763,314.939197594035,416.052120736164,Presidente Prudente
XI,2020-09-14,195.419288093731,321.295353480557,427.026578974313,Presidente Prudente
XI,2020-09-15,197.014100024282,327.44788909738,438.261496095399,Presidente Prudente
XI,2020-09-16,198.584992847244,333.486637158787,449.755393027357,Presidente Prudente
XI,2020-09-17,200.130805952881,339.585754609202,461.506203929517,Presidente Prudente
XI,2020-09-18,201.650493486931,345.76557814874,473.511315723913,Presidente Prudente
XI,2020-09-19,203.143117315074,352.409252219745,485.767589898884,Presidente Prudente
XI,2020-09-20,204.60785381872,359.150948316616,498.271395017702,Presidente Prudente
XI,2020-09-21,206.043981072808,365.987495598641,511.018629124201,Presidente Prudente
XI,2020-09-22,207.450876938704,372.915507897714,524.004749281071,Presidente Prudente
XI,2020-09-23,208.827999487368,379.931384935952,537.224787940475,Presidente Prudente
XI,2020-09-24,210.174876724366,387.031326921467,550.673374151074,Presidente Prudente
XI,2020-09-25,211.491134131859,394.211391960716,564.344777574934,Presidente Prudente
XI,2020-09-26,212.776486093707,401.467514172092,578.232929994638,Presidente Prudente
XI,2020-09-27,214.030737979602,408.795536371234,592.3314540234,Presidente Prudente
XI,2020-09-28,215.253773430463,416.191221902314,606.633679174914,Presidente Prudente
XI,2020-09-29,216.445550181518,423.650277103474,621.132663256151,Presidente Prudente
XI,2020-09-30,217.606082782274,431.168350156906,635.821200496763,Presidente Prudente
XI,2020-10-01,218.735433007,438.741039004692,650.69183372309,Presidente Prudente
XI,2020-10-02,219.833728764451,446.363938712129,665.736889495465,Presidente Prudente
XI,2020-10-03,220.901156348548,454.032648154928,680.94849168787,Presidente Prudente
XI,2020-10-04,221.937960725045,461.742789175359,696.318582422709,Presidente Prudente
XI,2020-10-05,222.944434988354,469.490004482951,711.838931395049,Presidente Prudente
XI,2020-10-06,223.920916429206,477.269964885275,727.50115067182,Presidente Prudente
XI,2020-10-07,224.86777299203,485.178251560082,743.296697542778,Presidente Prudente
XI,2020-10-08,225.785395964419,493.224426608238,759.21688122774,Presidente Prudente
XI,2020-10-09,226.674213727466,501.308019705555,775.252892326964,Presidente Prudente
XI,2020-10-10,227.534686057203,509.425111184125,791.395812334717,Presidente Prudente
XI,2020-10-11,228.367304256165,517.57182583967,807.636630516408,Presidente Prudente
XI,2020-10-12,229.17258338594,525.744328740652,825.181015202677,Presidente Prudente
XI,2020-10-13,229.951059445544,533.938827871849,843.761242471473,Presidente Prudente
XI,2020-10-14,230.703279450258,541.818684649427,862.579447848953,Presidente Prudente
XI,2020-10-15,231.429796403516,549.318336950856,881.62998665783,Presidente Prudente
XI,2020-10-16,232.131179604551,556.413747499443,900.907237843902,Presidente Prudente
XI,2020-10-17,232.808010793557,563.165981611586,920.405611138943,Presidente Prudente
XI,2020-10-18,233.256151527558,569.875256344788,940.119580348915,Presidente Prudente
XI,2020-10-19,233.6717755467,576.984346882887,960.043672447122,Presidente Prudente
XI,2020-10-20,234.068993967715,584.86463887991,980.172475549882,Presidente Prudente
XI,2020-10-21,234.448519651199,593.058618396896,1000.50059755692,Presidente Prudente
XI,2020-10-22,234.811045714205,601.241165785343,1021.02264151181,Presidente Prudente
XI,2020-10-23,235.157249043227,609.408775136417,1041.7332637241,Presidente Prudente
XI,2020-10-24,235.487789359349,617.557981367273,1062.62715803696,Presidente Prudente
XI,2020-10-25,235.803309517759,625.009722165428,1083.69906783368,Presidente Prudente
XI,2020-10-26,236.104434068312,631.451103789792,1104.94375674943,Presidente Prudente
XI,2020-10-27,236.391768978631,637.812661975099,1126.35599996013,Presidente Prudente
XI,2020-10-28,236.665899719523,644.092563628948,1147.93053035258,Presidente Prudente
XI,2020-10-29,236.927390813367,650.289095010322,1169.66200193838,Presidente Prudente
XI,2020-10-30,237.176788744422,656.400696141868,1191.54504003986,Presidente Prudente
XI,2020-10-31,237.414621749058,662.425954832571,1213.5742206878,Presidente Prudente
XI,2020-11-01,237.641400430691,668.36361330409,1235.74407926782,Presidente Prudente
XI,2020-11-02,237.857617144324,674.479132460511,1258.04908142128,Presidente Prudente
XI,2020-11-03,238.063746173683,680.230992667684,1280.48361603296,Presidente Prudente
XI,2020-11-04,238.260242731485,685.890310273758,1303.04194679201,Presidente Prudente
XI,2020-11-05,238.447543014626,691.45628743299,1325.71818098881,Presidente Prudente
XI,2020-11-06,238.626066602568,696.928266265041,1348.50632664491,Presidente Prudente
XI,2020-11-07,238.796216638221,702.305724984992,1371.40028149465,Presidente Prudente
XI,2020-11-08,238.958380559132,707.588276097601,1394.3938508911,Presidente Prudente
XI,2020-11-09,239.112929941937,712.775660701449,1417.48073035391,Presidente Prudente
XI,2020-11-10,239.26022088358,717.867744525934,1440.65451001572,Presidente Prudente
XI,2020-11-11,239.400593526991,723.474678222126,1463.90863974875,Presidente Prudente
XI,2020-11-12,239.534372341805,729.958568214558,1487.236409907,Presidente Prudente
XI,2020-11-13,239.661868050295,736.365867677154,1510.63101887673,Presidente Prudente
XI,2020-11-14,239.783377959584,742.695196854495,1534.08557418549,Presidente Prudente
XI,2020-11-15,239.899186662488,748.94529909355,1557.59312040621,Presidente Prudente
XI,2020-11-16,240.009566091505,755.115030817884,1581.14663289545,Presidente Prudente
XI,2020-11-17,240.114775936825,761.203362126771,1604.73903179054,Presidente Prudente
XI,2020-11-18,240.215063438288,767.209358371543,1628.36315782419,Presidente Prudente
XI,2020-11-19,240.310663717927,772.009016924907,1652.01176110043,Presidente Prudente
XI,2020-11-20,240.401801279014,776.671557044939,1675.67757308379,Presidente Prudente
XI,2020-11-21,240.488690350513,781.238366816443,1699.35331379443,Presidente Prudente
XI,2020-11-22,240.571535481437,785.710220713468,1723.0317230526,Presidente Prudente
XI,2020-11-23,240.650531660896,790.087972099667,1746.70555857638,Presidente Prudente
XI,2020-11-24,240.725864687509,794.372547739777,1770.36761237844,Presidente Prudente
XI,2020-11-25,240.797711079548,798.564939142417,1794.01069032643,Presidente Prudente
XI,2020-11-26,240.866238374544,802.666195012439,1817.62760208384,Presidente Prudente
XI,2020-11-27,240.931606265341,806.677421346996,1841.21122991281,Presidente Prudente
XI,2020-11-28,240.993966894917,810.599775889074,1864.7545351661,Presidente Prudente
XI,2020-11-29,241.053465323557,814.43446443012,1888.25058643283,Presidente Prudente
XI,2020-11-30,241.110239647861,818.182734634569,1911.69255612036,Presidente Prudente
XI,2020-12-01,241.164421293108,821.84587153505,1935.07373376259,Presidente Prudente
XI,2020-12-02,241.216134968396,825.425190533456,1958.38750458945,Presidente Prudente
XI,2020-12-03,241.265498904827,828.922031442562,1981.62733649467,Presidente Prudente
XI,2020-12-04,241.312625700337,832.337758875949,2004.78684137153,Presidente Prudente
XI,2020-12-05,241.357622548728,835.673758092663,2027.85977759458,Presidente Prudente
XI,2020-12-06,241.400591589737,838.93143241324,2050.84007228579,Presidente Prudente
XI,2020-12-07,241.441630003573,842.112198653245,2073.72181417609,Presidente Prudente
XI,2020-12-08,241.480830227841,845.217483967289,2096.49926202229,Presidente Prudente
XI,2020-12-09,241.518279926519,848.248720680744,2119.16682096581,Presidente Prudente
XI,2020-12-10,241.554062166498,851.207342042346,2141.71902584126,Presidente Prudente
XI,2020-12-11,241.588256038691,854.094783202674,2164.15059426196,Presidente Prudente
XI,2020-12-12,241.62093682642,856.912478485866,2186.45642493329,Presidente Prudente
XI,2020-12-13,241.652176260087,859.661859955624,2208.63161417711,Presidente Prudente
XI,2020-12-14,241.682042584326,862.34435435253,2230.67144548167,Presidente Prudente
XI,2020-12-15,241.71060071272,864.96138118523,2252.57139359952,Presidente Prudente
XI,2020-12-16,241.737912199747,867.514349159473,2274.32709948263,Presidente Prudente
XI,2020-12-17,241.764035366123,870.004653392047,2295.93435104231,Presidente Prudente
XI,2020-12-18,241.789025752992,872.433676902709,2317.38912893364,Presidente Prudente
XI,2020-12-19,241.812936241756,874.802789051168,2338.6876018969,Presidente Prudente
XI,2020-12-20,241.835817236153,877.113345018305,2359.82613882509,Presidente Prudente
XI,2020-12-21,241.857716706636,879.366683922964,2380.80129630296,Presidente Prudente
XI,2020-12-22,241.878680298074,881.24777322872,2401.60981968926,Presidente Prudente
XI,2020-12-23,241.898751302189,882.976955284839,2422.24861788688,Presidente Prudente
XI,2020-12-24,241.917970744137,884.659691084876,2442.71474300887,Presidente Prudente
XI,2020-12-25,241.936377714275,886.297179595401,2463.00543017874,Presidente Prudente
XI,2020-12-26,241.95400945186,887.890595814641,2483.11809122356,Presidente Prudente
XI,2020-12-27,241.970901473996,889.441091446684,2503.05032362282,Presidente Prudente
XI,2020-12-28,241.987087603386,890.949794196798,2522.79989726802,Presidente Prudente
XI,2020-12-29,242.002600042187,892.417807840635,2542.36475372128,Presidente Prudente
XI,2020-12-30,242.017469345314,893.846210866541,2561.74298184819,Presidente Prudente
XI,2020-12-31,242.03172447912,895.236055745159,2580.93279756949,Presidente Prudente
XII,2020-08-03,77,77,77,Registro
XII,2020-08-04,78.6033953309527,78.8500715357147,79.1864481785719,Registro
XII,2020-08-05,80.1758017713649,80.6459607197554,81.2815835564252,Registro
XII,2020-08-06,81.7207239313388,82.3937313619247,83.2961759456151,Registro
XII,2020-08-07,83.2424234765204,84.1000342084585,85.2413944021132,Registro
XII,2020-08-08,84.4416664250022,85.7716265682878,87.3078081680376,Registro
XII,2020-08-09,74.467808930451,87.5256377581776,93.9131445772599,Registro
XII,2020-08-10,75.3714581688599,89.1845805025215,96.2022857767957,Registro
XII,2020-08-11,76.2266131023433,90.9735201030894,98.5266979225549,Registro
XII,2020-08-12,77.0434069869647,92.7187177974758,100.8884768961,Registro
XII,2020-08-13,77.8297478059993,94.4750786666471,103.289802904995,Registro
XII,2020-08-14,78.5918009046664,96.2452165627689,105.732910774878,Registro
XII,2020-08-15,79.3343530239509,97.8896625432108,108.220060932531,Registro
XII,2020-08-16,80.0611061167787,99.5740072899267,110.753522435712,Registro
XII,2020-08-17,80.7748967302424,101.29743655777,113.335554384959,Registro
XII,2020-08-18,81.4778729696226,103.030830518997,115.96839514857,Registro
XII,2020-08-19,82.1716166252691,104.742164498899,118.654243681023,Registro
XII,2020-08-20,82.8572432044395,106.553254678774,121.395244183388,Registro
XII,2020-08-21,83.5355100601925,108.3826220977,124.193494699369,Registro
XII,2020-08-22,84.2068827969403,110.230550318981,127.051044490385,Registro
XII,2020-08-23,84.871595123507,112.097156710037,129.969894968383,Registro
XII,2020-08-24,85.5296905434268,113.982402192583,132.951992897621,Registro
XII,2020-08-25,86.1810612455306,115.886103582864,135.999228099981,Registro
XII,2020-08-26,86.8254679804553,117.807931149019,139.113419432882,Registro
